LB,04063,0,T,TREND.TRACE2,20240516T073335.622Z,20240516T074107.576Z
TR,TREND.TRACE2,0,100,1,1,,0,0,2
20240516T073933.295Z,99.931477,192
20240516T073937.436Z,99.969541,192
20240516T073941.513Z,99.992385,192
20240516T073945.607Z,100,192
20240516T073949.701Z,99.992385,192
20240516T073953.781Z,99.969541,192
20240516T073957.858Z,99.931477,192
20240516T074001.935Z,99.878203,192
20240516T074006.045Z,99.809735,192
20240516T074010.139Z,99.726095,192
20240516T074014.232Z,99.627308,192
20240516T074018.327Z,99.513403,192
20240516T074022.467Z,99.384417,192
20240516T074026.577Z,99.240388,192
20240516T074030.686Z,99.081359,192
20240516T074034.780Z,98.90738,192
20240516T074038.873Z,98.718503,192
20240516T074042.951Z,98.514786,192
20240516T074047.076Z,98.296291,192
20240516T074051.139Z,98.063085,192
20240516T074055.250Z,97.815238,192
20240516T074059.342Z,97.552826,192
20240516T074103.467Z,97.275929,192
20240516T074107.576Z,96.984631,192
LB,04073,0,T,TREND.TRACE3,20240516T073335.622Z,20240516T074254.530Z
TR,TREND.TRACE3,0,100,1,1,,0,0,2
20240516T073335.622Z,0,0
20240516T073339.700Z,60,192
20240516T073343.731Z,47,192
20240516T073347.842Z,47,192
20240516T073351.982Z,46,192
20240516T073356.076Z,57,192
20240516T073400.216Z,51,192
20240516T073404.310Z,52,192
20240516T073408.466Z,40,192
20240516T073412.607Z,41,192
20240516T073416.717Z,40,192
20240516T073420.841Z,48,192
20240516T073424.936Z,49,192
20240516T073429.091Z,43,192
20240516T073433.170Z,44,192
20240516T073437.279Z,51,192
20240516T073441.389Z,59,192
20240516T073445.483Z,47,192
20240516T073449.622Z,60,192
20240516T073453.748Z,56,192
20240516T073457.873Z,59,192
20240516T073501.935Z,44,192
20240516T073506.076Z,57,192
20240516T073510.201Z,57,192
20240516T073514.327Z,49,192
20240516T073518.435Z,55,192
20240516T073522.577Z,41,192
20240516T073526.686Z,52,192
20240516T073530.826Z,43,192
20240516T073534.935Z,50,192
20240516T073539.029Z,43,192
20240516T073543.108Z,45,192
20240516T073547.233Z,60,192
20240516T073551.341Z,45,192
20240516T073555.420Z,58,192
20240516T073559.592Z,53,192
20240516T073603.685Z,57,192
20240516T073607.811Z,42,192
20240516T073611.935Z,46,192
20240516T073616.045Z,58,192
20240516T073620.123Z,44,192
20240516T073624.295Z,50,192
20240516T073628.373Z,54,192
20240516T073632.436Z,54,192
20240516T073636.560Z,56,192
20240516T073640.685Z,57,192
20240516T073644.779Z,46,192
20240516T073648.873Z,60,192
20240516T073652.998Z,42,192
20240516T073657.123Z,56,192
20240516T073701.280Z,50,192
20240516T073705.357Z,55,192
20240516T073709.451Z,53,192
20240516T073713.561Z,52,192
20240516T073717.638Z,47,192
20240516T073721.747Z,40,192
20240516T073725.748Z,48,192
20240516T073729.842Z,53,192
20240516T073733.983Z,58,192
20240516T073738.060Z,54,192
20240516T073742.138Z,58,192
20240516T073746.216Z,49,192
20240516T073750.358Z,46,192
20240516T073754.451Z,56,192
20240516T073758.575Z,40,192
20240516T073802.685Z,54,192
20240516T073806.779Z,54,192
20240516T073810.949Z,59,192
20240516T073814.983Z,46,192
20240516T073819.091Z,47,192
20240516T073823.091Z,48,192
20240516T073827.249Z,53,192
20240516T073831.357Z,60,192
20240516T073835.435Z,40,192
20240516T073839.560Z,58,192
20240516T073843.623Z,43,192
20240516T073847.811Z,40,192
20240516T073851.997Z,50,192
20240516T073856.138Z,40,192
20240516T073900.232Z,48,192
20240516T073904.389Z,43,192
20240516T073908.561Z,56,192
20240516T073912.639Z,50,192
20240516T073916.733Z,56,192
20240516T073920.873Z,44,192
20240516T073924.999Z,49,192
20240516T073929.108Z,50,192
20240516T073933.295Z,59,192
20240516T073937.436Z,55,192
20240516T073941.513Z,42,192
20240516T073945.607Z,55,192
20240516T073949.701Z,42,192
20240516T073953.781Z,57,192
20240516T073957.858Z,59,192
20240516T074001.935Z,53,192
20240516T074006.045Z,51,192
20240516T074010.139Z,55,192
20240516T074014.232Z,55,192
20240516T074018.327Z,48,192
20240516T074022.467Z,52,192
20240516T074026.577Z,59,192
20240516T074030.686Z,50,192
20240516T074034.780Z,54,192
20240516T074038.873Z,51,192
20240516T074042.951Z,49,192
20240516T074047.076Z,42,192
20240516T074051.139Z,43,192
20240516T074055.250Z,41,192
20240516T074059.342Z,47,192
20240516T074103.467Z,60,192
20240516T074107.576Z,56,192
20240516T074111.686Z,57,192
20240516T074115.826Z,51,192
20240516T074119.920Z,40,192
20240516T074124.061Z,56,192
20240516T074128.186Z,55,192
20240516T074132.295Z,42,192
20240516T074136.436Z,58,192
20240516T074140.637Z,55,192
20240516T074144.796Z,45,192
20240516T074148.889Z,49,192
20240516T074152.998Z,56,192
20240516T074157.093Z,53,192
20240516T074201.185Z,54,192
20240516T074205.294Z,56,192
20240516T074209.451Z,55,192
20240516T074213.514Z,48,192
20240516T074217.607Z,60,192
20240516T074221.717Z,51,192
20240516T074225.827Z,50,192
20240516T074229.936Z,59,192
20240516T074233.998Z,54,192
20240516T074238.154Z,60,192
20240516T074242.295Z,49,192
20240516T074246.421Z,40,192
20240516T074250.420Z,43,192
20240516T074254.530Z,49,192
LB,04094,0,T,TREND.TRACE4,20240516T073335.622Z,20240516T074258.654Z
TR,TREND.TRACE4,0,100,1,1,,0,0,2
20240516T073335.622Z,0,0
20240516T073339.700Z,1,192
20240516T073343.731Z,2,192
20240516T073347.842Z,3,192
20240516T073351.982Z,4,192
20240516T073356.076Z,5,192
20240516T073400.216Z,6,192
20240516T073404.310Z,7,192
20240516T073408.466Z,8,192
20240516T073412.607Z,9,192
20240516T073416.717Z,10,192
20240516T073420.841Z,11,192
20240516T073424.936Z,12,192
20240516T073429.091Z,13,192
20240516T073433.170Z,14,192
20240516T073437.279Z,15,192
20240516T073441.389Z,16,192
20240516T073445.483Z,17,192
20240516T073449.622Z,18,192
20240516T073453.748Z,19,192
20240516T073457.873Z,20,192
20240516T073501.935Z,21,192
20240516T073506.076Z,22,192
20240516T073510.201Z,23,192
20240516T073514.327Z,24,192
20240516T073518.435Z,25,192
20240516T073522.577Z,26,192
20240516T073526.686Z,27,192
20240516T073530.826Z,28,192
20240516T073534.935Z,29,192
20240516T073539.029Z,30,192
20240516T073543.108Z,31,192
20240516T073547.233Z,32,192
20240516T073551.341Z,33,192
20240516T073555.420Z,34,192
20240516T073559.592Z,35,192
20240516T073603.685Z,36,192
20240516T073607.811Z,37,192
20240516T073611.935Z,38,192
20240516T073616.045Z,39,192
20240516T073620.123Z,40,192
20240516T073624.295Z,41,192
20240516T073628.373Z,42,192
20240516T073632.436Z,43,192
20240516T073636.560Z,44,192
20240516T073640.685Z,45,192
20240516T073644.779Z,46,192
20240516T073648.873Z,47,192
20240516T073652.998Z,48,192
20240516T073657.123Z,49,192
20240516T073701.280Z,50,192
20240516T073705.357Z,51,192
20240516T073709.451Z,52,192
20240516T073713.561Z,53,192
20240516T073717.638Z,54,192
20240516T073721.747Z,55,192
20240516T073725.748Z,56,192
20240516T073729.842Z,57,192
20240516T073733.983Z,58,192
20240516T073738.060Z,59,192
20240516T073742.138Z,60,192
20240516T073746.216Z,61,192
20240516T073750.358Z,62,192
20240516T073754.451Z,63,192
20240516T073758.575Z,64,192
20240516T073802.685Z,65,192
20240516T073806.779Z,66,192
20240516T073810.949Z,67,192
20240516T073814.983Z,68,192
20240516T073819.091Z,69,192
20240516T073823.091Z,70,192
20240516T073827.249Z,71,192
20240516T073831.357Z,72,192
20240516T073835.435Z,73,192
20240516T073839.560Z,74,192
20240516T073843.623Z,75,192
20240516T073847.811Z,76,192
20240516T073851.997Z,77,192
20240516T073856.138Z,78,192
20240516T073900.232Z,79,192
20240516T073904.389Z,80,192
20240516T073908.561Z,81,192
20240516T073912.639Z,82,192
20240516T073916.733Z,83,192
20240516T073920.873Z,84,192
20240516T073924.999Z,85,192
20240516T073929.108Z,86,192
20240516T073933.295Z,87,192
20240516T073937.436Z,88,192
20240516T073941.513Z,89,192
20240516T073945.607Z,90,192
20240516T073949.701Z,91,192
20240516T073953.781Z,92,192
20240516T073957.858Z,93,192
20240516T074001.935Z,94,192
20240516T074006.045Z,95,192
20240516T074010.139Z,96,192
20240516T074014.232Z,97,192
20240516T074018.327Z,98,192
20240516T074022.467Z,99,192
20240516T074026.577Z,100,192
20240516T074030.686Z,99,192
20240516T074034.780Z,98,192
20240516T074038.873Z,97,192
20240516T074042.951Z,96,192
20240516T074047.076Z,95,192
20240516T074051.139Z,94,192
20240516T074055.250Z,93,192
20240516T074059.342Z,92,192
20240516T074103.467Z,91,192
20240516T074107.576Z,90,192
20240516T074111.686Z,89,192
20240516T074115.826Z,88,192
20240516T074119.920Z,87,192
20240516T074124.061Z,86,192
20240516T074128.186Z,85,192
20240516T074132.295Z,84,192
20240516T074136.436Z,83,192
20240516T074140.637Z,82,192
20240516T074144.796Z,81,192
20240516T074148.889Z,80,192
20240516T074152.998Z,79,192
20240516T074157.093Z,78,192
20240516T074201.185Z,77,192
20240516T074205.294Z,76,192
20240516T074209.451Z,75,192
20240516T074213.514Z,74,192
20240516T074217.607Z,73,192
20240516T074221.717Z,72,192
20240516T074225.827Z,71,192
20240516T074229.936Z,70,192
20240516T074233.998Z,69,192
20240516T074238.154Z,68,192
20240516T074242.295Z,67,192
20240516T074246.421Z,66,192
20240516T074250.420Z,65,192
20240516T074254.530Z,64,192
20240516T074258.654Z,63,192
LB,04079,0,T,TREND.TRACE1,20240516T074111.686Z,20240516T074827.998Z
TR,TREND.TRACE1,0,100,1,1,,0,0,2
20240516T074111.686Z,32.081603,192
20240516T074115.826Z,31.26967,192
20240516T074119.920Z,30.463444,192
20240516T074124.061Z,29.663168,192
20240516T074128.186Z,28.869087,192
20240516T074132.295Z,28.081443,192
20240516T074136.436Z,27.300475,192
20240516T074140.637Z,26.526422,192
20240516T074144.796Z,25.759519,192
20240516T074148.889Z,25,192
20240516T074152.998Z,24.248096,192
20240516T074157.093Z,23.504037,192
20240516T074201.185Z,22.768048,192
20240516T074205.294Z,22.040355,192
20240516T074209.451Z,21.321178,192
20240516T074213.514Z,20.610737,192
20240516T074217.607Z,19.909249,192
20240516T074221.717Z,19.216926,192
20240516T074225.827Z,18.53398,192
20240516T074229.936Z,17.86062,192
20240516T074233.998Z,17.197049,192
20240516T074238.154Z,16.54347,192
20240516T074242.295Z,15.900082,192
20240516T074246.421Z,15.267081,192
20240516T074250.420Z,14.644661,192
20240516T074254.530Z,14.03301,192
20240516T074258.654Z,13.432315,192
20240516T074302.764Z,12.842759,192
20240516T074306.982Z,12.264521,192
20240516T074311.092Z,11.697778,192
20240516T074315.217Z,11.142702,192
20240516T074319.232Z,10.599462,192
20240516T074323.296Z,10.068224,192
20240516T074327.467Z,9.54915,192
20240516T074331.624Z,9.042398,192
20240516T074335.748Z,8.548121,192
20240516T074339.936Z,8.066472,192
20240516T074344.045Z,7.597595,192
20240516T074348.154Z,7.141635,192
20240516T074352.280Z,6.69873,192
20240516T074356.341Z,6.269015,192
20240516T074400.435Z,5.85262,192
20240516T074404.546Z,5.449674,192
20240516T074408.561Z,5.060298,192
20240516T074412.686Z,4.684611,192
20240516T074416.811Z,4.322727,192
20240516T074420.936Z,3.974757,192
20240516T074425.092Z,3.640807,192
20240516T074429.201Z,3.320979,192
20240516T074433.342Z,3.015369,192
20240516T074437.421Z,2.724071,192
20240516T074441.530Z,2.447174,192
20240516T074445.639Z,2.184762,192
20240516T074449.796Z,1.936915,192
20240516T074453.936Z,1.703709,192
20240516T074458.092Z,1.485214,192
20240516T074502.249Z,1.281497,192
20240516T074506.342Z,1.09262,192
20240516T074510.420Z,0.9186408276167981,192
20240516T074514.544Z,0.7596123493895988,192
20240516T074518.655Z,0.6155829702431177,192
20240516T074522.671Z,0.4865965629214841,192
20240516T074526.748Z,0.372692417933898,192
20240516T074530.811Z,0.2739052315863333,192
20240516T074534.935Z,0.1902650954127196,192
20240516T074539.076Z,0.1217974870087914,192
20240516T074543.202Z,0.0685232622713059,192
20240516T074547.327Z,0.03045864904521522,192
20240516T074551.452Z,0.007615242180435189,192
20240516T074555.545Z,0,192
20240516T074559.623Z,0.007615242180435189,192
20240516T074603.732Z,0.03045864904521522,192
20240516T074607.830Z,0.0685232622713059,192
20240516T074611.921Z,0.1217974870087843,192
20240516T074616.076Z,0.1902650954127196,192
20240516T074620.217Z,0.2739052315863333,192
20240516T074624.357Z,0.372692417933898,192
20240516T074628.435Z,0.4865965629214841,192
20240516T074632.545Z,0.6155829702431106,192
20240516T074636.717Z,0.7596123493895988,192
20240516T074640.795Z,0.9186408276167981,192
20240516T074644.874Z,1.09262,192
20240516T074648.998Z,1.281497,192
20240516T074653.092Z,1.485214,192
20240516T074657.171Z,1.703709,192
20240516T074701.310Z,1.936915,192
20240516T074705.404Z,2.184762,192
20240516T074709.545Z,2.447174,192
20240516T074713.670Z,2.724071,192
20240516T074717.780Z,3.015369,192
20240516T074721.811Z,3.320979,192
20240516T074725.951Z,3.640807,192
20240516T074730.061Z,3.974757,192
20240516T074734.201Z,4.322727,192
20240516T074738.342Z,4.684611,192
20240516T074742.467Z,5.060298,192
20240516T074746.608Z,5.449674,192
20240516T074750.763Z,5.85262,192
20240516T074754.904Z,6.269015,192
20240516T074759.060Z,6.69873,192
20240516T074803.217Z,7.141635,192
20240516T074807.311Z,7.597595,192
20240516T074811.435Z,8.066472,192
20240516T074815.561Z,8.548121,192
20240516T074819.686Z,9.042398,192
20240516T074823.811Z,9.54915,192
20240516T074827.998Z,10.068224,192
LB,04061,0,T,TREND.TRACE2,20240516T074111.686Z,20240516T074844.497Z
TR,TREND.TRACE2,0,100,1,1,,0,0,2
20240516T074111.686Z,96.679021,192
20240516T074115.826Z,96.359193,192
20240516T074119.920Z,96.025243,192
20240516T074124.061Z,95.677273,192
20240516T074128.186Z,95.315389,192
20240516T074132.295Z,94.939702,192
20240516T074136.436Z,94.550326,192
20240516T074140.637Z,94.14738,192
20240516T074144.796Z,93.730985,192
20240516T074148.889Z,93.30127,192
20240516T074152.998Z,92.858365,192
20240516T074157.093Z,92.402405,192
20240516T074201.185Z,91.933528,192
20240516T074205.294Z,91.451879,192
20240516T074209.451Z,90.957602,192
20240516T074213.514Z,90.45085,192
20240516T074217.607Z,89.931776,192
20240516T074221.717Z,89.400538,192
20240516T074225.827Z,88.857298,192
20240516T074229.936Z,88.302222,192
20240516T074233.998Z,87.735479,192
20240516T074238.154Z,87.157241,192
20240516T074242.295Z,86.567685,192
20240516T074246.421Z,85.96699,192
20240516T074250.420Z,85.355339,192
20240516T074254.530Z,84.732919,192
20240516T074258.654Z,84.099918,192
20240516T074302.764Z,83.45653,192
20240516T074306.982Z,82.802951,192
20240516T074311.092Z,82.13938,192
20240516T074315.217Z,81.46602,192
20240516T074319.232Z,80.783074,192
20240516T074323.296Z,80.090751,192
20240516T074327.467Z,79.389263,192
20240516T074331.624Z,78.678822,192
20240516T074335.748Z,77.959645,192
20240516T074339.936Z,77.231952,192
20240516T074344.045Z,76.495963,192
20240516T074348.154Z,75.751904,192
20240516T074352.280Z,75,192
20240516T074356.341Z,74.240481,192
20240516T074400.435Z,73.473578,192
20240516T074404.546Z,72.699525,192
20240516T074408.561Z,71.918557,192
20240516T074412.686Z,71.130913,192
20240516T074416.811Z,70.336832,192
20240516T074420.936Z,69.536556,192
20240516T074425.092Z,68.73033,192
20240516T074429.201Z,67.918397,192
20240516T074433.342Z,67.101007,192
20240516T074437.421Z,66.278408,192
20240516T074441.530Z,65.45085,192
20240516T074445.639Z,64.618585,192
20240516T074449.796Z,63.781868,192
20240516T074453.936Z,62.940952,192
20240516T074458.092Z,62.096095,192
20240516T074502.249Z,61.247553,192
20240516T074506.342Z,60.395585,192
20240516T074510.420Z,59.54045,192
20240516T074514.544Z,58.682409,192
20240516T074518.655Z,57.821723,192
20240516T074522.671Z,56.958655,192
20240516T074526.748Z,56.093467,192
20240516T074530.811Z,55.226423,192
20240516T074534.935Z,54.357787,192
20240516T074539.076Z,53.487824,192
20240516T074543.202Z,52.616798,192
20240516T074547.327Z,51.744975,192
20240516T074551.452Z,50.87262,192
20240516T074555.545Z,50,192
20240516T074559.623Z,49.12738,192
20240516T074603.732Z,48.255025,192
20240516T074607.830Z,47.383202,192
20240516T074611.921Z,46.512176,192
20240516T074616.076Z,45.642213,192
20240516T074620.217Z,44.773577,192
20240516T074624.357Z,43.906533,192
20240516T074628.435Z,43.041345,192
20240516T074632.545Z,42.178277,192
20240516T074636.717Z,41.317591,192
20240516T074640.795Z,40.45955,192
20240516T074644.874Z,39.604415,192
20240516T074648.998Z,38.752447,192
20240516T074653.092Z,37.903905,192
20240516T074657.171Z,37.059048,192
20240516T074701.310Z,36.218132,192
20240516T074705.404Z,35.381415,192
20240516T074709.545Z,34.54915,192
20240516T074713.670Z,33.721592,192
20240516T074717.780Z,32.898993,192
20240516T074721.811Z,32.081603,192
20240516T074725.951Z,31.26967,192
20240516T074730.061Z,30.463444,192
20240516T074734.201Z,29.663168,192
20240516T074738.342Z,28.869087,192
20240516T074742.467Z,28.081443,192
20240516T074746.608Z,27.300475,192
20240516T074750.763Z,26.526422,192
20240516T074754.904Z,25.759519,192
20240516T074759.060Z,25,192
20240516T074803.217Z,24.248096,192
20240516T074807.311Z,23.504037,192
20240516T074811.435Z,22.768048,192
20240516T074815.561Z,22.040355,192
20240516T074819.686Z,21.321178,192
20240516T074823.811Z,20.610737,192
20240516T074827.998Z,19.909249,192
20240516T074832.092Z,19.216926,192
20240516T074836.233Z,18.53398,192
20240516T074840.357Z,17.86062,192
20240516T074844.497Z,17.197049,192
LB,04076,0,T,TREND.TRACE3,20240516T074258.654Z,20240516T075218.935Z
TR,TREND.TRACE3,0,100,1,1,,0,0,2
20240516T074258.654Z,51,192
20240516T074302.764Z,58,192
20240516T074306.982Z,45,192
20240516T074311.092Z,42,192
20240516T074315.217Z,48,192
20240516T074319.232Z,53,192
20240516T074323.296Z,40,192
20240516T074327.467Z,40,192
20240516T074331.624Z,40,192
20240516T074335.748Z,58,192
20240516T074339.936Z,41,192
20240516T074344.045Z,52,192
20240516T074348.154Z,57,192
20240516T074352.280Z,47,192
20240516T074356.341Z,47,192
20240516T074400.435Z,43,192
20240516T074404.546Z,57,192
20240516T074408.561Z,60,192
20240516T074412.686Z,48,192
20240516T074416.811Z,49,192
20240516T074420.936Z,59,192
20240516T074425.092Z,48,192
20240516T074429.201Z,41,192
20240516T074433.342Z,40,192
20240516T074437.421Z,55,192
20240516T074441.530Z,52,192
20240516T074445.639Z,58,192
20240516T074449.796Z,58,192
20240516T074453.936Z,46,192
20240516T074458.092Z,47,192
20240516T074502.249Z,41,192
20240516T074506.342Z,56,192
20240516T074510.420Z,41,192
20240516T074514.544Z,51,192
20240516T074518.655Z,49,192
20240516T074522.671Z,48,192
20240516T074526.748Z,52,192
20240516T074530.811Z,50,192
20240516T074534.935Z,46,192
20240516T074539.076Z,48,192
20240516T074543.202Z,55,192
20240516T074547.327Z,48,192
20240516T074551.452Z,40,192
20240516T074555.545Z,52,192
20240516T074559.623Z,54,192
20240516T074603.732Z,47,192
20240516T074607.830Z,43,192
20240516T074611.921Z,48,192
20240516T074616.076Z,44,192
20240516T074620.217Z,56,192
20240516T074624.357Z,48,192
20240516T074628.435Z,57,192
20240516T074632.545Z,48,192
20240516T074636.717Z,42,192
20240516T074640.795Z,47,192
20240516T074644.874Z,45,192
20240516T074648.998Z,57,192
20240516T074653.092Z,43,192
20240516T074657.171Z,52,192
20240516T074701.310Z,55,192
20240516T074705.404Z,40,192
20240516T074709.545Z,44,192
20240516T074713.670Z,58,192
20240516T074717.780Z,49,192
20240516T074721.811Z,52,192
20240516T074725.951Z,45,192
20240516T074730.061Z,46,192
20240516T074734.201Z,50,192
20240516T074738.342Z,43,192
20240516T074742.467Z,45,192
20240516T074746.608Z,58,192
20240516T074750.763Z,57,192
20240516T074754.904Z,45,192
20240516T074759.060Z,41,192
20240516T074803.217Z,60,192
20240516T074807.311Z,53,192
20240516T074811.435Z,48,192
20240516T074815.561Z,42,192
20240516T074819.686Z,43,192
20240516T074823.811Z,44,192
20240516T074827.998Z,43,192
20240516T074832.092Z,59,192
20240516T074836.233Z,52,192
20240516T074840.357Z,42,192
20240516T074844.497Z,50,192
20240516T074848.638Z,45,192
20240516T074852.748Z,51,192
20240516T074856.888Z,55,192
20240516T074901.013Z,48,192
20240516T074905.123Z,57,192
20240516T074909.263Z,43,192
20240516T074913.373Z,52,192
20240516T074917.498Z,47,192
20240516T074921.654Z,46,192
20240516T074925.733Z,59,192
20240516T074929.825Z,53,192
20240516T074933.966Z,58,192
20240516T074938.092Z,49,192
20240516T074942.232Z,59,192
20240516T074946.325Z,59,192
20240516T074950.436Z,51,192
20240516T074954.482Z,41,192
20240516T074958.576Z,45,192
20240516T075002.779Z,46,192
20240516T075006.873Z,47,192
20240516T075010.998Z,48,192
20240516T075015.108Z,46,192
20240516T075019.216Z,45,192
20240516T075023.342Z,54,192
20240516T075027.419Z,51,192
20240516T075031.560Z,54,192
20240516T075035.732Z,59,192
20240516T075039.841Z,54,192
20240516T075043.919Z,44,192
20240516T075048.091Z,42,192
20240516T075052.248Z,53,192
20240516T075056.373Z,40,192
20240516T075100.498Z,43,192
20240516T075104.638Z,51,192
20240516T075108.717Z,51,192
20240516T075112.810Z,60,192
20240516T075116.905Z,55,192
20240516T075120.905Z,45,192
20240516T075124.982Z,55,192
20240516T075129.139Z,53,192
20240516T075133.248Z,43,192
20240516T075137.420Z,56,192
20240516T075141.607Z,55,192
20240516T075145.873Z,48,192
20240516T075150.044Z,51,192
20240516T075154.154Z,41,192
20240516T075158.294Z,44,192
20240516T075202.435Z,58,192
20240516T075206.529Z,53,192
20240516T075210.623Z,56,192
20240516T075214.764Z,48,192
20240516T075218.935Z,41,192
LB,04086,0,T,TREND.TRACE4,20240516T074302.764Z,20240516T075227.216Z
TR,TREND.TRACE4,0,100,1,1,,0,0,2
20240516T074302.764Z,62,192
20240516T074306.982Z,61,192
20240516T074311.092Z,60,192
20240516T074315.217Z,59,192
20240516T074319.232Z,58,192
20240516T074323.296Z,57,192
20240516T074327.467Z,56,192
20240516T074331.624Z,55,192
20240516T074335.748Z,54,192
20240516T074339.936Z,53,192
20240516T074344.045Z,52,192
20240516T074348.154Z,51,192
20240516T074352.280Z,50,192
20240516T074356.341Z,49,192
20240516T074400.435Z,48,192
20240516T074404.546Z,47,192
20240516T074408.561Z,46,192
20240516T074412.686Z,45,192
20240516T074416.811Z,44,192
20240516T074420.936Z,43,192
20240516T074425.092Z,42,192
20240516T074429.201Z,41,192
20240516T074433.342Z,40,192
20240516T074437.421Z,39,192
20240516T074441.530Z,38,192
20240516T074445.639Z,37,192
20240516T074449.796Z,36,192
20240516T074453.936Z,35,192
20240516T074458.092Z,34,192
20240516T074502.249Z,33,192
20240516T074506.342Z,32,192
20240516T074510.420Z,31,192
20240516T074514.544Z,30,192
20240516T074518.655Z,29,192
20240516T074522.671Z,28,192
20240516T074526.748Z,27,192
20240516T074530.811Z,26,192
20240516T074534.935Z,25,192
20240516T074539.076Z,24,192
20240516T074543.202Z,23,192
20240516T074547.327Z,22,192
20240516T074551.452Z,21,192
20240516T074555.545Z,20,192
20240516T074559.623Z,19,192
20240516T074603.732Z,18,192
20240516T074607.830Z,17,192
20240516T074611.921Z,16,192
20240516T074616.076Z,15,192
20240516T074620.217Z,14,192
20240516T074624.357Z,13,192
20240516T074628.435Z,12,192
20240516T074632.545Z,11,192
20240516T074636.717Z,10,192
20240516T074640.795Z,9,192
20240516T074644.874Z,8,192
20240516T074648.998Z,7,192
20240516T074653.092Z,6,192
20240516T074657.171Z,5,192
20240516T074701.310Z,4,192
20240516T074705.404Z,3,192
20240516T074709.545Z,2,192
20240516T074713.670Z,1,192
20240516T074717.780Z,0,192
20240516T074721.811Z,1,192
20240516T074725.951Z,2,192
20240516T074730.061Z,3,192
20240516T074734.201Z,4,192
20240516T074738.342Z,5,192
20240516T074742.467Z,6,192
20240516T074746.608Z,7,192
20240516T074750.763Z,8,192
20240516T074754.904Z,9,192
20240516T074759.060Z,10,192
20240516T074803.217Z,11,192
20240516T074807.311Z,12,192
20240516T074811.435Z,13,192
20240516T074815.561Z,14,192
20240516T074819.686Z,15,192
20240516T074823.811Z,16,192
20240516T074827.998Z,17,192
20240516T074832.092Z,18,192
20240516T074836.233Z,19,192
20240516T074840.357Z,20,192
20240516T074844.497Z,21,192
20240516T074848.638Z,22,192
