LB,04080,0,T,TREND.TRACE1,20240516T130125.320Z,20240516T130901.257Z
TR,TREND.TRACE1,0,100,1,1,,0,0,2
20240516T130312.211Z,98.296291,192
20240516T130316.288Z,98.514786,192
20240516T130320.397Z,98.718503,192
20240516T130324.492Z,98.90738,192
20240516T130328.602Z,99.081359,192
20240516T130332.726Z,99.240388,192
20240516T130336.836Z,99.384417,192
20240516T130340.960Z,99.513403,192
20240516T130345.038Z,99.627308,192
20240516T130349.147Z,99.726095,192
20240516T130353.288Z,99.809735,192
20240516T130357.366Z,99.878203,192
20240516T130401.476Z,99.931477,192
20240516T130405.616Z,99.969541,192
20240516T130409.726Z,99.992385,192
20240516T130413.804Z,100,192
20240516T130417.913Z,99.992385,192
20240516T130421.992Z,99.969541,192
20240516T130426.132Z,99.931477,192
20240516T130430.226Z,99.878203,192
20240516T130434.351Z,99.809735,192
20240516T130438.475Z,99.726095,192
20240516T130442.585Z,99.627308,192
20240516T130446.756Z,99.513403,192
20240516T130450.929Z,99.384417,192
20240516T130455.069Z,99.240388,192
20240516T130459.241Z,99.081359,192
20240516T130503.351Z,98.90738,192
20240516T130507.351Z,98.718503,192
20240516T130511.460Z,98.514786,192
20240516T130515.569Z,98.296291,192
20240516T130519.585Z,98.063085,192
20240516T130523.663Z,97.815238,192
20240516T130527.789Z,97.552826,192
20240516T130531.851Z,97.275929,192
20240516T130535.929Z,96.984631,192
20240516T130540.023Z,96.679021,192
20240516T130544.101Z,96.359193,192
20240516T130548.225Z,96.025243,192
20240516T130552.351Z,95.677273,192
20240516T130556.429Z,95.315389,192
20240516T130600.523Z,94.939702,192
20240516T130604.617Z,94.550326,192
20240516T130608.741Z,94.14738,192
20240516T130612.882Z,93.730985,192
20240516T130617.007Z,93.30127,192
20240516T130621.024Z,92.858365,192
20240516T130625.132Z,92.402405,192
20240516T130629.242Z,91.933528,192
20240516T130633.320Z,91.451879,192
20240516T130637.429Z,90.957602,192
20240516T130641.523Z,90.45085,192
20240516T130645.647Z,89.931776,192
20240516T130649.742Z,89.400538,192
20240516T130653.835Z,88.857298,192
20240516T130657.929Z,88.302222,192
20240516T130702.069Z,87.735479,192
20240516T130706.195Z,87.157241,192
20240516T130710.273Z,86.567685,192
20240516T130714.398Z,85.96699,192
20240516T130718.492Z,85.355339,192
20240516T130722.648Z,84.732919,192
20240516T130726.773Z,84.099918,192
20240516T130730.867Z,83.45653,192
20240516T130734.960Z,82.802951,192
20240516T130739.070Z,82.13938,192
20240516T130743.117Z,81.46602,192
20240516T130747.195Z,80.783074,192
20240516T130751.320Z,80.090751,192
20240516T130755.413Z,79.389263,192
20240516T130759.538Z,78.678822,192
20240516T130803.648Z,77.959645,192
20240516T130807.773Z,77.231952,192
20240516T130811.929Z,76.495963,192
20240516T130816.054Z,75.751904,192
20240516T130820.148Z,75,192
20240516T130824.210Z,74.240481,192
20240516T130828.352Z,73.473578,192
20240516T130832.491Z,72.699525,192
20240516T130836.668Z,71.918557,192
20240516T130840.807Z,71.130913,192
20240516T130844.882Z,70.336832,192
20240516T130848.992Z,69.536556,192
20240516T130853.101Z,68.73033,192
20240516T130857.179Z,67.918397,192
20240516T130901.257Z,67.101007,192
LB,04076,0,T,TREND.TRACE3,20240516T130503.351Z,20240516T131421.726Z
TR,TREND.TRACE3,0,100,1,1,,0,0,2
20240516T130503.351Z,44,192
20240516T130507.351Z,58,192
20240516T130511.460Z,44,192
20240516T130515.569Z,56,192
20240516T130519.585Z,53,192
20240516T130523.663Z,52,192
20240516T130527.789Z,40,192
20240516T130531.851Z,57,192
20240516T130535.929Z,56,192
20240516T130540.023Z,60,192
20240516T130544.101Z,44,192
20240516T130548.225Z,51,192
20240516T130552.351Z,41,192
20240516T130556.429Z,53,192
20240516T130600.523Z,52,192
20240516T130604.617Z,55,192
20240516T130608.741Z,45,192
20240516T130612.882Z,54,192
20240516T130617.007Z,49,192
20240516T130621.024Z,60,192
20240516T130625.132Z,42,192
20240516T130629.242Z,54,192
20240516T130633.320Z,54,192
20240516T130637.429Z,54,192
20240516T130641.523Z,51,192
20240516T130645.647Z,51,192
20240516T130649.742Z,50,192
20240516T130653.835Z,49,192
20240516T130657.929Z,48,192
20240516T130702.069Z,49,192
20240516T130706.195Z,51,192
20240516T130710.273Z,55,192
20240516T130714.398Z,60,192
20240516T130718.492Z,52,192
20240516T130722.648Z,48,192
20240516T130726.773Z,58,192
20240516T130730.867Z,50,192
20240516T130734.960Z,40,192
20240516T130739.070Z,59,192
20240516T130743.117Z,58,192
20240516T130747.195Z,44,192
20240516T130751.320Z,54,192
20240516T130755.413Z,53,192
20240516T130759.538Z,55,192
20240516T130803.648Z,51,192
20240516T130807.773Z,57,192
20240516T130811.929Z,44,192
20240516T130816.054Z,55,192
20240516T130820.148Z,60,192
20240516T130824.210Z,44,192
20240516T130828.352Z,40,192
20240516T130832.491Z,44,192
20240516T130836.668Z,43,192
20240516T130840.807Z,51,192
20240516T130844.882Z,45,192
20240516T130848.992Z,48,192
20240516T130853.101Z,47,192
20240516T130857.179Z,40,192
20240516T130901.257Z,55,192
20240516T130905.335Z,41,192
20240516T130909.413Z,48,192
20240516T130913.511Z,58,192
20240516T130917.633Z,58,192
20240516T130921.726Z,40,192
20240516T130925.851Z,56,192
20240516T130929.961Z,59,192
20240516T130934.070Z,52,192
20240516T130938.195Z,46,192
20240516T130942.304Z,51,192
20240516T130946.399Z,43,192
20240516T130950.523Z,44,192
20240516T130954.601Z,54,192
20240516T130958.679Z,40,192
20240516T131002.805Z,44,192
20240516T131006.898Z,41,192
20240516T131010.992Z,56,192
20240516T131015.101Z,58,192
20240516T131019.179Z,60,192
20240516T131023.336Z,46,192
20240516T131027.476Z,43,192
20240516T131031.633Z,53,192
20240516T131035.726Z,60,192
20240516T131039.867Z,54,192
20240516T131043.944Z,56,192
20240516T131048.023Z,48,192
20240516T131052.148Z,57,192
20240516T131056.242Z,40,192
20240516T131100.397Z,41,192
20240516T131104.507Z,56,192
20240516T131108.648Z,52,192
20240516T131112.758Z,50,192
20240516T131116.870Z,59,192
20240516T131121.023Z,45,192
20240516T131125.117Z,49,192
20240516T131129.242Z,44,192
20240516T131133.351Z,57,192
20240516T131137.445Z,55,192
20240516T131141.538Z,50,192
20240516T131145.617Z,49,192
20240516T131149.772Z,41,192
20240516T131153.882Z,46,192
20240516T131158.007Z,60,192
20240516T131202.101Z,53,192
20240516T131206.194Z,53,192
20240516T131210.319Z,60,192
20240516T131214.445Z,60,192
20240516T131218.585Z,44,192
20240516T131222.648Z,44,192
20240516T131226.789Z,40,192
20240516T131230.897Z,46,192
20240516T131234.990Z,43,192
20240516T131239.101Z,41,192
20240516T131243.227Z,56,192
20240516T131247.351Z,49,192
20240516T131251.429Z,57,192
20240516T131255.554Z,54,192
20240516T131259.632Z,47,192
20240516T131303.742Z,51,192
20240516T131307.882Z,49,192
20240516T131311.992Z,43,192
20240516T131316.085Z,55,192
20240516T131320.180Z,51,192
20240516T131324.335Z,55,192
20240516T131328.460Z,54,192
20240516T131332.554Z,40,192
20240516T131336.633Z,53,192
20240516T131340.773Z,50,192
20240516T131344.887Z,60,192
20240516T131348.976Z,56,192
20240516T131353.085Z,43,192
20240516T131357.179Z,49,192
20240516T131401.179Z,51,192
20240516T131405.289Z,57,192
20240516T131409.398Z,52,192
20240516T131413.492Z,40,192
20240516T131417.586Z,60,192
20240516T131421.726Z,49,192
LB,04077,0,T,TREND.TRACE4,20240516T130523.663Z,20240516T131442.351Z
TR,TREND.TRACE4,0,100,1,1,,0,0,2
20240516T130523.663Z,27,192
20240516T130527.789Z,28,192
20240516T130531.851Z,29,192
20240516T130535.929Z,30,192
20240516T130540.023Z,31,192
20240516T130544.101Z,32,192
20240516T130548.225Z,33,192
20240516T130552.351Z,34,192
20240516T130556.429Z,35,192
20240516T130600.523Z,36,192
20240516T130604.617Z,37,192
20240516T130608.741Z,38,192
20240516T130612.882Z,39,192
20240516T130617.007Z,40,192
20240516T130621.024Z,41,192
20240516T130625.132Z,42,192
20240516T130629.242Z,43,192
20240516T130633.320Z,44,192
20240516T130637.429Z,45,192
20240516T130641.523Z,46,192
20240516T130645.647Z,47,192
20240516T130649.742Z,48,192
20240516T130653.835Z,49,192
20240516T130657.929Z,50,192
20240516T130702.069Z,51,192
20240516T130706.195Z,52,192
20240516T130710.273Z,53,192
20240516T130714.398Z,54,192
20240516T130718.492Z,55,192
20240516T130722.648Z,56,192
20240516T130726.773Z,57,192
20240516T130730.867Z,58,192
20240516T130734.960Z,59,192
20240516T130739.070Z,60,192
20240516T130743.117Z,61,192
20240516T130747.195Z,62,192
20240516T130751.320Z,63,192
20240516T130755.413Z,64,192
20240516T130759.538Z,65,192
20240516T130803.648Z,66,192
20240516T130807.773Z,67,192
20240516T130811.929Z,68,192
20240516T130816.054Z,69,192
20240516T130820.148Z,70,192
20240516T130824.210Z,71,192
20240516T130828.352Z,72,192
20240516T130832.491Z,73,192
20240516T130836.668Z,74,192
20240516T130840.807Z,75,192
20240516T130844.882Z,76,192
20240516T130848.992Z,77,192
20240516T130853.101Z,78,192
20240516T130857.179Z,79,192
20240516T130901.257Z,80,192
20240516T130905.335Z,81,192
20240516T130909.413Z,82,192
20240516T130913.511Z,83,192
20240516T130917.633Z,84,192
20240516T130921.726Z,85,192
20240516T130925.851Z,86,192
20240516T130929.961Z,87,192
20240516T130934.070Z,88,192
20240516T130938.195Z,89,192
20240516T130942.304Z,90,192
20240516T130946.399Z,91,192
20240516T130950.523Z,92,192
20240516T130954.601Z,93,192
20240516T130958.679Z,94,192
20240516T131002.805Z,95,192
20240516T131006.898Z,96,192
20240516T131010.992Z,97,192
20240516T131015.101Z,98,192
20240516T131019.179Z,99,192
20240516T131023.336Z,100,192
20240516T131027.476Z,99,192
20240516T131031.633Z,98,192
20240516T131035.726Z,97,192
20240516T131039.867Z,96,192
20240516T131043.944Z,95,192
20240516T131048.023Z,94,192
20240516T131052.148Z,93,192
20240516T131056.242Z,92,192
20240516T131100.397Z,91,192
20240516T131104.507Z,90,192
20240516T131108.648Z,89,192
20240516T131112.758Z,88,192
20240516T131116.870Z,87,192
20240516T131121.023Z,86,192
20240516T131125.117Z,85,192
20240516T131129.242Z,84,192
20240516T131133.351Z,83,192
20240516T131137.445Z,82,192
20240516T131141.538Z,81,192
20240516T131145.617Z,80,192
20240516T131149.772Z,79,192
20240516T131153.882Z,78,192
20240516T131158.007Z,77,192
20240516T131202.101Z,76,192
20240516T131206.194Z,75,192
20240516T131210.319Z,74,192
20240516T131214.445Z,73,192
20240516T131218.585Z,72,192
20240516T131222.648Z,71,192
20240516T131226.789Z,70,192
20240516T131230.897Z,69,192
20240516T131234.991Z,68,192
20240516T131239.101Z,67,192
20240516T131243.227Z,66,192
20240516T131247.351Z,65,192
20240516T131251.429Z,64,192
20240516T131255.554Z,63,192
20240516T131259.632Z,62,192
20240516T131303.742Z,61,192
20240516T131307.882Z,60,192
20240516T131311.992Z,59,192
20240516T131316.085Z,58,192
20240516T131320.180Z,57,192
20240516T131324.335Z,56,192
20240516T131328.460Z,55,192
20240516T131332.554Z,54,192
20240516T131336.633Z,53,192
20240516T131340.773Z,52,192
20240516T131344.887Z,51,192
20240516T131348.976Z,50,192
20240516T131353.085Z,49,192
20240516T131357.179Z,48,192
20240516T131401.179Z,47,192
20240516T131405.289Z,46,192
20240516T131409.398Z,45,192
20240516T131413.492Z,44,192
20240516T131417.586Z,43,192
20240516T131421.726Z,42,192
20240516T131425.820Z,41,192
20240516T131429.913Z,40,192
20240516T131434.069Z,39,192
20240516T131438.195Z,38,192
20240516T131442.351Z,37,192
LB,04062,0,T,TREND.TRACE1,20240516T130905.335Z,20240516T131616.960Z
TR,TREND.TRACE1,0,100,1,1,,0,0,2
20240516T130905.335Z,2.724071,192
20240516T130909.413Z,2.447174,192
20240516T130913.511Z,2.184762,192
20240516T130917.633Z,1.936915,192
20240516T130921.726Z,1.703709,192
20240516T130925.851Z,1.485214,192
20240516T130929.961Z,1.281497,192
20240516T130934.070Z,1.09262,192
20240516T130938.195Z,0.9186408276168123,192
20240516T130942.304Z,0.759612349389613,192
20240516T130946.399Z,0.6155829702431106,192
20240516T130950.523Z,0.4865965629214841,192
20240516T130954.601Z,0.3726924179339122,192
20240516T130958.679Z,0.2739052315863404,192
20240516T131002.805Z,0.1902650954127267,192
20240516T131006.898Z,0.1217974870087843,192
20240516T131010.992Z,0.0685232622713059,192
20240516T131015.101Z,0.03045864904521522,192
20240516T131019.179Z,0.007615242180435189,192
20240516T131023.336Z,0,192
20240516T131027.476Z,0.007615242180435189,192
20240516T131031.633Z,0.03045864904521522,192
20240516T131035.726Z,0.0685232622713059,192
20240516T131039.867Z,0.1217974870087843,192
20240516T131043.944Z,0.1902650954127125,192
20240516T131048.023Z,0.2739052315863333,192
20240516T131052.148Z,0.3726924179338909,192
20240516T131056.242Z,0.4865965629214699,192
20240516T131100.397Z,0.6155829702431177,192
20240516T131104.507Z,0.7596123493895846,192
20240516T131108.648Z,0.9186408276167981,192
20240516T131112.758Z,1.09262,192
20240516T131116.870Z,1.281497,192
20240516T131121.023Z,1.485214,192
20240516T131125.117Z,1.703709,192
20240516T131129.242Z,1.936915,192
20240516T131133.351Z,2.184762,192
20240516T131137.445Z,2.447174,192
20240516T131141.538Z,2.724071,192
20240516T131145.617Z,3.015369,192
20240516T131149.772Z,3.320979,192
20240516T131153.882Z,3.640807,192
20240516T131158.007Z,3.974757,192
20240516T131202.101Z,4.322727,192
20240516T131206.194Z,4.684611,192
20240516T131210.319Z,5.060298,192
20240516T131214.445Z,5.449674,192
20240516T131218.585Z,5.85262,192
20240516T131222.648Z,6.269015,192
20240516T131226.789Z,6.69873,192
20240516T131230.897Z,7.141635,192
20240516T131234.990Z,7.597595,192
20240516T131239.101Z,8.066472,192
20240516T131243.227Z,8.548121,192
20240516T131247.351Z,9.042398,192
20240516T131251.429Z,9.54915,192
20240516T131255.554Z,10.068224,192
20240516T131259.632Z,10.599462,192
20240516T131303.742Z,11.142702,192
20240516T131307.882Z,11.697778,192
20240516T131311.992Z,12.264521,192
20240516T131316.085Z,12.842759,192
20240516T131320.180Z,13.432315,192
20240516T131324.335Z,14.03301,192
20240516T131328.460Z,14.644661,192
20240516T131332.554Z,15.267081,192
20240516T131336.633Z,15.900082,192
20240516T131340.773Z,16.54347,192
20240516T131344.887Z,17.197049,192
20240516T131348.976Z,17.86062,192
20240516T131353.085Z,18.53398,192
20240516T131357.179Z,19.216926,192
20240516T131401.179Z,19.909249,192
20240516T131405.289Z,20.610737,192
20240516T131409.398Z,21.321178,192
20240516T131413.492Z,22.040355,192
20240516T131417.586Z,22.768048,192
20240516T131421.726Z,23.504037,192
20240516T131425.820Z,24.248096,192
20240516T131429.913Z,25,192
20240516T131434.069Z,25.759519,192
20240516T131438.195Z,26.526422,192
20240516T131442.351Z,27.300475,192
20240516T131446.445Z,28.081443,192
20240516T131450.601Z,28.869087,192
20240516T131454.710Z,29.663168,192
20240516T131458.851Z,30.463444,192
20240516T131502.977Z,31.26967,192
20240516T131507.085Z,32.081603,192
20240516T131511.163Z,32.898993,192
20240516T131515.257Z,33.721592,192
20240516T131519.351Z,34.54915,192
20240516T131523.460Z,35.381415,192
20240516T131527.554Z,36.218132,192
20240516T131531.632Z,37.059048,192
20240516T131535.742Z,37.903905,192
20240516T131539.867Z,38.752447,192
20240516T131544.007Z,39.604415,192
20240516T131548.100Z,40.45955,192
20240516T131552.226Z,41.317591,192
20240516T131556.397Z,42.178277,192
20240516T131600.507Z,43.041345,192
20240516T131604.617Z,43.906533,192
20240516T131608.726Z,44.773577,192
20240516T131612.866Z,45.642213,192
20240516T131616.960Z,46.512176,192
LB,04074,0,T,TREND.TRACE2,20240516T130905.335Z,20240516T131629.320Z
TR,TREND.TRACE2,0,100,1,1,,0,0,2
20240516T130905.335Z,66.278408,192
20240516T130909.413Z,65.45085,192
20240516T130913.511Z,64.618585,192
20240516T130917.633Z,63.781868,192
20240516T130921.726Z,62.940952,192
20240516T130925.851Z,62.096095,192
20240516T130929.961Z,61.247553,192
20240516T130934.070Z,60.395585,192
20240516T130938.195Z,59.54045,192
20240516T130942.304Z,58.682409,192
20240516T130946.399Z,57.821723,192
20240516T130950.523Z,56.958655,192
20240516T130954.601Z,56.093467,192
20240516T130958.679Z,55.226423,192
20240516T131002.805Z,54.357787,192
20240516T131006.898Z,53.487824,192
20240516T131010.992Z,52.616798,192
20240516T131015.101Z,51.744975,192
20240516T131019.179Z,50.87262,192
20240516T131023.336Z,50,192
20240516T131027.476Z,49.12738,192
20240516T131031.633Z,48.255025,192
20240516T131035.726Z,47.383202,192
20240516T131039.867Z,46.512176,192
20240516T131043.944Z,45.642213,192
20240516T131048.023Z,44.773577,192
20240516T131052.148Z,43.906533,192
20240516T131056.242Z,43.041345,192
20240516T131100.397Z,42.178277,192
20240516T131104.507Z,41.317591,192
20240516T131108.648Z,40.45955,192
20240516T131112.758Z,39.604415,192
20240516T131116.870Z,38.752447,192
20240516T131121.023Z,37.903905,192
20240516T131125.117Z,37.059048,192
20240516T131129.242Z,36.218132,192
20240516T131133.351Z,35.381415,192
20240516T131137.445Z,34.54915,192
20240516T131141.538Z,33.721592,192
20240516T131145.617Z,32.898993,192
20240516T131149.772Z,32.081603,192
20240516T131153.882Z,31.26967,192
20240516T131158.007Z,30.463444,192
20240516T131202.101Z,29.663168,192
20240516T131206.194Z,28.869087,192
20240516T131210.319Z,28.081443,192
20240516T131214.445Z,27.300475,192
20240516T131218.585Z,26.526422,192
20240516T131222.648Z,25.759519,192
20240516T131226.789Z,25,192
20240516T131230.897Z,24.248096,192
20240516T131234.990Z,23.504037,192
20240516T131239.101Z,22.768048,192
20240516T131243.227Z,22.040355,192
20240516T131247.351Z,21.321178,192
20240516T131251.429Z,20.610737,192
20240516T131255.554Z,19.909249,192
20240516T131259.632Z,19.216926,192
20240516T131303.742Z,18.53398,192
20240516T131307.882Z,17.86062,192
20240516T131311.992Z,17.197049,192
20240516T131316.085Z,16.54347,192
20240516T131320.180Z,15.900082,192
20240516T131324.335Z,15.267081,192
20240516T131328.460Z,14.644661,192
20240516T131332.554Z,14.03301,192
20240516T131336.633Z,13.432315,192
20240516T131340.773Z,12.842759,192
20240516T131344.887Z,12.264521,192
20240516T131348.976Z,11.697778,192
20240516T131353.085Z,11.142702,192
20240516T131357.179Z,10.599462,192
20240516T131401.179Z,10.068224,192
20240516T131405.289Z,9.54915,192
20240516T131409.398Z,9.042398,192
20240516T131413.492Z,8.548121,192
20240516T131417.586Z,8.066472,192
20240516T131421.726Z,7.597595,192
20240516T131425.820Z,7.141635,192
20240516T131429.913Z,6.69873,192
20240516T131434.069Z,6.269015,192
20240516T131438.195Z,5.85262,192
20240516T131442.351Z,5.449674,192
20240516T131446.445Z,5.060298,192
20240516T131450.601Z,4.684611,192
20240516T131454.710Z,4.322727,192
20240516T131458.851Z,3.974757,192
20240516T131502.977Z,3.640807,192
20240516T131507.085Z,3.320979,192
20240516T131511.163Z,3.015369,192
20240516T131515.257Z,2.724071,192
20240516T131519.351Z,2.447174,192
20240516T131523.460Z,2.184762,192
20240516T131527.554Z,1.936915,192
20240516T131531.632Z,1.703709,192
20240516T131535.742Z,1.485214,192
20240516T131539.867Z,1.281497,192
20240516T131544.007Z,1.09262,192
20240516T131548.100Z,0.9186408276168123,192
20240516T131552.226Z,0.759612349389613,192
20240516T131556.397Z,0.6155829702431106,192
20240516T131600.507Z,0.4865965629214912,192
20240516T131604.617Z,0.3726924179338909,192
20240516T131608.726Z,0.2739052315863333,192
20240516T131612.866Z,0.1902650954127267,192
20240516T131616.960Z,0.1217974870087772,192
20240516T131621.070Z,0.0685232622713059,192
20240516T131625.210Z,0.03045864904521522,192
20240516T131629.320Z,0.007615242180435189,192
LB,04076,0,T,TREND.TRACE3,20240516T131425.820Z,20240516T132345.460Z
TR,TREND.TRACE3,0,100,1,1,,0,0,2
20240516T131425.820Z,47,192
20240516T131429.913Z,44,192
20240516T131434.069Z,53,192
20240516T131438.195Z,54,192
20240516T131442.351Z,49,192
20240516T131446.445Z,59,192
20240516T131450.601Z,50,192
20240516T131454.710Z,47,192
20240516T131458.851Z,60,192
20240516T131502.977Z,60,192
20240516T131507.085Z,53,192
20240516T131511.163Z,52,192
20240516T131515.257Z,42,192
20240516T131519.351Z,42,192
20240516T131523.460Z,51,192
20240516T131527.554Z,60,192
20240516T131531.632Z,46,192
20240516T131535.742Z,54,192
20240516T131539.867Z,49,192
20240516T131544.007Z,47,192
20240516T131548.100Z,58,192
20240516T131552.226Z,40,192
20240516T131556.397Z,49,192
20240516T131600.507Z,55,192
20240516T131604.617Z,46,192
20240516T131608.726Z,46,192
20240516T131612.866Z,48,192
20240516T131616.960Z,42,192
20240516T131621.070Z,58,192
20240516T131625.210Z,45,192
20240516T131629.320Z,50,192
20240516T131633.508Z,46,192
20240516T131637.633Z,57,192
20240516T131641.757Z,54,192
20240516T131645.882Z,50,192
20240516T131649.960Z,40,192
20240516T131654.070Z,42,192
20240516T131658.179Z,56,192
20240516T131702.304Z,52,192
20240516T131706.398Z,40,192
20240516T131710.507Z,60,192
20240516T131714.585Z,54,192
20240516T131718.695Z,50,192
20240516T131722.772Z,58,192
20240516T131726.788Z,55,192
20240516T131730.961Z,50,192
20240516T131735.086Z,57,192
20240516T131739.195Z,50,192
20240516T131743.273Z,41,192
20240516T131747.366Z,50,192
20240516T131751.522Z,58,192
20240516T131755.633Z,58,192
20240516T131759.773Z,55,192
20240516T131803.898Z,51,192
20240516T131807.995Z,44,192
20240516T131812.132Z,58,192
20240516T131816.257Z,57,192
20240516T131820.403Z,59,192
20240516T131824.522Z,53,192
20240516T131828.586Z,54,192
20240516T131832.695Z,54,192
20240516T131836.805Z,60,192
20240516T131840.976Z,60,192
20240516T131845.070Z,52,192
20240516T131849.211Z,41,192
20240516T131853.288Z,46,192
20240516T131857.430Z,48,192
20240516T131901.523Z,52,192
20240516T131905.648Z,44,192
20240516T131909.819Z,40,192
20240516T131913.992Z,58,192
20240516T131918.116Z,46,192
20240516T131922.319Z,50,192
20240516T131926.397Z,40,192
20240516T131930.554Z,47,192
20240516T131934.680Z,43,192
20240516T131938.804Z,51,192
20240516T131942.945Z,41,192
20240516T131947.086Z,52,192
20240516T131951.179Z,57,192
20240516T131955.273Z,52,192
20240516T131959.367Z,49,192
20240516T132003.476Z,51,192
20240516T132007.601Z,45,192
20240516T132011.710Z,57,192
20240516T132015.805Z,51,192
20240516T132019.929Z,53,192
20240516T132024.070Z,47,192
20240516T132028.210Z,57,192
