LB,04062,0,T,TREND.TRACE2,20240516T134803.990Z,20240516T135536.507Z
TR,TREND.TRACE2,0,100,1,1,,0,0,2
20240516T140024.632Z,53,192
20240516T140028.757Z,49,192
20240516T140032.881Z,60,192
20240516T140036.960Z,54,192
20240516T140041.085Z,53,192
20240516T140045.084Z,50,192
20240516T140049.240Z,41,192
20240516T140053.303Z,55,192
20240516T140057.443Z,42,192
20240516T140101.569Z,45,192
20240516T140105.678Z,47,192
20240516T140109.772Z,46,192
20240516T140113.913Z,43,192
20240516T140118.007Z,48,192
20240516T140122.132Z,58,192
20240516T140126.256Z,59,192
20240516T140130.397Z,57,192
20240516T140134.506Z,43,192
20240516T140138.616Z,54,192
20240516T140142.756Z,41,192
20240516T140146.850Z,60,192
20240516T140151.022Z,42,192
20240516T140155.132Z,41,192
20240516T140159.209Z,55,192
20240516T140203.290Z,50,192
20240516T140207.412Z,54,192
20240516T140211.491Z,60,192
20240516T140215.569Z,42,192
20240516T140219.663Z,55,192
20240516T140223.772Z,60,192
20240516T140227.881Z,41,192
20240516T140231.994Z,49,192
20240516T140236.131Z,47,192
20240516T140240.210Z,52,192
20240516T140244.303Z,50,192
20240516T140248.381Z,44,192
20240516T140252.569Z,46,192
20240516T140256.725Z,59,192
20240516T140300.835Z,51,192
LB,04066,0,T,TREND.TRACE2,20240516T135540.616Z,20240516T140313.241Z
TR,TREND.TRACE2,0,100,1,1,,0,0,2
20240516T135540.616Z,99.240388,192
20240516T135544.741Z,99.384417,192
20240516T135548.897Z,99.513403,192
20240516T135553.023Z,99.627308,192
20240516T135557.179Z,99.726095,192
20240516T135601.288Z,99.809735,192
20240516T135605.413Z,99.878203,192
20240516T135609.538Z,99.931477,192
20240516T135613.632Z,99.969541,192
20240516T135617.741Z,99.992385,192
20240516T135621.866Z,100,192
20240516T135625.994Z,99.992385,192
20240516T135630.117Z,99.969541,192
20240516T135634.288Z,99.931477,192
20240516T135638.414Z,99.878203,192
20240516T135642.491Z,99.809735,192
20240516T135646.617Z,99.726095,192
20240516T135650.741Z,99.627308,192
20240516T135654.819Z,99.513403,192
20240516T135658.944Z,99.384417,192
20240516T135703.069Z,99.240388,192
20240516T135707.210Z,99.081359,192
20240516T135711.272Z,98.90738,192
20240516T135715.398Z,98.718503,192
20240516T135719.507Z,98.514786,192
20240516T135723.601Z,98.296291,192
20240516T135727.710Z,98.063085,192
20240516T135731.804Z,97.815238,192
20240516T135735.897Z,97.552826,192
20240516T135740.024Z,97.275929,192
20240516T135744.148Z,96.984631,192
20240516T135748.256Z,96.679021,192
20240516T135752.335Z,96.359193,192
20240516T135756.444Z,96.025243,192
20240516T135800.585Z,95.677273,192
20240516T135804.679Z,95.315389,192
20240516T135808.772Z,94.939702,192
20240516T135812.913Z,94.550326,192
20240516T135817.054Z,94.14738,192
20240516T135821.147Z,93.730985,192
20240516T135825.242Z,93.30127,192
20240516T135829.382Z,92.858365,192
20240516T135833.523Z,92.402405,192
20240516T135837.632Z,91.933528,192
20240516T135841.741Z,91.451879,192
20240516T135845.929Z,90.957602,192
20240516T135850.085Z,90.45085,192
20240516T135854.194Z,89.931776,192
20240516T135858.334Z,89.400538,192
20240516T135902.491Z,88.857298,192
20240516T135906.600Z,88.302222,192
20240516T135910.693Z,87.735479,192
20240516T135914.819Z,87.157241,192
20240516T135918.881Z,86.567685,192
20240516T135923.022Z,85.96699,192
20240516T135927.116Z,85.355339,192
20240516T135931.225Z,84.732919,192
20240516T135935.351Z,84.099918,192
20240516T135939.475Z,83.45653,192
20240516T135943.554Z,82.802951,192
20240516T135947.633Z,82.13938,192
20240516T135951.694Z,81.46602,192
20240516T135955.756Z,80.783074,192
20240516T135959.897Z,80.090751,192
20240516T140003.991Z,79.389263,192
20240516T140008.115Z,78.678822,192
20240516T140012.257Z,77.959645,192
20240516T140016.413Z,77.231952,192
20240516T140020.506Z,76.495963,192
20240516T140024.632Z,75.751904,192
20240516T140028.757Z,75,192
20240516T140032.881Z,74.240481,192
20240516T140036.960Z,73.473578,192
20240516T140041.085Z,72.699525,192
20240516T140045.084Z,71.918557,192
20240516T140049.240Z,71.130913,192
20240516T140053.303Z,70.336832,192
20240516T140057.443Z,69.536556,192
20240516T140101.569Z,68.73033,192
20240516T140105.678Z,67.918397,192
20240516T140109.772Z,67.101007,192
20240516T140113.913Z,66.278408,192
20240516T140118.007Z,65.45085,192
20240516T140122.132Z,64.618585,192
20240516T140126.256Z,63.781868,192
20240516T140130.397Z,62.940952,192
20240516T140134.506Z,62.096095,192
20240516T140138.616Z,61.247553,192
20240516T140142.756Z,60.395585,192
20240516T140146.850Z,59.54045,192
20240516T140151.022Z,58.682409,192
20240516T140155.132Z,57.821723,192
20240516T140159.209Z,56.958655,192
20240516T140203.290Z,56.093467,192
20240516T140207.412Z,55.226423,192
20240516T140211.491Z,54.357787,192
20240516T140215.569Z,53.487824,192
20240516T140219.663Z,52.616798,192
20240516T140223.772Z,51.744975,192
20240516T140227.881Z,50.87262,192
20240516T140231.975Z,50,192
20240516T140236.131Z,49.12738,192
20240516T140240.210Z,48.255025,192
20240516T140244.303Z,47.383202,192
20240516T140248.381Z,46.512176,192
20240516T140252.569Z,45.642213,192
20240516T140256.725Z,44.773577,192
20240516T140300.835Z,43.906533,192
20240516T140304.959Z,43.041345,192
20240516T140309.100Z,42.178277,192
20240516T140313.241Z,41.317591,192
LB,04077,0,T,TREND.TRACE4,20240516T135353.617Z,20240516T140313.241Z
TR,TREND.TRACE4,0,100,1,1,,0,0,2
20240516T135353.617Z,14,192
20240516T135357.694Z,15,192
20240516T135401.804Z,16,192
20240516T135405.898Z,17,192
20240516T135410.008Z,18,192
20240516T135414.148Z,19,192
20240516T135418.288Z,20,192
20240516T135422.413Z,21,192
20240516T135426.507Z,22,192
20240516T135430.601Z,23,192
20240516T135434.679Z,24,192
20240516T135438.788Z,25,192
20240516T135442.944Z,26,192
20240516T135447.053Z,27,192
20240516T135451.163Z,28,192
20240516T135455.303Z,29,192
20240516T135459.429Z,30,192
20240516T135503.570Z,31,192
20240516T135507.679Z,32,192
20240516T135511.757Z,33,192
20240516T135515.882Z,34,192
20240516T135520.053Z,35,192
20240516T135524.179Z,36,192
20240516T135528.304Z,37,192
20240516T135532.413Z,38,192
20240516T135536.507Z,39,192
20240516T135540.616Z,40,192
20240516T135544.741Z,41,192
20240516T135548.897Z,42,192
20240516T135553.023Z,43,192
20240516T135557.179Z,44,192
20240516T135601.288Z,45,192
20240516T135605.413Z,46,192
20240516T135609.538Z,47,192
20240516T135613.632Z,48,192
20240516T135617.741Z,49,192
20240516T135621.866Z,50,192
20240516T135625.994Z,51,192
20240516T135630.117Z,52,192
20240516T135634.288Z,53,192
20240516T135638.414Z,54,192
20240516T135642.491Z,55,192
20240516T135646.617Z,56,192
20240516T135650.741Z,57,192
20240516T135654.819Z,58,192
20240516T135658.944Z,59,192
20240516T135703.069Z,60,192
20240516T135707.210Z,61,192
20240516T135711.272Z,62,192
20240516T135715.398Z,63,192
20240516T135719.507Z,64,192
20240516T135723.601Z,65,192
20240516T135727.710Z,66,192
20240516T135731.804Z,67,192
20240516T135735.897Z,68,192
20240516T135740.024Z,69,192
20240516T135744.148Z,70,192
20240516T135748.256Z,71,192
20240516T135752.335Z,72,192
20240516T135756.444Z,73,192
20240516T135800.585Z,74,192
20240516T135804.679Z,75,192
20240516T135808.772Z,76,192
20240516T135812.913Z,77,192
20240516T135817.054Z,78,192
20240516T135821.147Z,79,192
20240516T135825.242Z,80,192
20240516T135829.382Z,81,192
20240516T135833.523Z,82,192
20240516T135837.632Z,83,192
20240516T135841.741Z,84,192
20240516T135845.929Z,85,192
20240516T135850.085Z,86,192
20240516T135854.194Z,87,192
20240516T135858.334Z,88,192
20240516T135902.491Z,89,192
20240516T135906.600Z,90,192
20240516T135910.693Z,91,192
20240516T135914.819Z,92,192
20240516T135918.881Z,93,192
20240516T135923.022Z,94,192
20240516T135927.116Z,95,192
20240516T135931.225Z,96,192
20240516T135935.351Z,97,192
20240516T135939.475Z,98,192
20240516T135943.554Z,99,192
20240516T135947.633Z,100,192
20240516T135951.694Z,99,192
20240516T135955.756Z,98,192
20240516T135959.897Z,97,192
20240516T140003.991Z,96,192
20240516T140008.115Z,95,192
20240516T140012.257Z,94,192
20240516T140016.413Z,93,192
20240516T140020.506Z,92,192
20240516T140024.632Z,91,192
20240516T140028.757Z,90,192
20240516T140032.881Z,89,192
20240516T140036.960Z,88,192
20240516T140041.085Z,87,192
20240516T140045.084Z,86,192
20240516T140049.240Z,85,192
20240516T140053.303Z,84,192
20240516T140057.443Z,83,192
20240516T140101.569Z,82,192
20240516T140105.678Z,81,192
20240516T140109.772Z,80,192
20240516T140113.913Z,79,192
20240516T140118.007Z,78,192
20240516T140122.132Z,77,192
20240516T140126.256Z,76,192
20240516T140130.397Z,75,192
20240516T140134.506Z,74,192
20240516T140138.616Z,73,192
20240516T140142.756Z,72,192
20240516T140146.850Z,71,192
20240516T140151.022Z,70,192
20240516T140155.132Z,69,192
20240516T140159.209Z,68,192
20240516T140203.290Z,67,192
20240516T140207.412Z,66,192
20240516T140211.491Z,65,192
20240516T140215.569Z,64,192
20240516T140219.663Z,63,192
20240516T140223.772Z,62,192
20240516T140227.881Z,61,192
20240516T140231.994Z,60,192
20240516T140236.131Z,59,192
20240516T140240.210Z,58,192
20240516T140244.303Z,57,192
20240516T140248.381Z,56,192
20240516T140252.569Z,55,192
20240516T140256.725Z,54,192
20240516T140300.835Z,53,192
20240516T140304.959Z,52,192
20240516T140309.100Z,51,192
20240516T140313.241Z,50,192
LB,04061,0,T,TREND.TRACE1,20240516T140300.835Z,20240516T141145.287Z
TR,TREND.TRACE1,0,100,1,1,,0,0,2
20240516T140300.835Z,0.372692417933898,192
20240516T140304.959Z,0.4865965629214841,192
20240516T140309.100Z,0.6155829702431035,192
20240516T140313.241Z,0.7596123493895917,192
20240516T140317.382Z,0.9186408276167839,192
20240516T140321.506Z,1.09262,192
20240516T140325.663Z,1.281497,192
20240516T140329.757Z,1.485214,192
20240516T140333.929Z,1.703709,192
20240516T140338.070Z,1.936915,192
20240516T140342.225Z,2.184762,192
20240516T140346.350Z,2.447174,192
20240516T140350.491Z,2.724071,192
20240516T140354.568Z,3.015369,192
20240516T140358.726Z,3.320979,192
20240516T140402.820Z,3.640807,192
20240516T140406.912Z,3.974757,192
20240516T140410.991Z,4.322727,192
20240516T140415.257Z,4.684611,192
20240516T140419.365Z,5.060298,192
20240516T140423.506Z,5.449674,192
20240516T140427.631Z,5.85262,192
20240516T140431.721Z,6.269015,192
20240516T140435.803Z,6.69873,192
20240516T140439.913Z,7.141635,192
20240516T140444.085Z,7.597595,192
20240516T140448.258Z,8.066472,192
20240516T140452.381Z,8.548121,192
20240516T140456.490Z,9.042398,192
20240516T140500.600Z,9.54915,192
20240516T140504.679Z,10.068224,192
20240516T140508.835Z,10.599462,192
20240516T140512.959Z,11.142702,192
20240516T140517.022Z,11.697778,192
20240516T140521.100Z,12.264521,192
20240516T140525.163Z,12.842759,192
20240516T140529.256Z,13.432315,192
20240516T140533.413Z,14.03301,192
20240516T140537.522Z,14.644661,192
20240516T140541.678Z,15.267081,192
20240516T140545.787Z,15.900082,192
20240516T140549.882Z,16.54347,192
20240516T140553.991Z,17.197049,192
20240516T140558.116Z,17.86062,192
20240516T140602.210Z,18.53398,192
20240516T140606.350Z,19.216926,192
20240516T140610.444Z,19.909249,192
20240516T140614.569Z,20.610737,192
20240516T140618.710Z,21.321178,192
20240516T140622.850Z,22.040355,192
20240516T140627.006Z,22.768048,192
20240516T140631.147Z,23.504037,192
20240516T140635.273Z,24.248096,192
20240516T140639.366Z,25,192
20240516T140643.491Z,25.759519,192
20240516T140647.570Z,26.526422,192
20240516T140651.725Z,27.300475,192
20240516T140655.804Z,28.081443,192
20240516T140659.866Z,28.869087,192
20240516T140703.944Z,29.663168,192
20240516T140708.085Z,30.463444,192
20240516T140712.195Z,31.26967,192
20240516T140716.367Z,32.081603,192
20240516T140720.538Z,32.898993,192
20240516T140724.678Z,33.721592,192
20240516T140728.804Z,34.54915,192
20240516T140732.929Z,35.381415,192
20240516T140737.054Z,36.218132,192
20240516T140741.132Z,37.059048,192
20240516T140745.304Z,37.903905,192
20240516T140749.444Z,38.752447,192
20240516T140753.585Z,39.604415,192
20240516T140757.788Z,40.45955,192
20240516T140801.866Z,41.317591,192
20240516T140806.007Z,42.178277,192
20240516T140810.085Z,43.041345,192
20240516T140814.163Z,43.906533,192
20240516T140818.336Z,44.773577,192
20240516T141041.381Z,99.992385,192
20240516T141043.569Z,99.969541,192
20240516T141045.648Z,99.931477,192
20240516T141047.725Z,99.878203,192
20240516T141049.773Z,99.809735,192
20240516T141051.805Z,99.726095,192
20240516T141053.835Z,99.627308,192
20240516T141055.882Z,99.513403,192
20240516T141057.945Z,99.384417,192
20240516T141059.976Z,99.240388,192
20240516T141102.022Z,99.081359,192
20240516T141104.053Z,98.90738,192
20240516T141106.084Z,98.718503,192
20240516T141108.179Z,98.514786,192
20240516T141110.273Z,98.296291,192
20240516T141112.334Z,98.063085,192
20240516T141114.382Z,97.815238,192
20240516T141116.444Z,97.552826,192
20240516T141118.522Z,97.275929,192
20240516T141120.616Z,96.984631,192
20240516T141122.648Z,96.679021,192
20240516T141124.694Z,96.359193,192
20240516T141126.756Z,96.025243,192
20240516T141128.835Z,95.677273,192
20240516T141130.881Z,95.315389,192
20240516T141132.928Z,94.939702,192
20240516T141134.959Z,94.550326,192
20240516T141137.053Z,94.14738,192
20240516T141139.147Z,93.730985,192
20240516T141141.194Z,93.30127,192
20240516T141143.241Z,92.858365,192
20240516T141145.287Z,92.402405,192
LB,04062,0,T,TREND.TRACE2,20240516T140317.382Z,20240516T141153.694Z
TR,TREND.TRACE2,0,100,1,1,,0,0,2
20240516T140317.382Z,40.45955,192
20240516T140321.506Z,39.604415,192
20240516T140325.663Z,38.752447,192
20240516T140329.757Z,37.903905,192
20240516T140333.929Z,37.059048,192
20240516T140338.070Z,36.218132,192
20240516T140342.225Z,35.381415,192
20240516T140346.350Z,34.54915,192
20240516T140350.491Z,33.721592,192
20240516T140354.568Z,32.898993,192
20240516T140358.726Z,32.081603,192
20240516T140402.820Z,31.26967,192
20240516T140406.912Z,30.463444,192
20240516T140410.991Z,29.663168,192
20240516T140415.257Z,28.869087,192
20240516T140419.365Z,28.081443,192
20240516T140423.506Z,27.300475,192
20240516T140427.631Z,26.526422,192
20240516T140431.721Z,25.759519,192
20240516T140435.803Z,25,192
20240516T140439.913Z,24.248096,192
20240516T140444.085Z,23.504037,192
20240516T140448.258Z,22.768048,192
20240516T140452.381Z,22.040355,192
20240516T140456.490Z,21.321178,192
20240516T140500.600Z,20.610737,192
20240516T140504.679Z,19.909249,192
20240516T140508.835Z,19.216926,192
20240516T140512.959Z,18.53398,192
20240516T140517.022Z,17.86062,192
20240516T140521.100Z,17.197049,192
20240516T140525.163Z,16.54347,192
20240516T140529.256Z,15.900082,192
20240516T140533.413Z,15.267081,192
20240516T140537.522Z,14.644661,192
20240516T140541.678Z,14.03301,192
20240516T140545.787Z,13.432315,192
20240516T140549.882Z,12.842759,192
20240516T140553.991Z,12.264521,192
20240516T140558.116Z,11.697778,192
20240516T140602.210Z,11.142702,192
20240516T140606.350Z,10.599462,192
20240516T140610.444Z,10.068224,192
20240516T140614.569Z,9.54915,192
20240516T140618.710Z,9.042398,192
20240516T140622.850Z,8.548121,192
20240516T140627.006Z,8.066472,192
20240516T140631.147Z,7.597595,192
20240516T140635.273Z,7.141635,192
20240516T140639.366Z,6.69873,192
20240516T140643.491Z,6.269015,192
20240516T140647.570Z,5.85262,192
20240516T140651.725Z,5.449674,192
20240516T140655.804Z,5.060298,192
20240516T140659.866Z,4.684611,192
20240516T140703.944Z,4.322727,192
20240516T140708.085Z,3.974757,192
20240516T140712.195Z,3.640807,192
20240516T140716.367Z,3.320979,192
20240516T140720.538Z,3.015369,192
20240516T140724.678Z,2.724071,192
20240516T140728.804Z,2.447174,192
20240516T140732.929Z,2.184762,192
20240516T140737.054Z,1.936915,192
20240516T140741.132Z,1.703709,192
20240516T140745.304Z,1.485214,192
20240516T140749.444Z,1.281497,192
20240516T140753.585Z,1.09262,192
20240516T140757.788Z,0.9186408276167981,192
20240516T140801.866Z,0.7596123493895988,192
20240516T140806.007Z,0.6155829702431106,192
20240516T140810.085Z,0.4865965629214841,192
20240516T140814.163Z,0.372692417933898,192
20240516T140818.336Z,0.2739052315863404,192
20240516T141041.381Z,50.87262,192
