LB,04073,0,T,TREND.TRACE3,20240516T111331.590Z,20240516T112251.684Z
TR,TREND.TRACE3,0,100,1,1,,0,0,2
20240516T111856.731Z,79,192
20240516T111900.856Z,80,192
20240516T111905.044Z,81,192
20240516T111909.200Z,82,192
20240516T111913.371Z,83,192
20240516T111917.472Z,84,192
20240516T111921.590Z,85,192
20240516T111925.700Z,86,192
20240516T111929.715Z,87,192
20240516T111933.855Z,88,192
20240516T111937.967Z,89,192
20240516T111942.122Z,90,192
20240516T111946.231Z,91,192
20240516T111950.340Z,92,192
20240516T111954.496Z,93,192
20240516T111958.575Z,94,192
20240516T112002.699Z,95,192
20240516T112006.824Z,96,192
20240516T112010.887Z,97,192
20240516T112015.028Z,98,192
20240516T112019.121Z,99,192
20240516T112023.293Z,100,192
20240516T112027.433Z,99,192
20240516T112031.528Z,98,192
20240516T112035.669Z,97,192
20240516T112039.808Z,96,192
20240516T112043.950Z,95,192
20240516T112048.059Z,94,192
20240516T112052.168Z,93,192
20240516T112056.215Z,92,192
20240516T112100.386Z,91,192
20240516T112104.466Z,90,192
20240516T112108.543Z,89,192
20240516T112112.543Z,88,192
20240516T112116.684Z,87,192
20240516T112120.871Z,86,192
20240516T112125.074Z,85,192
20240516T112129.184Z,84,192
20240516T112133.278Z,83,192
20240516T112137.388Z,82,192
20240516T112141.527Z,81,192
20240516T112145.638Z,80,192
20240516T112149.700Z,79,192
20240516T112153.809Z,78,192
20240516T112157.966Z,77,192
20240516T112202.075Z,76,192
20240516T112206.200Z,75,192
20240516T112210.293Z,74,192
20240516T112214.435Z,73,192
20240516T112218.622Z,72,192
20240516T112222.731Z,71,192
20240516T112226.919Z,70,192
20240516T112231.062Z,69,192
20240516T112235.185Z,68,192
20240516T112239.278Z,67,192
20240516T112243.419Z,66,192
20240516T112247.559Z,65,192
20240516T112251.684Z,64,192
20240516T112255.825Z,63,192
LB,04079,0,T,TREND.TRACE1,20240516T112108.543Z,20240516T112826.028Z
TR,TREND.TRACE1,0,100,1,1,,0,0,2
20240516T112108.543Z,32.081603,192
20240516T112112.543Z,31.26967,192
20240516T112116.684Z,30.463444,192
20240516T112120.871Z,29.663168,192
20240516T112125.074Z,28.869087,192
20240516T112129.184Z,28.081443,192
20240516T112133.278Z,27.300475,192
20240516T112137.388Z,26.526422,192
20240516T112141.527Z,25.759519,192
20240516T112145.638Z,25,192
20240516T112149.700Z,24.248096,192
20240516T112153.809Z,23.504037,192
20240516T112157.966Z,22.768048,192
20240516T112202.075Z,22.040355,192
20240516T112206.200Z,21.321178,192
20240516T112210.293Z,20.610737,192
20240516T112214.435Z,19.909249,192
20240516T112218.622Z,19.216926,192
20240516T112222.731Z,18.53398,192
20240516T112226.919Z,17.86062,192
20240516T112231.062Z,17.197049,192
20240516T112235.185Z,16.54347,192
20240516T112239.278Z,15.900082,192
20240516T112243.419Z,15.267081,192
20240516T112247.559Z,14.644661,192
20240516T112251.684Z,14.03301,192
20240516T112255.825Z,13.432315,192
20240516T112300.012Z,12.842759,192
20240516T112304.091Z,12.264521,192
20240516T112308.231Z,11.697778,192
20240516T112312.273Z,11.142702,192
20240516T112316.340Z,10.599462,192
20240516T112320.857Z,10.068224,192
20240516T112325.029Z,9.54915,192
20240516T112329.137Z,9.042398,192
20240516T112333.169Z,8.548121,192
20240516T112337.278Z,8.066472,192
20240516T112341.372Z,7.597595,192
20240516T112345.481Z,7.141635,192
20240516T112349.621Z,6.69873,192
20240516T112353.809Z,6.269015,192
20240516T112357.951Z,5.85262,192
20240516T112402.091Z,5.449674,192
20240516T112406.200Z,5.060298,192
20240516T112410.309Z,4.684611,192
20240516T112414.482Z,4.322727,192
20240516T112418.575Z,3.974757,192
20240516T112422.621Z,3.640807,192
20240516T112426.716Z,3.320979,192
20240516T112430.825Z,3.015369,192
20240516T112434.950Z,2.724071,192
20240516T112439.028Z,2.447174,192
20240516T112443.137Z,2.184762,192
20240516T112447.262Z,1.936915,192
20240516T112451.325Z,1.703709,192
20240516T112455.419Z,1.485214,192
20240516T112459.513Z,1.281497,192
20240516T112503.652Z,1.09262,192
20240516T112507.793Z,0.9186408276167981,192
20240516T112511.918Z,0.7596123493895988,192
20240516T112516.152Z,0.6155829702431177,192
20240516T112520.293Z,0.4865965629214841,192
20240516T112524.371Z,0.372692417933898,192
20240516T112528.527Z,0.2739052315863333,192
20240516T112532.528Z,0.1902650954127196,192
20240516T112536.669Z,0.1217974870087914,192
20240516T112540.763Z,0.0685232622713059,192
20240516T112544.919Z,0.03045864904521522,192
20240516T112549.012Z,0.007615242180435189,192
20240516T112553.180Z,0,192
20240516T112557.262Z,0.007615242180435189,192
20240516T112601.434Z,0.03045864904521522,192
20240516T112605.575Z,0.0685232622713059,192
20240516T112609.706Z,0.1217974870087843,192
20240516T112613.824Z,0.1902650954127196,192
20240516T112617.981Z,0.2739052315863333,192
20240516T112622.075Z,0.372692417933898,192
20240516T112626.184Z,0.4865965629214841,192
20240516T112630.309Z,0.6155829702431106,192
20240516T112634.434Z,0.7596123493895988,192
20240516T112638.606Z,0.9186408276167981,192
20240516T112642.700Z,1.09262,192
20240516T112646.794Z,1.281497,192
20240516T112650.872Z,1.485214,192
20240516T112654.981Z,1.703709,192
20240516T112659.121Z,1.936915,192
20240516T112703.278Z,2.184762,192
20240516T112707.388Z,2.447174,192
20240516T112711.466Z,2.724071,192
20240516T112715.574Z,3.015369,192
20240516T112719.716Z,3.320979,192
20240516T112723.841Z,3.640807,192
20240516T112728.012Z,3.974757,192
20240516T112732.137Z,4.322727,192
20240516T112736.247Z,4.684611,192
20240516T112740.340Z,5.060298,192
20240516T112744.480Z,5.449674,192
20240516T112748.606Z,5.85262,192
20240516T112752.809Z,6.269015,192
20240516T112756.981Z,6.69873,192
20240516T112801.152Z,7.141635,192
20240516T112805.325Z,7.597595,192
20240516T112809.387Z,8.066472,192
20240516T112813.575Z,8.548121,192
20240516T112817.683Z,9.042398,192
20240516T112821.872Z,9.54915,192
20240516T112826.028Z,10.068224,192
LB,04061,0,T,TREND.TRACE2,20240516T112108.543Z,20240516T112842.575Z
TR,TREND.TRACE2,0,100,1,1,,0,0,2
20240516T112108.543Z,96.679021,192
20240516T112112.543Z,96.359193,192
20240516T112116.684Z,96.025243,192
20240516T112120.871Z,95.677273,192
20240516T112125.074Z,95.315389,192
20240516T112129.184Z,94.939702,192
20240516T112133.278Z,94.550326,192
20240516T112137.388Z,94.14738,192
20240516T112141.527Z,93.730985,192
20240516T112145.638Z,93.30127,192
20240516T112149.700Z,92.858365,192
20240516T112153.809Z,92.402405,192
20240516T112157.966Z,91.933528,192
20240516T112202.075Z,91.451879,192
20240516T112206.200Z,90.957602,192
20240516T112210.293Z,90.45085,192
20240516T112214.435Z,89.931776,192
20240516T112218.622Z,89.400538,192
20240516T112222.731Z,88.857298,192
20240516T112226.919Z,88.302222,192
20240516T112231.062Z,87.735479,192
20240516T112235.185Z,87.157241,192
20240516T112239.278Z,86.567685,192
20240516T112243.419Z,85.96699,192
20240516T112247.559Z,85.355339,192
20240516T112251.684Z,84.732919,192
20240516T112255.825Z,84.099918,192
20240516T112300.012Z,83.45653,192
20240516T112304.091Z,82.802951,192
20240516T112308.231Z,82.13938,192
20240516T112312.273Z,81.46602,192
20240516T112316.340Z,80.783074,192
20240516T112320.857Z,80.090751,192
20240516T112325.029Z,79.389263,192
20240516T112329.137Z,78.678822,192
20240516T112333.169Z,77.959645,192
20240516T112337.278Z,77.231952,192
20240516T112341.372Z,76.495963,192
20240516T112345.481Z,75.751904,192
20240516T112349.621Z,75,192
20240516T112353.809Z,74.240481,192
20240516T112357.951Z,73.473578,192
20240516T112402.091Z,72.699525,192
20240516T112406.200Z,71.918557,192
20240516T112410.309Z,71.130913,192
20240516T112414.482Z,70.336832,192
20240516T112418.575Z,69.536556,192
20240516T112422.621Z,68.73033,192
20240516T112426.716Z,67.918397,192
20240516T112430.825Z,67.101007,192
20240516T112434.950Z,66.278408,192
20240516T112439.028Z,65.45085,192
20240516T112443.137Z,64.618585,192
20240516T112447.262Z,63.781868,192
20240516T112451.325Z,62.940952,192
20240516T112455.419Z,62.096095,192
20240516T112459.513Z,61.247553,192
20240516T112503.652Z,60.395585,192
20240516T112507.793Z,59.54045,192
20240516T112511.918Z,58.682409,192
20240516T112516.152Z,57.821723,192
20240516T112520.293Z,56.958655,192
20240516T112524.371Z,56.093467,192
20240516T112528.527Z,55.226423,192
20240516T112532.528Z,54.357787,192
20240516T112536.669Z,53.487824,192
20240516T112540.763Z,52.616798,192
20240516T112544.919Z,51.744975,192
20240516T112549.012Z,50.87262,192
20240516T112553.180Z,50,192
20240516T112557.262Z,49.12738,192
20240516T112601.434Z,48.255025,192
20240516T112605.575Z,47.383202,192
20240516T112609.706Z,46.512176,192
20240516T112613.824Z,45.642213,192
20240516T112617.981Z,44.773577,192
20240516T112622.075Z,43.906533,192
20240516T112626.184Z,43.041345,192
20240516T112630.309Z,42.178277,192
20240516T112634.434Z,41.317591,192
20240516T112638.606Z,40.45955,192
20240516T112642.700Z,39.604415,192
20240516T112646.794Z,38.752447,192
20240516T112650.872Z,37.903905,192
20240516T112654.981Z,37.059048,192
20240516T112659.121Z,36.218132,192
20240516T112703.278Z,35.381415,192
20240516T112707.388Z,34.54915,192
20240516T112711.466Z,33.721592,192
20240516T112715.574Z,32.898993,192
20240516T112719.716Z,32.081603,192
20240516T112723.841Z,31.26967,192
20240516T112728.012Z,30.463444,192
20240516T112732.137Z,29.663168,192
20240516T112736.247Z,28.869087,192
20240516T112740.340Z,28.081443,192
20240516T112744.480Z,27.300475,192
20240516T112748.606Z,26.526422,192
20240516T112752.809Z,25.759519,192
20240516T112756.981Z,25,192
20240516T112801.152Z,24.248096,192
20240516T112805.325Z,23.504037,192
20240516T112809.387Z,22.768048,192
20240516T112813.575Z,22.040355,192
20240516T112817.683Z,21.321178,192
20240516T112821.872Z,20.610737,192
20240516T112826.028Z,19.909249,192
20240516T112830.169Z,19.216926,192
20240516T112834.278Z,18.53398,192
20240516T112838.434Z,17.86062,192
20240516T112842.575Z,17.197049,192
LB,04076,0,T,TREND.TRACE3,20240516T112255.825Z,20240516T113216.949Z
TR,TREND.TRACE3,0,100,1,1,,0,0,2
20240516T112255.825Z,42,192
20240516T112300.012Z,45,192
20240516T112304.091Z,50,192
20240516T112308.231Z,54,192
20240516T112312.273Z,53,192
20240516T112316.340Z,55,192
20240516T112320.857Z,44,192
20240516T112325.029Z,58,192
20240516T112329.137Z,40,192
20240516T112333.169Z,41,192
20240516T112337.278Z,46,192
20240516T112341.372Z,58,192
20240516T112345.481Z,50,192
20240516T112349.621Z,47,192
20240516T112353.809Z,58,192
20240516T112357.951Z,58,192
20240516T112402.091Z,53,192
20240516T112406.200Z,56,192
20240516T112410.309Z,56,192
20240516T112414.482Z,51,192
20240516T112418.575Z,53,192
20240516T112422.621Z,45,192
20240516T112426.716Z,57,192
20240516T112430.825Z,44,192
20240516T112434.950Z,46,192
20240516T112439.028Z,49,192
20240516T112443.137Z,48,192
20240516T112447.262Z,47,192
20240516T112451.325Z,46,192
20240516T112455.419Z,44,192
20240516T112459.513Z,46,192
20240516T112503.652Z,49,192
20240516T112507.793Z,46,192
20240516T112511.918Z,40,192
20240516T112516.152Z,50,192
20240516T112520.293Z,42,192
20240516T112524.371Z,48,192
20240516T112528.527Z,48,192
20240516T112532.528Z,51,192
20240516T112536.669Z,53,192
20240516T112540.763Z,49,192
20240516T112544.919Z,53,192
20240516T112549.012Z,45,192
20240516T112553.180Z,45,192
20240516T112557.262Z,43,192
20240516T112601.434Z,55,192
20240516T112605.575Z,55,192
20240516T112609.706Z,44,192
20240516T112613.824Z,50,192
20240516T112617.981Z,57,192
20240516T112622.075Z,58,192
20240516T112626.184Z,45,192
20240516T112630.309Z,40,192
20240516T112634.434Z,42,192
20240516T112638.606Z,50,192
20240516T112642.700Z,56,192
20240516T112646.794Z,47,192
20240516T112650.872Z,51,192
20240516T112654.981Z,59,192
20240516T112659.121Z,54,192
20240516T112703.278Z,41,192
20240516T112707.388Z,55,192
20240516T112711.466Z,50,192
20240516T112715.574Z,54,192
20240516T112719.716Z,43,192
20240516T112723.841Z,41,192
20240516T112728.012Z,45,192
20240516T112732.137Z,42,192
20240516T112736.247Z,53,192
20240516T112740.340Z,41,192
20240516T112744.480Z,58,192
20240516T112748.606Z,47,192
20240516T112752.809Z,57,192
20240516T112756.981Z,48,192
20240516T112801.152Z,56,192
20240516T112805.325Z,49,192
20240516T112809.387Z,51,192
20240516T112813.575Z,59,192
20240516T112817.683Z,55,192
20240516T112821.872Z,48,192
20240516T112826.028Z,46,192
20240516T112830.169Z,56,192
20240516T112834.278Z,45,192
20240516T112838.434Z,58,192
20240516T112842.575Z,41,192
20240516T112846.669Z,55,192
20240516T112850.746Z,51,192
20240516T112854.855Z,45,192
20240516T112858.997Z,54,192
20240516T112903.324Z,43,192
20240516T112907.481Z,40,192
20240516T112911.637Z,56,192
20240516T112915.668Z,56,192
20240516T112919.855Z,52,192
20240516T112923.858Z,46,192
20240516T112928.012Z,56,192
20240516T112932.122Z,52,192
20240516T112936.216Z,52,192
20240516T112940.340Z,55,192
20240516T112944.434Z,49,192
20240516T112948.450Z,57,192
20240516T112952.590Z,49,192
20240516T112956.731Z,54,192
20240516T113000.856Z,40,192
20240516T113004.893Z,52,192
20240516T113009.060Z,53,192
20240516T113013.152Z,49,192
20240516T113017.262Z,40,192
20240516T113021.372Z,59,192
20240516T113025.544Z,52,192
20240516T113029.700Z,50,192
20240516T113033.828Z,42,192
20240516T113037.949Z,41,192
20240516T113042.090Z,44,192
20240516T113046.169Z,49,192
20240516T113050.294Z,41,192
20240516T113054.418Z,43,192
20240516T113058.575Z,40,192
20240516T113102.763Z,51,192
20240516T113106.903Z,44,192
20240516T113111.043Z,40,192
20240516T113115.137Z,40,192
20240516T113119.231Z,43,192
20240516T113123.341Z,56,192
20240516T113127.450Z,43,192
20240516T113131.559Z,54,192
20240516T113135.653Z,54,192
20240516T113139.777Z,57,192
20240516T113143.888Z,53,192
20240516T113148.027Z,40,192
20240516T113152.200Z,48,192
20240516T113156.262Z,54,192
20240516T113200.449Z,54,192
20240516T113204.543Z,40,192
20240516T113208.715Z,49,192
20240516T113212.809Z,41,192
20240516T113216.949Z,49,192
LB,04086,0,T,TREND.TRACE4,20240516T112300.012Z,20240516T113225.184Z
TR,TREND.TRACE4,0,100,1,1,,0,0,2
20240516T112300.012Z,62,192
20240516T112304.091Z,61,192
20240516T112308.231Z,60,192
20240516T112312.273Z,59,192
20240516T112316.340Z,58,192
20240516T112320.857Z,57,192
20240516T112325.029Z,56,192
20240516T112329.137Z,55,192
20240516T112333.169Z,54,192
20240516T112337.278Z,53,192
20240516T112341.372Z,52,192
20240516T112345.481Z,51,192
20240516T112349.621Z,50,192
20240516T112353.809Z,49,192
20240516T112357.951Z,48,192
20240516T112402.091Z,47,192
20240516T112406.200Z,46,192
20240516T112410.309Z,45,192
20240516T112414.482Z,44,192
20240516T112418.575Z,43,192
20240516T112422.621Z,42,192
20240516T112426.716Z,41,192
20240516T112430.825Z,40,192
20240516T112434.950Z,39,192
20240516T112439.028Z,38,192
20240516T112443.137Z,37,192
20240516T112447.262Z,36,192
20240516T112451.325Z,35,192
20240516T112455.419Z,34,192
20240516T112459.513Z,33,192
20240516T112503.652Z,32,192
20240516T112507.793Z,31,192
20240516T112511.918Z,30,192
20240516T112516.152Z,29,192
20240516T112520.293Z,28,192
20240516T112524.371Z,27,192
20240516T112528.527Z,26,192
20240516T112532.528Z,25,192
20240516T112536.669Z,24,192
20240516T112540.763Z,23,192
20240516T112544.919Z,22,192
20240516T112549.012Z,21,192
20240516T112553.180Z,20,192
20240516T112557.262Z,19,192
20240516T112601.434Z,18,192
20240516T112605.575Z,17,192
20240516T112609.706Z,16,192
20240516T112613.824Z,15,192
20240516T112617.981Z,14,192
20240516T112622.075Z,13,192
20240516T112626.184Z,12,192
20240516T112630.309Z,11,192
20240516T112634.434Z,10,192
20240516T112638.606Z,9,192
20240516T112642.700Z,8,192
20240516T112646.794Z,7,192
20240516T112650.872Z,6,192
20240516T112654.981Z,5,192
20240516T112659.121Z,4,192
20240516T112703.278Z,3,192
20240516T112707.388Z,2,192
20240516T112711.466Z,1,192
20240516T112715.574Z,0,192
20240516T112719.716Z,1,192
20240516T112723.841Z,2,192
20240516T112728.012Z,3,192
20240516T112732.137Z,4,192
20240516T112736.247Z,5,192
20240516T112740.340Z,6,192
20240516T112744.480Z,7,192
20240516T112748.606Z,8,192
20240516T112752.809Z,9,192
20240516T112756.981Z,10,192
20240516T112801.152Z,11,192
20240516T112805.325Z,12,192
20240516T112809.387Z,13,192
20240516T112813.575Z,14,192
20240516T112817.683Z,15,192
20240516T112821.872Z,16,192
20240516T112826.028Z,17,192
20240516T112830.169Z,18,192
20240516T112834.278Z,19,192
20240516T112838.434Z,20,192
20240516T112842.575Z,21,192
20240516T112846.669Z,22,192
20240516T112850.746Z,23,192
20240516T112854.855Z,24,192
20240516T112858.997Z,25,192
20240516T112903.324Z,26,192
20240516T112907.481Z,27,192
20240516T112911.637Z,28,192
20240516T112915.668Z,29,192
20240516T112919.855Z,30,192
20240516T112923.858Z,31,192
20240516T112928.012Z,32,192
20240516T112932.122Z,33,192
20240516T112936.216Z,34,192
20240516T112940.340Z,35,192
20240516T112944.434Z,36,192
20240516T112948.450Z,37,192
20240516T112952.590Z,38,192
20240516T112956.731Z,39,192
20240516T113000.856Z,40,192
20240516T113004.893Z,41,192
20240516T113009.060Z,42,192
20240516T113013.152Z,43,192
20240516T113017.262Z,44,192
20240516T113021.372Z,45,192
20240516T113025.544Z,46,192
20240516T113029.700Z,47,192
20240516T113033.828Z,48,192
20240516T113037.949Z,49,192
20240516T113042.090Z,50,192
20240516T113046.169Z,51,192
20240516T113050.294Z,52,192
20240516T113054.418Z,53,192
20240516T113058.575Z,54,192
20240516T113102.763Z,55,192
20240516T113106.903Z,56,192
20240516T113111.043Z,57,192
20240516T113115.137Z,58,192
20240516T113119.231Z,59,192
20240516T113123.341Z,60,192
20240516T113127.450Z,61,192
20240516T113131.559Z,62,192
20240516T113135.653Z,63,192
20240516T113139.777Z,64,192
20240516T113143.888Z,65,192
20240516T113148.027Z,66,192
20240516T113152.200Z,67,192
20240516T113156.262Z,68,192
20240516T113200.449Z,69,192
20240516T113204.543Z,70,192
20240516T113208.715Z,71,192
20240516T113212.809Z,72,192
20240516T113216.949Z,73,192
20240516T113221.043Z,74,192
20240516T113225.184Z,75,192
LB,04061,0,T,TREND.TRACE1,20240516T112830.169Z,20240516T113605.981Z
TR,TREND.TRACE1,0,100,1,1,,0,0,2
20240516T112830.169Z,10.599462,192
20240516T112834.278Z,11.142702,192
20240516T112838.434Z,11.697778,192
20240516T112842.575Z,12.264521,192
20240516T112846.669Z,12.842759,192
20240516T112850.746Z,13.432315,192
20240516T112854.855Z,14.03301,192
20240516T112858.997Z,14.644661,192
20240516T112903.324Z,15.267081,192
20240516T112907.481Z,15.900082,192
20240516T112911.637Z,16.54347,192
20240516T112915.668Z,17.197049,192
20240516T112919.855Z,17.86062,192
20240516T112923.858Z,18.53398,192
20240516T112928.012Z,19.216926,192
20240516T112932.122Z,19.909249,192
20240516T112936.216Z,20.610737,192
20240516T112940.340Z,21.321178,192
20240516T112944.434Z,22.040355,192
20240516T112948.450Z,22.768048,192
20240516T112952.590Z,23.504037,192
20240516T112956.731Z,24.248096,192
20240516T113000.856Z,25,192
20240516T113004.893Z,25.759519,192
20240516T113009.060Z,26.526422,192
20240516T113013.152Z,27.300475,192
20240516T113017.262Z,28.081443,192
20240516T113021.372Z,28.869087,192
20240516T113025.544Z,29.663168,192
20240516T113029.700Z,30.463444,192
20240516T113033.828Z,31.26967,192
20240516T113037.949Z,32.081603,192
20240516T113042.090Z,32.898993,192
20240516T113046.169Z,33.721592,192
20240516T113050.294Z,34.54915,192
20240516T113054.418Z,35.381415,192
20240516T113058.575Z,36.218132,192
20240516T113102.763Z,37.059048,192
20240516T113106.903Z,37.903905,192
20240516T113111.043Z,38.752447,192
20240516T113115.137Z,39.604415,192
20240516T113119.231Z,40.45955,192
20240516T113123.341Z,41.317591,192
20240516T113127.450Z,42.178277,192
20240516T113131.559Z,43.041345,192
20240516T113135.653Z,43.906533,192
20240516T113139.777Z,44.773577,192
20240516T113143.888Z,45.642213,192
20240516T113148.027Z,46.512176,192
20240516T113152.200Z,47.383202,192
20240516T113156.262Z,48.255025,192
20240516T113200.449Z,49.12738,192
20240516T113204.543Z,50,192
20240516T113208.715Z,50.87262,192
20240516T113212.809Z,51.744975,192
20240516T113216.949Z,52.616798,192
20240516T113221.043Z,53.487824,192
20240516T113225.184Z,54.357787,192
20240516T113229.278Z,55.226423,192
20240516T113235.606Z,56.093467,192
20240516T113239.716Z,56.958655,192
20240516T113243.809Z,57.821723,192
20240516T113247.934Z,58.682409,192
20240516T113252.044Z,59.54045,192
20240516T113256.527Z,60.395585,192
20240516T113300.574Z,61.247553,192
