LB,04073,0,T,TREND.TRACE3,20240516T120839.792Z,20240516T121759.933Z
TR,TREND.TRACE3,0,100,1,1,,0,0,2
20240516T121747.543Z,52,192
20240516T121751.669Z,41,192
20240516T121755.808Z,46,192
20240516T121759.933Z,46,192
LB,04094,0,T,TREND.TRACE4,20240516T120839.792Z,20240516T121804.075Z
TR,TREND.TRACE4,0,100,1,1,,0,0,2
20240516T120839.792Z,0,0
20240516T120843.746Z,1,192
20240516T120847.747Z,2,192
20240516T120851.887Z,3,192
20240516T120856.011Z,4,192
20240516T120900.138Z,5,192
20240516T120904.231Z,6,192
20240516T120908.309Z,7,192
20240516T120912.450Z,8,192
20240516T120916.590Z,9,192
20240516T120920.605Z,10,192
20240516T120924.777Z,11,192
20240516T120928.949Z,12,192
20240516T120933.122Z,13,192
20240516T120937.246Z,14,192
20240516T120941.341Z,15,192
20240516T120945.434Z,16,192
20240516T120949.543Z,17,192
20240516T120953.653Z,18,192
20240516T120957.762Z,19,192
20240516T121001.871Z,20,192
20240516T121005.981Z,21,192
20240516T121010.121Z,22,192
20240516T121014.246Z,23,192
20240516T121018.371Z,24,192
20240516T121022.512Z,25,192
20240516T121026.637Z,26,192
20240516T121030.794Z,27,192
20240516T121034.887Z,28,192
20240516T121039.028Z,29,192
20240516T121043.121Z,30,192
20240516T121047.230Z,31,192
20240516T121051.356Z,32,192
20240516T121055.512Z,33,192
20240516T121059.574Z,34,192
20240516T121103.683Z,35,192
20240516T121107.840Z,36,192
20240516T121111.934Z,37,192
20240516T121116.105Z,38,192
20240516T121120.200Z,39,192
20240516T121124.349Z,40,192
20240516T121128.480Z,41,192
20240516T121132.559Z,42,192
20240516T121137.075Z,43,192
20240516T121141.246Z,44,192
20240516T121145.356Z,45,192
20240516T121149.434Z,46,192
20240516T121153.605Z,47,192
20240516T121157.715Z,48,192
20240516T121201.840Z,49,192
20240516T121205.918Z,50,192
20240516T121210.074Z,51,192
20240516T121214.122Z,52,192
20240516T121218.246Z,53,192
20240516T121222.402Z,54,192
20240516T121226.542Z,55,192
20240516T121230.652Z,56,192
20240516T121234.824Z,57,192
20240516T121238.965Z,58,192
20240516T121243.058Z,59,192
20240516T121247.152Z,60,192
20240516T121251.246Z,61,192
20240516T121255.371Z,62,192
20240516T121259.528Z,63,192
20240516T121303.684Z,64,192
20240516T121307.809Z,65,192
20240516T121311.887Z,66,192
20240516T121316.027Z,67,192
20240516T121320.105Z,68,192
20240516T121324.215Z,69,192
20240516T121328.309Z,70,192
20240516T121332.387Z,71,192
20240516T121336.466Z,72,192
20240516T121340.575Z,73,192
20240516T121344.684Z,74,192
20240516T121348.777Z,75,192
20240516T121352.902Z,76,192
20240516T121357.044Z,77,192
20240516T121401.199Z,78,192
20240516T121405.293Z,79,192
20240516T121409.403Z,80,192
20240516T121413.511Z,81,192
20240516T121417.637Z,82,192
20240516T121421.730Z,83,192
20240516T121425.824Z,84,192
20240516T121429.949Z,85,192
20240516T121434.074Z,86,192
20240516T121438.230Z,87,192
20240516T121442.387Z,88,192
20240516T121446.512Z,89,192
20240516T121450.606Z,90,192
20240516T121454.731Z,91,192
20240516T121458.855Z,92,192
20240516T121502.918Z,93,192
20240516T121506.997Z,94,192
20240516T121511.153Z,95,192
20240516T121515.293Z,96,192
20240516T121519.387Z,97,192
20240516T121523.481Z,98,192
20240516T121527.575Z,99,192
20240516T121531.684Z,100,192
20240516T121535.793Z,99,192
20240516T121539.886Z,98,192
20240516T121543.965Z,97,192
20240516T121548.075Z,96,192
20240516T121552.199Z,95,192
20240516T121556.371Z,94,192
20240516T121600.465Z,93,192
20240516T121604.605Z,92,192
20240516T121608.730Z,91,192
20240516T121612.856Z,90,192
20240516T121616.965Z,89,192
20240516T121621.090Z,88,192
20240516T121625.199Z,87,192
20240516T121629.278Z,86,192
20240516T121633.403Z,85,192
20240516T121637.512Z,84,192
20240516T121641.590Z,83,192
20240516T121645.684Z,82,192
20240516T121649.809Z,81,192
20240516T121653.951Z,80,192
20240516T121658.090Z,79,192
20240516T121702.215Z,78,192
20240516T121706.294Z,77,192
20240516T121710.371Z,76,192
20240516T121714.434Z,75,192
20240516T121718.590Z,74,192
20240516T121722.777Z,73,192
20240516T121726.872Z,72,192
20240516T121731.059Z,71,192
20240516T121735.168Z,70,192
20240516T121739.340Z,69,192
20240516T121743.449Z,68,192
20240516T121747.543Z,67,192
20240516T121751.669Z,66,192
20240516T121755.808Z,65,192
20240516T121759.933Z,64,192
20240516T121804.075Z,63,192
LB,04079,0,T,TREND.TRACE1,20240516T121616.965Z,20240516T122333.246Z
TR,TREND.TRACE1,0,100,1,1,,0,0,2
20240516T121616.965Z,32.081603,192
20240516T121621.090Z,31.26967,192
20240516T121625.199Z,30.463444,192
20240516T121629.278Z,29.663168,192
20240516T121633.403Z,28.869087,192
20240516T121637.512Z,28.081443,192
20240516T121641.590Z,27.300475,192
20240516T121645.684Z,26.526422,192
20240516T121649.809Z,25.759519,192
20240516T121653.951Z,25,192
20240516T121658.090Z,24.248096,192
20240516T121702.215Z,23.504037,192
20240516T121706.294Z,22.768048,192
20240516T121710.371Z,22.040355,192
20240516T121714.434Z,21.321178,192
20240516T121718.590Z,20.610737,192
20240516T121722.777Z,19.909249,192
20240516T121726.872Z,19.216926,192
20240516T121731.059Z,18.53398,192
20240516T121735.168Z,17.86062,192
20240516T121739.340Z,17.197049,192
20240516T121743.449Z,16.54347,192
20240516T121747.543Z,15.900082,192
20240516T121751.669Z,15.267081,192
20240516T121755.808Z,14.644661,192
20240516T121759.933Z,14.03301,192
20240516T121804.075Z,13.432315,192
20240516T121808.199Z,12.842759,192
20240516T121812.340Z,12.264521,192
20240516T121816.449Z,11.697778,192
20240516T121820.544Z,11.142702,192
20240516T121824.637Z,10.599462,192
20240516T121828.778Z,10.068224,192
20240516T121832.920Z,9.54915,192
20240516T121837.043Z,9.042398,192
20240516T121841.184Z,8.548121,192
20240516T121845.277Z,8.066472,192
20240516T121849.419Z,7.597595,192
20240516T121853.558Z,7.141635,192
20240516T121857.684Z,6.69873,192
20240516T121901.762Z,6.269015,192
20240516T121905.887Z,5.85262,192
20240516T121910.015Z,5.449674,192
20240516T121914.137Z,5.060298,192
20240516T121918.247Z,4.684611,192
20240516T121922.324Z,4.322727,192
20240516T121926.403Z,3.974757,192
20240516T121930.574Z,3.640807,192
20240516T121934.746Z,3.320979,192
20240516T121938.871Z,3.015369,192
20240516T121942.996Z,2.724071,192
20240516T121947.120Z,2.447174,192
20240516T121951.230Z,2.184762,192
20240516T121955.371Z,1.936915,192
20240516T121959.449Z,1.703709,192
20240516T122003.589Z,1.485214,192
20240516T122007.730Z,1.281497,192
20240516T122011.824Z,1.09262,192
20240516T122015.981Z,0.9186408276167981,192
20240516T122019.996Z,0.7596123493895988,192
20240516T122024.045Z,0.6155829702431177,192
20240516T122028.121Z,0.4865965629214841,192
20240516T122032.230Z,0.372692417933898,192
20240516T122036.403Z,0.2739052315863333,192
20240516T122040.543Z,0.1902650954127196,192
20240516T122044.653Z,0.1217974870087914,192
20240516T122048.824Z,0.0685232622713059,192
20240516T122052.918Z,0.03045864904521522,192
20240516T122057.012Z,0.007615242180435189,192
20240516T122101.154Z,0,192
20240516T122105.264Z,0.007615242180435189,192
20240516T122109.386Z,0.03045864904521522,192
20240516T122113.450Z,0.0685232622713059,192
20240516T122117.544Z,0.1217974870087843,192
20240516T122121.730Z,0.1902650954127196,192
20240516T122125.856Z,0.2739052315863333,192
20240516T122129.966Z,0.372692417933898,192
20240516T122134.059Z,0.4865965629214841,192
20240516T122138.199Z,0.6155829702431106,192
20240516T122142.340Z,0.7596123493895988,192
20240516T122146.402Z,0.9186408276167981,192
20240516T122150.543Z,1.09262,192
20240516T122154.684Z,1.281497,192
20240516T122158.778Z,1.485214,192
20240516T122202.855Z,1.703709,192
20240516T122206.934Z,1.936915,192
20240516T122211.074Z,2.184762,192
20240516T122215.153Z,2.447174,192
20240516T122219.247Z,2.724071,192
20240516T122223.387Z,3.015369,192
20240516T122227.465Z,3.320979,192
20240516T122231.590Z,3.640807,192
20240516T122235.683Z,3.974757,192
20240516T122239.809Z,4.322727,192
20240516T122243.934Z,4.684611,192
20240516T122248.058Z,5.060298,192
20240516T122252.215Z,5.449674,192
20240516T122256.340Z,5.85262,192
20240516T122300.433Z,6.269015,192
20240516T122304.511Z,6.69873,192
20240516T122308.606Z,7.141635,192
20240516T122312.651Z,7.597595,192
20240516T122316.745Z,8.066472,192
20240516T122320.856Z,8.548121,192
20240516T122324.980Z,9.042398,192
20240516T122329.090Z,9.54915,192
20240516T122333.246Z,10.068224,192
LB,04061,0,T,TREND.TRACE2,20240516T121616.965Z,20240516T122349.762Z
TR,TREND.TRACE2,0,100,1,1,,0,0,2
20240516T121616.965Z,96.679021,192
20240516T121621.090Z,96.359193,192
20240516T121625.199Z,96.025243,192
20240516T121629.278Z,95.677273,192
20240516T121633.403Z,95.315389,192
20240516T121637.512Z,94.939702,192
20240516T121641.590Z,94.550326,192
20240516T121645.684Z,94.14738,192
20240516T121649.809Z,93.730985,192
20240516T121653.951Z,93.30127,192
20240516T121658.090Z,92.858365,192
20240516T121702.215Z,92.402405,192
20240516T121706.294Z,91.933528,192
20240516T121710.371Z,91.451879,192
20240516T121714.434Z,90.957602,192
20240516T121718.590Z,90.45085,192
20240516T121722.777Z,89.931776,192
20240516T121726.872Z,89.400538,192
20240516T121731.059Z,88.857298,192
20240516T121735.168Z,88.302222,192
20240516T121739.340Z,87.735479,192
20240516T121743.449Z,87.157241,192
20240516T121747.543Z,86.567685,192
20240516T121751.669Z,85.96699,192
20240516T121755.808Z,85.355339,192
20240516T121759.933Z,84.732919,192
20240516T121804.075Z,84.099918,192
20240516T121808.199Z,83.45653,192
20240516T121812.340Z,82.802951,192
20240516T121816.449Z,82.13938,192
20240516T121820.544Z,81.46602,192
20240516T121824.637Z,80.783074,192
20240516T121828.778Z,80.090751,192
20240516T121832.920Z,79.389263,192
20240516T121837.043Z,78.678822,192
20240516T121841.184Z,77.959645,192
20240516T121845.277Z,77.231952,192
20240516T121849.419Z,76.495963,192
20240516T121853.558Z,75.751904,192
20240516T121857.684Z,75,192
20240516T121901.762Z,74.240481,192
20240516T121905.887Z,73.473578,192
20240516T121910.015Z,72.699525,192
20240516T121914.137Z,71.918557,192
20240516T121918.247Z,71.130913,192
20240516T121922.324Z,70.336832,192
20240516T121926.403Z,69.536556,192
20240516T121930.574Z,68.73033,192
20240516T121934.746Z,67.918397,192
20240516T121938.871Z,67.101007,192
20240516T121942.996Z,66.278408,192
20240516T121947.120Z,65.45085,192
20240516T121951.230Z,64.618585,192
20240516T121955.371Z,63.781868,192
20240516T121959.449Z,62.940952,192
20240516T122003.589Z,62.096095,192
20240516T122007.730Z,61.247553,192
20240516T122011.824Z,60.395585,192
20240516T122015.981Z,59.54045,192
20240516T122019.996Z,58.682409,192
20240516T122024.045Z,57.821723,192
20240516T122028.121Z,56.958655,192
20240516T122032.230Z,56.093467,192
20240516T122036.403Z,55.226423,192
20240516T122040.543Z,54.357787,192
20240516T122044.653Z,53.487824,192
20240516T122048.824Z,52.616798,192
20240516T122052.918Z,51.744975,192
20240516T122057.012Z,50.87262,192
20240516T122101.154Z,50,192
20240516T122105.264Z,49.12738,192
20240516T122109.386Z,48.255025,192
20240516T122113.450Z,47.383202,192
20240516T122117.544Z,46.512176,192
20240516T122121.730Z,45.642213,192
20240516T122125.856Z,44.773577,192
20240516T122129.966Z,43.906533,192
20240516T122134.059Z,43.041345,192
20240516T122138.199Z,42.178277,192
20240516T122142.340Z,41.317591,192
20240516T122146.402Z,40.45955,192
20240516T122150.543Z,39.604415,192
20240516T122154.684Z,38.752447,192
20240516T122158.778Z,37.903905,192
20240516T122202.855Z,37.059048,192
20240516T122206.934Z,36.218132,192
20240516T122211.074Z,35.381415,192
20240516T122215.153Z,34.54915,192
20240516T122219.247Z,33.721592,192
20240516T122223.387Z,32.898993,192
20240516T122227.465Z,32.081603,192
20240516T122231.590Z,31.26967,192
20240516T122235.683Z,30.463444,192
20240516T122239.809Z,29.663168,192
20240516T122243.934Z,28.869087,192
20240516T122248.058Z,28.081443,192
20240516T122252.215Z,27.300475,192
20240516T122256.340Z,26.526422,192
20240516T122300.433Z,25.759519,192
20240516T122304.511Z,25,192
20240516T122308.606Z,24.248096,192
20240516T122312.651Z,23.504037,192
20240516T122316.745Z,22.768048,192
20240516T122320.856Z,22.040355,192
20240516T122324.980Z,21.321178,192
20240516T122329.090Z,20.610737,192
20240516T122333.246Z,19.909249,192
20240516T122337.355Z,19.216926,192
20240516T122341.528Z,18.53398,192
20240516T122345.652Z,17.86062,192
20240516T122349.762Z,17.197049,192
LB,04076,0,T,TREND.TRACE3,20240516T121804.075Z,20240516T122723.355Z
TR,TREND.TRACE3,0,100,1,1,,0,0,2
20240516T121804.075Z,43,192
20240516T121808.199Z,50,192
20240516T121812.340Z,51,192
20240516T121816.449Z,48,192
20240516T121820.544Z,51,192
20240516T121824.637Z,56,192
20240516T121828.778Z,52,192
20240516T121832.920Z,58,192
20240516T121837.043Z,55,192
20240516T121841.184Z,47,192
20240516T121845.277Z,42,192
20240516T121849.419Z,44,192
20240516T121853.558Z,47,192
20240516T121857.684Z,57,192
20240516T121901.762Z,44,192
20240516T121905.887Z,54,192
20240516T121910.015Z,59,192
20240516T121914.137Z,58,192
20240516T121918.247Z,49,192
20240516T121922.324Z,44,192
20240516T121926.403Z,40,192
20240516T121930.574Z,51,192
20240516T121934.746Z,51,192
20240516T121938.871Z,55,192
20240516T121942.996Z,51,192
20240516T121947.120Z,51,192
20240516T121951.230Z,50,192
20240516T121955.371Z,60,192
20240516T121959.449Z,59,192
20240516T122003.589Z,58,192
20240516T122007.730Z,41,192
20240516T122011.824Z,53,192
20240516T122015.981Z,53,192
20240516T122019.996Z,45,192
20240516T122024.045Z,41,192
20240516T122028.121Z,50,192
20240516T122032.230Z,58,192
20240516T122036.403Z,58,192
20240516T122040.543Z,43,192
20240516T122044.653Z,40,192
20240516T122048.824Z,50,192
20240516T122052.918Z,54,192
20240516T122057.012Z,54,192
20240516T122101.154Z,48,192
20240516T122105.264Z,54,192
20240516T122109.386Z,52,192
20240516T122113.450Z,45,192
20240516T122117.544Z,40,192
20240516T122121.730Z,60,192
20240516T122125.856Z,53,192
20240516T122129.966Z,46,192
20240516T122134.059Z,40,192
20240516T122138.199Z,60,192
20240516T122142.340Z,59,192
20240516T122146.402Z,43,192
20240516T122150.543Z,48,192
20240516T122154.684Z,40,192
20240516T122158.778Z,54,192
20240516T122202.855Z,60,192
20240516T122206.934Z,53,192
20240516T122211.074Z,57,192
20240516T122215.153Z,59,192
20240516T122219.247Z,45,192
20240516T122223.387Z,41,192
20240516T122227.465Z,60,192
20240516T122231.590Z,48,192
20240516T122235.683Z,47,192
20240516T122239.809Z,58,192
20240516T122243.934Z,41,192
20240516T122248.058Z,60,192
20240516T122252.215Z,53,192
20240516T122256.340Z,56,192
20240516T122300.433Z,50,192
20240516T122304.511Z,55,192
20240516T122308.606Z,52,192
20240516T122312.651Z,52,192
20240516T122316.745Z,47,192
20240516T122320.856Z,55,192
20240516T122324.980Z,45,192
20240516T122329.090Z,55,192
20240516T122333.246Z,42,192
20240516T122337.355Z,49,192
20240516T122341.528Z,40,192
20240516T122345.652Z,54,192
20240516T122349.762Z,48,192
20240516T122353.855Z,50,192
20240516T122358.011Z,43,192
20240516T122402.121Z,54,192
20240516T122406.231Z,57,192
20240516T122410.324Z,58,192
20240516T122414.387Z,58,192
20240516T122418.449Z,40,192
20240516T122422.589Z,52,192
20240516T122426.699Z,54,192
20240516T122430.839Z,51,192
20240516T122434.933Z,57,192
20240516T122439.011Z,49,192
20240516T122443.137Z,46,192
20240516T122447.278Z,47,192
20240516T122451.403Z,42,192
20240516T122455.496Z,49,192
20240516T122459.621Z,41,192
20240516T122503.684Z,41,192
20240516T122507.792Z,57,192
20240516T122511.934Z,49,192
20240516T122516.042Z,46,192
20240516T122520.167Z,44,192
20240516T122524.292Z,46,192
20240516T122528.325Z,54,192
20240516T122532.355Z,54,192
20240516T122536.480Z,57,192
20240516T122540.621Z,45,192
20240516T122544.699Z,48,192
20240516T122548.793Z,44,192
20240516T122552.871Z,56,192
20240516T122556.980Z,60,192
20240516T122601.167Z,55,192
20240516T122605.292Z,43,192
20240516T122609.386Z,42,192
20240516T122613.484Z,46,192
20240516T122617.496Z,52,192
20240516T122621.621Z,40,192
20240516T122625.761Z,54,192
20240516T122629.887Z,53,192
20240516T122634.011Z,49,192
20240516T122638.167Z,48,192
20240516T122642.293Z,58,192
20240516T122646.465Z,56,192
20240516T122650.590Z,42,192
20240516T122654.699Z,45,192
20240516T122658.808Z,41,192
20240516T122702.886Z,60,192
20240516T122706.886Z,47,192
20240516T122711.012Z,58,192
20240516T122715.168Z,56,192
20240516T122719.293Z,45,192
20240516T122723.355Z,52,192
LB,04086,0,T,TREND.TRACE4,20240516T121808.199Z,20240516T122731.684Z
TR,TREND.TRACE4,0,100,1,1,,0,0,2
20240516T121808.199Z,62,192
20240516T121812.340Z,61,192
20240516T121816.449Z,60,192
20240516T121820.544Z,59,192
20240516T121824.637Z,58,192
20240516T121828.778Z,57,192
20240516T121832.920Z,56,192
20240516T121837.043Z,55,192
20240516T121841.184Z,54,192
20240516T121845.277Z,53,192
20240516T121849.419Z,52,192
20240516T121853.558Z,51,192
20240516T121857.684Z,50,192
20240516T121901.762Z,49,192
20240516T121905.887Z,48,192
20240516T121910.015Z,47,192
20240516T121914.137Z,46,192
20240516T121918.247Z,45,192
20240516T121922.324Z,44,192
20240516T121926.403Z,43,192
20240516T121930.574Z,42,192
20240516T121934.746Z,41,192
20240516T121938.871Z,40,192
20240516T121942.996Z,39,192
20240516T121947.120Z,38,192
20240516T121951.230Z,37,192
20240516T121955.371Z,36,192
20240516T121959.449Z,35,192
20240516T122003.589Z,34,192
20240516T122007.730Z,33,192
20240516T122011.824Z,32,192
20240516T122015.981Z,31,192
20240516T122019.996Z,30,192
20240516T122024.045Z,29,192
20240516T122028.121Z,28,192
20240516T122032.230Z,27,192
20240516T122036.403Z,26,192
20240516T122040.543Z,25,192
20240516T122044.653Z,24,192
20240516T122048.824Z,23,192
20240516T122052.918Z,22,192
20240516T122057.012Z,21,192
20240516T122101.154Z,20,192
20240516T122105.264Z,19,192
20240516T122109.386Z,18,192
20240516T122113.450Z,17,192
20240516T122117.544Z,16,192
20240516T122121.730Z,15,192
20240516T122125.856Z,14,192
20240516T122129.966Z,13,192
20240516T122134.059Z,12,192
20240516T122138.199Z,11,192
20240516T122142.340Z,10,192
20240516T122146.402Z,9,192
20240516T122150.543Z,8,192
20240516T122154.684Z,7,192
20240516T122158.778Z,6,192
20240516T122202.855Z,5,192
20240516T122206.934Z,4,192
20240516T122211.074Z,3,192
20240516T122215.153Z,2,192
20240516T122219.247Z,1,192
20240516T122223.387Z,0,192
20240516T122227.465Z,1,192
20240516T122231.590Z,2,192
20240516T122235.683Z,3,192
20240516T122239.809Z,4,192
20240516T122243.934Z,5,192
20240516T122248.058Z,6,192
20240516T122252.215Z,7,192
20240516T122256.340Z,8,192
20240516T122300.433Z,9,192
20240516T122304.511Z,10,192
20240516T122308.606Z,11,192
20240516T122312.651Z,12,192
20240516T122316.745Z,13,192
20240516T122320.856Z,14,192
20240516T122324.980Z,15,192
20240516T122329.090Z,16,192
20240516T122333.246Z,17,192
20240516T122337.355Z,18,192
20240516T122341.528Z,19,192
20240516T122345.652Z,20,192
20240516T122349.762Z,21,192
20240516T122353.855Z,22,192
20240516T122358.011Z,23,192
20240516T122402.121Z,24,192
20240516T122406.231Z,25,192
20240516T122410.324Z,26,192
20240516T122414.387Z,27,192
20240516T122418.449Z,28,192
20240516T122422.589Z,29,192
20240516T122426.699Z,30,192
20240516T122430.839Z,31,192
20240516T122434.933Z,32,192
20240516T122439.011Z,33,192
20240516T122443.137Z,34,192
20240516T122447.278Z,35,192
20240516T122451.403Z,36,192
20240516T122455.496Z,37,192
20240516T122459.621Z,38,192
20240516T122503.684Z,39,192
20240516T122507.792Z,40,192
20240516T122511.934Z,41,192
20240516T122516.042Z,42,192
20240516T122520.167Z,43,192
20240516T122524.292Z,44,192
20240516T122528.325Z,45,192
20240516T122532.355Z,46,192
20240516T122536.480Z,47,192
20240516T122540.621Z,48,192
20240516T122544.699Z,49,192
20240516T122548.793Z,50,192
20240516T122552.871Z,51,192
20240516T122556.980Z,52,192
20240516T122601.167Z,53,192
20240516T122605.292Z,54,192
20240516T122609.386Z,55,192
20240516T122613.484Z,56,192
20240516T122617.496Z,57,192
20240516T122621.621Z,58,192
20240516T122625.761Z,59,192
20240516T122629.887Z,60,192
20240516T122634.011Z,61,192
20240516T122638.167Z,62,192
20240516T122642.293Z,63,192
20240516T122646.465Z,64,192
20240516T122650.590Z,65,192
20240516T122654.699Z,66,192
20240516T122658.808Z,67,192
20240516T122702.886Z,68,192
20240516T122706.886Z,69,192
20240516T122711.012Z,70,192
20240516T122715.168Z,71,192
20240516T122719.293Z,72,192
20240516T122723.355Z,73,192
20240516T122727.512Z,74,192
20240516T122731.684Z,75,192
LB,04061,0,T,TREND.TRACE1,20240516T122337.355Z,20240516T123110.153Z
TR,TREND.TRACE1,0,100,1,1,,0,0,2
20240516T122337.355Z,10.599462,192
20240516T122341.528Z,11.142702,192
20240516T122345.652Z,11.697778,192
20240516T122349.762Z,12.264521,192
20240516T122353.855Z,12.842759,192
20240516T122358.011Z,13.432315,192
20240516T122402.121Z,14.03301,192
20240516T122406.231Z,14.644661,192
20240516T122410.324Z,15.267081,192
20240516T122414.387Z,15.900082,192
20240516T122418.449Z,16.54347,192
20240516T122422.589Z,17.197049,192
20240516T122426.699Z,17.86062,192
20240516T122430.839Z,18.53398,192
20240516T122434.933Z,19.216926,192
20240516T122439.011Z,19.909249,192
20240516T122443.137Z,20.610737,192
20240516T122447.278Z,21.321178,192
20240516T122451.403Z,22.040355,192
20240516T122455.496Z,22.768048,192
20240516T122459.621Z,23.504037,192
20240516T122503.684Z,24.248096,192
20240516T122507.792Z,25,192
20240516T122511.934Z,25.759519,192
20240516T122516.042Z,26.526422,192
20240516T122520.167Z,27.300475,192
20240516T122524.292Z,28.081443,192
20240516T122528.325Z,28.869087,192
20240516T122532.355Z,29.663168,192
20240516T122536.480Z,30.463444,192
20240516T122540.621Z,31.26967,192
20240516T122544.699Z,32.081603,192
20240516T122548.793Z,32.898993,192
20240516T122552.871Z,33.721592,192
20240516T122556.980Z,34.54915,192
20240516T122601.167Z,35.381415,192
20240516T122605.292Z,36.218132,192
20240516T122609.386Z,37.059048,192
20240516T122613.484Z,37.903905,192
20240516T122617.496Z,38.752447,192
20240516T122621.621Z,39.604415,192
20240516T122625.761Z,40.45955,192
20240516T122629.887Z,41.317591,192
20240516T122634.011Z,42.178277,192
20240516T122638.167Z,43.041345,192
20240516T122642.293Z,43.906533,192
20240516T122646.465Z,44.773577,192
20240516T122650.590Z,45.642213,192
20240516T122654.699Z,46.512176,192
20240516T122658.808Z,47.383202,192
20240516T122702.886Z,48.255025,192
20240516T122706.886Z,49.12738,192
20240516T122711.012Z,50,192
20240516T122715.168Z,50.87262,192
20240516T122719.293Z,51.744975,192
20240516T122723.355Z,52.616798,192
20240516T122727.512Z,53.487824,192
20240516T122731.684Z,54.357787,192
20240516T122735.808Z,55.226423,192
20240516T122739.918Z,56.093467,192
20240516T122744.012Z,56.958655,192
20240516T122748.121Z,57.821723,192
20240516T122752.277Z,58.682409,192
20240516T122756.355Z,59.54045,192
20240516T122800.464Z,60.395585,192
20240516T122804.573Z,61.247553,192
