LB,04072,0,T,TREND.TRACE1,20240515T150051.289Z,20240515T150824.040Z
TR,TREND.TRACE1,0,100,1,1,,0,0,2
20240515T150539.165Z,88.857298,192
20240515T150543.336Z,88.302222,192
20240515T150547.449Z,87.735479,192
20240515T150551.602Z,87.157241,192
20240515T150555.789Z,86.567685,192
20240515T150559.898Z,85.96699,192
20240515T150603.993Z,85.355339,192
20240515T150608.148Z,84.732919,192
20240515T150612.274Z,84.099918,192
20240515T150616.336Z,83.45653,192
20240515T150620.337Z,82.802951,192
20240515T150624.492Z,82.13938,192
20240515T150628.664Z,81.46602,192
20240515T150632.789Z,80.783074,192
20240515T150636.977Z,80.090751,192
20240515T150641.086Z,79.389263,192
20240515T150645.196Z,78.678822,192
20240515T150649.305Z,77.959645,192
20240515T150653.415Z,77.231952,192
20240515T150657.524Z,76.495963,192
20240515T150701.650Z,75.751904,192
20240515T150705.790Z,75,192
20240515T150709.867Z,74.240481,192
20240515T150713.962Z,73.473578,192
20240515T150718.039Z,72.699525,192
20240515T150722.149Z,71.918557,192
20240515T150726.259Z,71.130913,192
20240515T150730.352Z,70.336832,192
20240515T150734.492Z,69.536556,192
20240515T150738.650Z,68.73033,192
20240515T150742.790Z,67.918397,192
20240515T150746.900Z,67.101007,192
20240515T150751.024Z,66.278408,192
20240515T150755.165Z,65.45085,192
20240515T150759.227Z,64.618585,192
20240515T150803.367Z,63.781868,192
20240515T150807.510Z,62.940952,192
20240515T150811.665Z,62.096095,192
20240515T150815.790Z,61.247553,192
20240515T150819.915Z,60.395585,192
20240515T150824.040Z,59.54045,192
LB,04062,0,T,TREND.TRACE2,20240515T150051.289Z,20240515T150824.040Z
TR,TREND.TRACE2,0,100,1,1,,0,0,2
20240515T150051.289Z,24.248096,192
20240515T150055.415Z,25,192
20240515T150059.539Z,25.759519,192
20240515T150103.665Z,26.526422,192
20240515T150107.774Z,27.300475,192
20240515T150111.868Z,28.081443,192
20240515T150115.977Z,28.869087,192
20240515T150120.055Z,29.663168,192
20240515T150124.165Z,30.463444,192
20240515T150128.336Z,31.26967,192
20240515T150132.414Z,32.081603,192
20240515T150136.512Z,32.898993,192
20240515T150140.603Z,33.721592,192
20240515T150144.665Z,34.54915,192
20240515T150148.790Z,35.381415,192
20240515T150152.914Z,36.218132,192
20240515T150157.087Z,37.059048,192
20240515T150201.211Z,37.903905,192
20240515T150205.321Z,38.752447,192
20240515T150209.431Z,39.604415,192
20240515T150213.555Z,40.45955,192
20240515T150217.696Z,41.317591,192
20240515T150221.836Z,42.178277,192
20240515T150226.009Z,43.041345,192
20240515T150230.165Z,43.906533,192
20240515T150234.227Z,44.773577,192
20240515T150238.337Z,45.642213,192
20240515T150242.446Z,46.512176,192
20240515T150246.602Z,47.383202,192
20240515T150250.696Z,48.255025,192
20240515T150254.791Z,49.12738,192
20240515T150258.946Z,50,192
20240515T150303.071Z,50.87262,192
20240515T150307.149Z,51.744975,192
20240515T150311.275Z,52.616798,192
20240515T150315.399Z,53.487824,192
20240515T150319.493Z,54.357787,192
20240515T150323.602Z,55.226423,192
20240515T150327.743Z,56.093467,192
20240515T150331.884Z,56.958655,192
20240515T150335.977Z,57.821723,192
20240515T150340.055Z,58.682409,192
20240515T150344.149Z,59.54045,192
20240515T150348.258Z,60.395585,192
20240515T150352.446Z,61.247553,192
20240515T150356.462Z,62.096095,192
20240515T150400.556Z,62.940952,192
20240515T150404.680Z,63.781868,192
20240515T150408.836Z,64.618585,192
20240515T150412.977Z,65.45085,192
20240515T150417.180Z,66.278408,192
20240515T150421.274Z,67.101007,192
20240515T150425.367Z,67.918397,192
20240515T150429.461Z,68.73033,192
20240515T150433.571Z,69.536556,192
20240515T150437.680Z,70.336832,192
20240515T150441.805Z,71.130913,192
20240515T150445.898Z,71.918557,192
20240515T150450.056Z,72.699525,192
20240515T150454.086Z,73.473578,192
20240515T150458.102Z,74.240481,192
20240515T150502.227Z,75,192
20240515T150506.336Z,75.751904,192
20240515T150510.415Z,76.495963,192
20240515T150514.601Z,77.231952,192
20240515T150518.680Z,77.959645,192
20240515T150522.758Z,78.678822,192
20240515T150526.852Z,79.389263,192
20240515T150531.007Z,80.090751,192
20240515T150535.071Z,80.783074,192
20240515T150539.165Z,81.46602,192
20240515T150543.336Z,82.13938,192
20240515T150547.449Z,82.802951,192
20240515T150551.602Z,83.45653,192
20240515T150555.789Z,84.099918,192
20240515T150559.898Z,84.732919,192
20240515T150603.993Z,85.355339,192
20240515T150608.148Z,85.96699,192
20240515T150612.274Z,86.567685,192
20240515T150616.336Z,87.157241,192
20240515T150620.337Z,87.735479,192
20240515T150624.492Z,88.302222,192
20240515T150628.664Z,88.857298,192
20240515T150632.789Z,89.400538,192
20240515T150636.977Z,89.931776,192
20240515T150641.086Z,90.45085,192
20240515T150645.196Z,90.957602,192
20240515T150649.305Z,91.451879,192
20240515T150653.415Z,91.933528,192
20240515T150657.524Z,92.402405,192
20240515T150701.650Z,92.858365,192
20240515T150705.790Z,93.30127,192
20240515T150709.867Z,93.730985,192
20240515T150713.962Z,94.14738,192
20240515T150718.039Z,94.550326,192
20240515T150722.149Z,94.939702,192
20240515T150726.259Z,95.315389,192
20240515T150730.352Z,95.677273,192
20240515T150734.492Z,96.025243,192
20240515T150738.650Z,96.359193,192
20240515T150742.790Z,96.679021,192
20240515T150746.900Z,96.984631,192
20240515T150751.024Z,97.275929,192
20240515T150755.165Z,97.552826,192
20240515T150759.227Z,97.815238,192
20240515T150803.367Z,98.063085,192
20240515T150807.510Z,98.296291,192
20240515T150811.665Z,98.514786,192
20240515T150815.790Z,98.718503,192
20240515T150819.915Z,98.90738,192
20240515T150824.040Z,99.081359,192
LB,04054,0,T,TREND.TRACE1,20240515T150828.134Z,20240515T151546.712Z
TR,TREND.TRACE1,0,100,1,1,,0,0,2
20240515T150828.134Z,58.682409,192
20240515T150832.243Z,57.821723,192
20240515T150836.403Z,56.958655,192
20240515T150840.555Z,56.093467,192
20240515T150844.697Z,55.226423,192
20240515T150848.806Z,54.357787,192
20240515T150852.914Z,53.487824,192
20240515T150857.403Z,52.616798,192
20240515T150901.493Z,51.744975,192
20240515T150905.618Z,50.87262,192
20240515T150909.634Z,50,192
20240515T150913.744Z,49.12738,192
20240515T150917.868Z,48.255025,192
20240515T150921.962Z,47.383202,192
20240515T150926.101Z,46.512176,192
20240515T150930.289Z,45.642213,192
20240515T150934.321Z,44.773577,192
20240515T150938.385Z,43.906533,192
20240515T150942.541Z,43.041345,192
20240515T150946.618Z,42.178277,192
20240515T150950.775Z,41.317591,192
20240515T150954.821Z,40.45955,192
20240515T150958.946Z,39.604415,192
20240515T151003.040Z,38.752447,192
20240515T151007.213Z,37.903905,192
20240515T151011.368Z,37.059048,192
20240515T151015.446Z,36.218132,192
20240515T151019.586Z,35.381415,192
20240515T151023.696Z,34.54915,192
20240515T151027.822Z,33.721592,192
20240515T151031.899Z,32.898993,192
20240515T151037.118Z,32.081603,192
20240515T151041.196Z,31.26967,192
20240515T151045.290Z,30.463444,192
20240515T151049.290Z,29.663168,192
20240515T151053.430Z,28.869087,192
20240515T151057.540Z,28.081443,192
20240515T151101.618Z,27.300475,192
20240515T151105.728Z,26.526422,192
20240515T151109.853Z,25.759519,192
20240515T151113.962Z,25,192
20240515T151118.024Z,24.248096,192
20240515T151122.149Z,23.504037,192
20240515T151126.243Z,22.768048,192
20240515T151130.321Z,22.040355,192
20240515T151134.400Z,21.321178,192
20240515T151138.509Z,20.610737,192
20240515T151142.743Z,19.909249,192
20240515T151147.400Z,19.216926,192
20240515T151151.915Z,18.53398,192
20240515T151156.040Z,17.86062,192
20240515T151200.149Z,17.197049,192
20240515T151204.290Z,16.54347,192
20240515T151208.305Z,15.900082,192
20240515T151212.540Z,15.267081,192
20240515T151216.603Z,14.644661,192
20240515T151220.743Z,14.03301,192
20240515T151224.868Z,13.432315,192
20240515T151229.040Z,12.842759,192
20240515T151233.103Z,12.264521,192
20240515T151237.118Z,11.697778,192
20240515T151241.228Z,11.142702,192
20240515T151245.369Z,10.599462,192
20240515T151249.493Z,10.068224,192
20240515T151253.665Z,9.54915,192
20240515T151257.743Z,9.042398,192
20240515T151301.842Z,8.548121,192
20240515T151306.040Z,8.066472,192
20240515T151310.180Z,7.597595,192
20240515T151314.274Z,7.141635,192
20240515T151318.414Z,6.69873,192
20240515T151322.524Z,6.269015,192
20240515T151326.602Z,5.85262,192
20240515T151330.789Z,5.449674,192
20240515T151334.978Z,5.060298,192
20240515T151339.102Z,4.684611,192
20240515T151343.102Z,4.322727,192
20240515T151347.181Z,3.974757,192
20240515T151351.258Z,3.640807,192
20240515T151355.383Z,3.320979,192
20240515T151359.493Z,3.015369,192
20240515T151403.586Z,2.724071,192
20240515T151407.711Z,2.447174,192
20240515T151411.805Z,2.184762,192
20240515T151415.899Z,1.936915,192
20240515T151420.071Z,1.703709,192
20240515T151424.196Z,1.485214,192
20240515T151428.320Z,1.281497,192
20240515T151432.430Z,1.09262,192
20240515T151436.571Z,0.9186408276168123,192
20240515T151440.680Z,0.7596123493895988,192
20240515T151444.852Z,0.6155829702431248,192
20240515T151448.946Z,0.4865965629214841,192
20240515T151453.040Z,0.3726924179339051,192
20240515T151457.133Z,0.2739052315863333,192
20240515T151501.306Z,0.1902650954127196,192
20240515T151505.493Z,0.1217974870087914,192
20240515T151509.603Z,0.0685232622713059,192
20240515T151513.765Z,0.03045864904521522,192
20240515T151517.914Z,0.007615242180435189,192
20240515T151522.039Z,0,192
20240515T151526.165Z,0.007615242180435189,192
20240515T151530.289Z,0.03045864904521522,192
20240515T151534.399Z,0.0685232622713059,192
20240515T151538.524Z,0.1217974870087914,192
20240515T151542.634Z,0.1902650954127196,192
20240515T151546.712Z,0.2739052315863333,192
LB,04076,0,T,TREND.TRACE3,20240515T150628.664Z,20240515T151550.852Z
TR,TREND.TRACE3,0,100,1,1,,0,0,2
20240515T150628.664Z,42,192
20240515T150632.789Z,52,192
20240515T150636.977Z,40,192
20240515T150641.086Z,48,192
20240515T150645.196Z,46,192
20240515T150649.305Z,50,192
20240515T150653.415Z,48,192
20240515T150657.524Z,45,192
20240515T150701.650Z,40,192
20240515T150705.790Z,60,192
20240515T150709.867Z,57,192
20240515T150713.962Z,57,192
20240515T150718.039Z,53,192
20240515T150722.149Z,59,192
20240515T150726.259Z,40,192
20240515T150730.352Z,43,192
20240515T150734.492Z,47,192
20240515T150738.650Z,50,192
20240515T150742.790Z,40,192
20240515T150746.900Z,57,192
20240515T150751.024Z,48,192
20240515T150755.165Z,60,192
20240515T150759.227Z,42,192
20240515T150803.367Z,40,192
20240515T150807.510Z,47,192
20240515T150811.665Z,51,192
20240515T150815.790Z,51,192
20240515T150819.915Z,55,192
20240515T150824.040Z,53,192
20240515T150828.134Z,43,192
20240515T150832.243Z,43,192
20240515T150836.403Z,54,192
20240515T150840.555Z,43,192
20240515T150844.697Z,51,192
20240515T150848.806Z,53,192
20240515T150852.914Z,40,192
20240515T150857.403Z,42,192
20240515T150901.493Z,52,192
20240515T150905.618Z,50,192
20240515T150909.634Z,54,192
20240515T150913.744Z,56,192
20240515T150917.868Z,52,192
20240515T150921.962Z,45,192
20240515T150926.101Z,44,192
20240515T150930.289Z,57,192
20240515T150934.321Z,60,192
20240515T150938.385Z,45,192
20240515T150942.541Z,43,192
20240515T150946.618Z,43,192
20240515T150950.775Z,41,192
20240515T150954.821Z,53,192
20240515T150958.946Z,56,192
20240515T151003.040Z,56,192
20240515T151007.213Z,56,192
20240515T151011.368Z,46,192
20240515T151015.446Z,58,192
20240515T151019.586Z,60,192
20240515T151023.696Z,48,192
20240515T151027.822Z,43,192
20240515T151031.899Z,53,192
20240515T151037.118Z,46,192
20240515T151041.196Z,54,192
20240515T151045.290Z,40,192
20240515T151049.290Z,53,192
20240515T151053.430Z,57,192
20240515T151057.540Z,52,192
20240515T151101.618Z,41,192
20240515T151105.728Z,45,192
20240515T151109.853Z,55,192
20240515T151113.962Z,60,192
20240515T151118.024Z,48,192
20240515T151122.149Z,60,192
20240515T151126.243Z,46,192
20240515T151130.321Z,51,192
20240515T151134.400Z,53,192
20240515T151138.509Z,42,192
20240515T151142.743Z,54,192
20240515T151147.400Z,54,192
20240515T151151.915Z,44,192
20240515T151156.040Z,51,192
20240515T151200.149Z,45,192
20240515T151204.290Z,46,192
20240515T151208.305Z,46,192
20240515T151212.540Z,49,192
20240515T151216.603Z,45,192
20240515T151220.743Z,56,192
20240515T151224.868Z,53,192
20240515T151229.040Z,52,192
20240515T151233.103Z,51,192
20240515T151237.118Z,49,192
20240515T151241.228Z,59,192
20240515T151245.369Z,44,192
20240515T151249.493Z,43,192
20240515T151253.665Z,54,192
20240515T151257.743Z,46,192
20240515T151301.842Z,55,192
20240515T151306.040Z,59,192
20240515T151310.180Z,47,192
20240515T151314.274Z,56,192
20240515T151318.414Z,57,192
20240515T151322.524Z,49,192
20240515T151326.602Z,46,192
20240515T151330.789Z,46,192
20240515T151334.978Z,41,192
20240515T151339.102Z,53,192
20240515T151343.102Z,50,192
20240515T151347.181Z,43,192
20240515T151351.258Z,51,192
20240515T151355.383Z,51,192
20240515T151359.493Z,52,192
20240515T151403.586Z,41,192
20240515T151407.711Z,54,192
20240515T151411.805Z,41,192
20240515T151415.899Z,50,192
20240515T151420.071Z,57,192
20240515T151424.196Z,40,192
20240515T151428.320Z,49,192
20240515T151432.430Z,42,192
20240515T151436.571Z,46,192
20240515T151440.680Z,51,192
20240515T151444.852Z,60,192
20240515T151448.946Z,48,192
20240515T151453.040Z,44,192
20240515T151457.133Z,49,192
20240515T151501.306Z,44,192
20240515T151505.493Z,46,192
20240515T151509.603Z,56,192
20240515T151513.765Z,56,192
20240515T151517.914Z,54,192
20240515T151522.039Z,53,192
20240515T151526.165Z,53,192
20240515T151530.289Z,45,192
20240515T151534.399Z,54,192
20240515T151538.524Z,49,192
20240515T151542.634Z,59,192
20240515T151546.712Z,60,192
20240515T151550.852Z,40,192
LB,04066,0,T,TREND.TRACE2,20240515T150828.134Z,20240515T151603.227Z
TR,TREND.TRACE2,0,100,1,1,,0,0,2
20240515T150828.134Z,99.240388,192
20240515T150832.243Z,99.384417,192
20240515T150836.403Z,99.513403,192
20240515T150840.555Z,99.627308,192
20240515T150844.697Z,99.726095,192
20240515T150848.806Z,99.809735,192
20240515T150852.914Z,99.878203,192
20240515T150857.403Z,99.931477,192
20240515T150901.493Z,99.969541,192
20240515T150905.618Z,99.992385,192
20240515T150909.634Z,100,192
20240515T150913.744Z,99.992385,192
20240515T150917.868Z,99.969541,192
20240515T150921.962Z,99.931477,192
20240515T150926.101Z,99.878203,192
20240515T150930.289Z,99.809735,192
20240515T150934.321Z,99.726095,192
20240515T150938.385Z,99.627308,192
20240515T150942.541Z,99.513403,192
20240515T150946.618Z,99.384417,192
20240515T150950.775Z,99.240388,192
20240515T150954.821Z,99.081359,192
20240515T150958.946Z,98.90738,192
20240515T151003.040Z,98.718503,192
20240515T151007.213Z,98.514786,192
20240515T151011.368Z,98.296291,192
20240515T151015.446Z,98.063085,192
20240515T151019.586Z,97.815238,192
20240515T151023.696Z,97.552826,192
20240515T151027.822Z,97.275929,192
20240515T151031.899Z,96.984631,192
20240515T151037.118Z,96.679021,192
20240515T151041.196Z,96.359193,192
20240515T151045.290Z,96.025243,192
20240515T151049.290Z,95.677273,192
20240515T151053.430Z,95.315389,192
20240515T151057.540Z,94.939702,192
20240515T151101.618Z,94.550326,192
20240515T151105.728Z,94.14738,192
20240515T151109.853Z,93.730985,192
20240515T151113.962Z,93.30127,192
20240515T151118.024Z,92.858365,192
20240515T151122.149Z,92.402405,192
20240515T151126.243Z,91.933528,192
20240515T151130.321Z,91.451879,192
20240515T151134.400Z,90.957602,192
20240515T151138.509Z,90.45085,192
20240515T151142.743Z,89.931776,192
20240515T151147.400Z,89.400538,192
20240515T151151.915Z,88.857298,192
20240515T151156.040Z,88.302222,192
20240515T151200.149Z,87.735479,192
20240515T151204.290Z,87.157241,192
20240515T151208.305Z,86.567685,192
20240515T151212.540Z,85.96699,192
20240515T151216.603Z,85.355339,192
20240515T151220.743Z,84.732919,192
20240515T151224.868Z,84.099918,192
20240515T151229.040Z,83.45653,192
20240515T151233.103Z,82.802951,192
20240515T151237.118Z,82.13938,192
20240515T151241.228Z,81.46602,192
20240515T151245.369Z,80.783074,192
20240515T151249.493Z,80.090751,192
20240515T151253.665Z,79.389263,192
20240515T151257.743Z,78.678822,192
20240515T151301.842Z,77.959645,192
20240515T151306.040Z,77.231952,192
20240515T151310.180Z,76.495963,192
20240515T151314.274Z,75.751904,192
20240515T151318.414Z,75,192
20240515T151322.524Z,74.240481,192
20240515T151326.602Z,73.473578,192
20240515T151330.789Z,72.699525,192
20240515T151334.978Z,71.918557,192
20240515T151339.102Z,71.130913,192
20240515T151343.102Z,70.336832,192
20240515T151347.181Z,69.536556,192
20240515T151351.258Z,68.73033,192
20240515T151355.383Z,67.918397,192
20240515T151359.493Z,67.101007,192
20240515T151403.586Z,66.278408,192
20240515T151407.711Z,65.45085,192
20240515T151411.805Z,64.618585,192
20240515T151415.899Z,63.781868,192
20240515T151420.071Z,62.940952,192
20240515T151424.196Z,62.096095,192
20240515T151428.320Z,61.247553,192
20240515T151432.430Z,60.395585,192
20240515T151436.571Z,59.54045,192
20240515T151440.680Z,58.682409,192
20240515T151444.852Z,57.821723,192
20240515T151448.946Z,56.958655,192
20240515T151453.040Z,56.093467,192
20240515T151457.133Z,55.226423,192
20240515T151501.306Z,54.357787,192
20240515T151505.493Z,53.487824,192
20240515T151509.603Z,52.616798,192
20240515T151513.765Z,51.744975,192
20240515T151517.914Z,50.87262,192
20240515T151522.039Z,50,192
20240515T151526.165Z,49.12738,192
20240515T151530.289Z,48.255025,192
20240515T151534.399Z,47.383202,192
20240515T151538.524Z,46.512176,192
20240515T151542.634Z,45.642213,192
20240515T151546.712Z,44.773577,192
20240515T151550.852Z,43.906533,192
20240515T151554.962Z,43.041345,192
20240515T151559.102Z,42.178277,192
20240515T151603.227Z,41.317591,192
LB,04077,0,T,TREND.TRACE4,20240515T150641.086Z,20240515T151603.227Z
TR,TREND.TRACE4,0,100,1,1,,0,0,2
20240515T150641.086Z,14,192
20240515T150645.196Z,15,192
20240515T150649.305Z,16,192
20240515T150653.415Z,17,192
20240515T150657.524Z,18,192
20240515T150701.650Z,19,192
20240515T150705.790Z,20,192
20240515T150709.867Z,21,192
20240515T150713.962Z,22,192
20240515T150718.039Z,23,192
20240515T150722.149Z,24,192
20240515T150726.259Z,25,192
20240515T150730.352Z,26,192
20240515T150734.492Z,27,192
20240515T150738.650Z,28,192
20240515T150742.790Z,29,192
20240515T150746.900Z,30,192
20240515T150751.024Z,31,192
20240515T150755.165Z,32,192
20240515T150759.227Z,33,192
20240515T150803.367Z,34,192
20240515T150807.510Z,35,192
20240515T150811.665Z,36,192
20240515T150815.790Z,37,192
20240515T150819.915Z,38,192
20240515T150824.040Z,39,192
20240515T150828.134Z,40,192
20240515T150832.243Z,41,192
20240515T150836.403Z,42,192
20240515T150840.555Z,43,192
20240515T150844.697Z,44,192
20240515T150848.806Z,45,192
20240515T150852.914Z,46,192
20240515T150857.403Z,47,192
20240515T150901.493Z,48,192
20240515T150905.618Z,49,192
20240515T150909.634Z,50,192
20240515T150913.744Z,51,192
20240515T150917.868Z,52,192
20240515T150921.962Z,53,192
20240515T150926.101Z,54,192
20240515T150930.289Z,55,192
20240515T150934.321Z,56,192
20240515T150938.385Z,57,192
20240515T150942.541Z,58,192
20240515T150946.618Z,59,192
20240515T150950.775Z,60,192
20240515T150954.821Z,61,192
20240515T150958.946Z,62,192
20240515T151003.040Z,63,192
20240515T151007.213Z,64,192
20240515T151011.368Z,65,192
20240515T151015.446Z,66,192
20240515T151019.586Z,67,192
20240515T151023.696Z,68,192
20240515T151027.822Z,69,192
20240515T151031.899Z,70,192
20240515T151037.118Z,71,192
20240515T151041.196Z,72,192
20240515T151045.290Z,73,192
20240515T151049.290Z,74,192
20240515T151053.430Z,75,192
20240515T151057.540Z,76,192
20240515T151101.618Z,77,192
20240515T151105.728Z,78,192
20240515T151109.853Z,79,192
20240515T151113.962Z,80,192
20240515T151118.024Z,81,192
20240515T151122.149Z,82,192
20240515T151126.243Z,83,192
20240515T151130.321Z,84,192
20240515T151134.400Z,85,192
20240515T151138.509Z,86,192
20240515T151142.743Z,87,192
20240515T151147.400Z,88,192
20240515T151151.915Z,89,192
20240515T151156.040Z,90,192
20240515T151200.149Z,91,192
20240515T151204.290Z,92,192
20240515T151208.305Z,93,192
20240515T151212.555Z,94,192
20240515T151216.603Z,95,192
20240515T151220.743Z,96,192
20240515T151224.868Z,97,192
20240515T151229.040Z,98,192
20240515T151233.103Z,99,192
20240515T151237.118Z,100,192
20240515T151241.228Z,99,192
20240515T151245.369Z,98,192
20240515T151249.493Z,97,192
20240515T151253.665Z,96,192
20240515T151257.743Z,95,192
20240515T151301.842Z,94,192
20240515T151306.040Z,93,192
20240515T151310.180Z,92,192
20240515T151314.274Z,91,192
20240515T151318.414Z,90,192
20240515T151322.524Z,89,192
20240515T151326.602Z,88,192
20240515T151330.789Z,87,192
20240515T151334.978Z,86,192
20240515T151339.102Z,85,192
20240515T151343.102Z,84,192
20240515T151347.181Z,83,192
20240515T151351.258Z,82,192
20240515T151355.383Z,81,192
20240515T151359.493Z,80,192
20240515T151403.586Z,79,192
20240515T151407.711Z,78,192
20240515T151411.805Z,77,192
20240515T151415.899Z,76,192
20240515T151420.071Z,75,192
20240515T151424.196Z,74,192
20240515T151428.320Z,73,192
20240515T151432.430Z,72,192
20240515T151436.571Z,71,192
20240515T151440.680Z,70,192
20240515T151444.852Z,69,192
20240515T151448.946Z,68,192
20240515T151453.040Z,67,192
20240515T151457.133Z,66,192
20240515T151501.306Z,65,192
20240515T151505.493Z,64,192
20240515T151509.603Z,63,192
20240515T151513.765Z,62,192
20240515T151517.914Z,61,192
20240515T151522.039Z,60,192
20240515T151526.165Z,59,192
20240515T151530.289Z,58,192
20240515T151534.399Z,57,192
20240515T151538.524Z,56,192
20240515T151542.634Z,55,192
20240515T151546.712Z,54,192
20240515T151550.852Z,53,192
20240515T151554.962Z,52,192
20240515T151559.102Z,51,192
20240515T151603.227Z,50,192
LB,02508,0,T,TREND.TRACE1,20240515T151550.852Z,20240515T152022.555Z
TR,TREND.TRACE1,0,100,1,1,,0,0,2
20240515T151550.852Z,0.372692417933898,192
20240515T151554.962Z,0.4865965629214841,192
20240515T151559.102Z,0.6155829702431035,192
20240515T151603.227Z,0.7596123493895917,192
20240515T151607.399Z,0.9186408276167839,192
20240515T151611.492Z,1.09262,192
20240515T151615.571Z,1.281497,192
20240515T151619.711Z,1.485214,192
20240515T151623.868Z,1.703709,192
20240515T151628.008Z,1.936915,192
20240515T151632.133Z,2.184762,192
20240515T151636.243Z,2.447174,192
20240515T151640.383Z,2.724071,192
20240515T151644.508Z,3.015369,192
20240515T151648.618Z,3.320979,192
20240515T151652.743Z,3.640807,192
20240515T151656.898Z,3.974757,192
20240515T151701.086Z,4.322727,192
20240515T151705.197Z,4.684611,192
20240515T151709.306Z,5.060298,192
20240515T151713.446Z,5.449674,192
20240515T151717.571Z,5.85262,192
20240515T151721.665Z,6.269015,192
20240515T151725.774Z,6.69873,192
20240515T151729.899Z,7.141635,192
20240515T151733.963Z,7.597595,192
20240515T151738.133Z,8.066472,192
20240515T151742.259Z,8.548121,192
20240515T151746.367Z,9.042398,192
20240515T151750.463Z,9.54915,192
20240515T151754.571Z,10.068224,192
20240515T151758.742Z,10.599462,192
20240515T151802.852Z,11.142702,192
20240515T151807.039Z,11.697778,192
20240515T151811.181Z,12.264521,192
20240515T151815.321Z,12.842759,192
20240515T151819.439Z,13.432315,192
20240515T151823.540Z,14.03301,192
20240515T151827.695Z,14.644661,192
20240515T151831.821Z,15.267081,192
20240515T151835.946Z,15.900082,192
20240515T151840.055Z,16.54347,192
20240515T151844.164Z,17.197049,192
20240515T151848.305Z,17.86062,192
20240515T151852.461Z,18.53398,192
20240515T151856.633Z,19.216926,192
20240515T151900.774Z,19.909249,192
20240515T151904.774Z,20.610737,192
20240515T151908.883Z,21.321178,192
20240515T151912.992Z,22.040355,192
20240515T151917.118Z,22.768048,192
20240515T151921.274Z,23.504037,192
20240515T151925.352Z,24.248096,192
20240515T151929.431Z,25,192
20240515T151933.586Z,25.759519,192
20240515T151937.711Z,26.526422,192
20240515T151941.853Z,27.300475,192
20240515T151945.868Z,28.081443,192
20240515T151950.024Z,28.869087,192
20240515T151954.196Z,29.663168,192
20240515T151958.260Z,30.463444,192
20240515T152002.431Z,31.26967,192
20240515T152006.508Z,32.081603,192
20240515T152010.634Z,32.898993,192
20240515T152014.712Z,33.721592,192
20240515T152018.821Z,34.54915,192
20240515T152022.555Z,0,64
LB,02326,0,T,TREND.TRACE2,20240515T151607.399Z,20240515T152022.555Z
TR,TREND.TRACE2,0,100,1,1,,0,0,2
20240515T151607.399Z,40.45955,192
20240515T151611.492Z,39.604415,192
20240515T151615.571Z,38.752447,192
20240515T151619.711Z,37.903905,192
