LB,32738,0,T,BAT3.MES,20200124T161903.791Z,20200203T084104.223Z
TR,BAT3.MES,0,65535,1,1,,0,0,2
20200124T162017.846Z,16728,192
20200124T162018.855Z,15581,192
20200124T162019.871Z,27560,192
20200124T162020.902Z,7044,192
20200124T162021.715Z,21597,192
20200124T162022.743Z,27873,192
20200124T162023.762Z,5918,192
20200124T162024.778Z,5025,192
20200124T162025.793Z,15371,192
20200124T162026.809Z,21231,192
20200124T162027.840Z,19960,192
20200124T162028.872Z,22164,192
20200124T162029.887Z,20827,192
20200124T162030.719Z,29807,192
20200124T162031.746Z,19269,192
20200124T162032.764Z,18684,192
20200124T162033.809Z,27123,192
20200124T162034.840Z,29653,192
20200124T162035.872Z,10469,192
20200124T162036.887Z,6786,192
20200124T162037.903Z,2172,192
20200124T162038.728Z,18156,192
20200124T162039.729Z,13701,192
20200124T162040.752Z,1095,192
20200124T162041.762Z,22340,192
20200124T162042.810Z,6241,192
20200124T162043.826Z,15065,192
20200124T162044.872Z,12426,192
20200124T162045.904Z,18710,192
20200124T162046.716Z,8338,192
20200124T162047.731Z,12315,192
20200124T162048.748Z,14232,192
20200124T162049.778Z,31832,192
20200124T162050.809Z,408,192
20200124T162051.825Z,5316,192
20200124T162052.873Z,24057,192
20200124T162053.903Z,15463,192
20200124T162054.731Z,29329,192
20200124T162055.777Z,28554,192
20200124T162056.810Z,32727,192
20200124T162057.841Z,15663,192
20200124T162058.856Z,17970,192
20200124T162059.873Z,11673,192
20200124T162100.888Z,21937,192
20200124T162101.904Z,27917,192
20200124T162102.716Z,6285,192
20200124T162103.748Z,24085,192
20200124T162104.764Z,32321,192
20200124T162105.795Z,30952,192
20200124T162106.841Z,12319,192
20200124T162107.888Z,1486,192
20200124T162108.716Z,31146,192
20200124T162109.748Z,24205,192
20200124T162110.763Z,24093,192
20200124T162111.779Z,1861,192
20200124T162112.794Z,485,192
20200124T162113.810Z,10571,192
20200124T162114.873Z,27134,192
20200124T162115.889Z,23263,192
20200124T162116.717Z,27757,192
20200124T162117.748Z,13519,192
20200124T162118.763Z,21579,192
20200124T162119.795Z,4967,192
20200124T162120.842Z,296,192
20200124T162121.873Z,4673,192
20200124T162122.904Z,31910,192
20200124T162123.748Z,27338,192
20200124T162124.779Z,29337,192
20200124T162125.811Z,27550,192
20200124T162126.857Z,30489,192
20200124T162127.874Z,21261,192
20200124T162128.905Z,25411,192
20200124T162129.717Z,344,192
20200124T162130.732Z,7328,192
20200124T162131.764Z,18321,192
20200124T162132.780Z,9312,192
20200124T162133.796Z,7723,192
20200124T162134.827Z,8952,192
20200124T162135.874Z,23179,192
20200124T162136.905Z,6594,192
20200124T162137.717Z,7489,192
20200124T162138.745Z,18344,192
20200124T162139.764Z,15037,192
20200124T162140.791Z,28424,192
20200124T162141.817Z,24201,192
20200124T162142.829Z,23120,192
20200124T162143.884Z,11641,192
20200124T162144.890Z,2565,192
20200124T162145.906Z,17748,192
20200124T162146.733Z,12849,192
20200124T162147.752Z,14552,192
20200124T162148.765Z,26221,192
20200124T162149.812Z,7473,192
20200124T162150.843Z,23293,192
20200124T162151.874Z,31286,192
20200124T162152.890Z,18113,192
20200124T162153.905Z,265,192
20200124T162154.717Z,1248,192
20200124T162155.749Z,25840,192
20200124T162156.765Z,26236,192
20200124T162157.780Z,8317,192
20200124T162158.797Z,975,192
20200124T162159.812Z,25953,192
20200124T162200.859Z,6526,192
20200124T162201.890Z,32638,192
20200124T162202.906Z,27151,192
20200124T162203.718Z,9241,192
20200124T162204.764Z,1208,192
20200124T162205.780Z,3118,192
20200124T162206.797Z,2567,192
20200124T162207.827Z,25951,192
20200124T162208.843Z,23576,192
20200124T162209.875Z,9974,192
20200124T162210.906Z,27466,192
20200124T162211.718Z,16617,192
20200124T162212.750Z,20918,192
20200124T162213.781Z,30952,192
20200124T162214.813Z,32479,192
20200124T162215.844Z,11738,192
20200124T162216.868Z,8768,192
20200124T162217.875Z,13398,192
20200124T162218.906Z,7890,192
20200124T162219.718Z,7932,192
20200124T162220.734Z,27299,192
20200124T162221.781Z,7091,192
20200124T162222.796Z,9472,192
20200124T162223.812Z,11070,192
20200124T162224.828Z,13050,192
20200124T162225.860Z,27304,192
20200124T162226.877Z,9503,192
20200124T162227.919Z,32367,192
20200124T162228.719Z,23227,192
20200124T162229.765Z,32122,192
20200124T162230.782Z,5643,192
20200124T162231.797Z,3644,192
20200124T162232.828Z,21023,192
20200124T162233.860Z,21147,192
20200124T162234.876Z,30296,192
20200124T162235.907Z,20327,192
20200124T162236.719Z,19665,192
20200124T162237.734Z,17037,192
20200124T162238.758Z,14355,192
20200124T162239.769Z,26441,192
20200124T162240.783Z,23002,192
20200124T162241.797Z,2559,192
20200124T162242.814Z,32731,192
20200124T162243.845Z,5514,192
20200124T162244.866Z,3276,192
20200124T162245.876Z,545,192
20200124T162246.919Z,800,192
20200124T162247.719Z,21022,192
20200124T162248.776Z,9261,192
20200124T162249.783Z,9034,192
20200124T162250.802Z,4537,192
20200124T162251.813Z,23427,192
20200124T162252.831Z,22821,192
20200124T162253.875Z,11725,192
20200124T162254.902Z,5804,192
20200124T162255.923Z,12600,192
20200124T162256.735Z,17515,192
20200124T162257.755Z,5400,192
20200124T162258.783Z,7224,192
20200124T162259.798Z,13952,192
20200124T162300.857Z,1133,192
20200124T162301.876Z,2317,192
20200124T162302.908Z,7975,192
20200124T162303.735Z,31064,192
20200124T162304.751Z,4286,192
20200124T162305.783Z,14756,192
20200124T162306.814Z,15698,192
20200124T162307.830Z,22965,192
20200124T162308.861Z,26307,192
20200124T162309.891Z,12481,192
20200124T162310.907Z,2932,192
20200124T162311.720Z,3329,192
20200124T162312.751Z,31648,192
20200124T162313.767Z,24147,192
20200124T162314.783Z,7731,192
20200124T162315.830Z,14808,192
20200124T162316.860Z,8032,192
20200124T162317.889Z,12973,192
20200124T162318.893Z,4716,192
20200124T162319.908Z,10239,192
20200124T162320.720Z,15716,192
20200124T162321.736Z,25384,192
20200124T162322.777Z,8382,192
20200124T162323.783Z,16549,192
20200124T162324.798Z,9742,192
20200124T162325.814Z,13560,192
20200124T162326.830Z,2136,192
20200124T162327.862Z,23260,192
20200124T162328.876Z,19885,192
20200124T162329.893Z,27214,192
20200124T162330.908Z,23814,192
20200124T162331.736Z,4185,192
20200124T162332.752Z,11434,192
20200124T162333.768Z,11695,192
20200124T162334.784Z,1145,192
20200124T162335.799Z,5739,192
20200124T162336.831Z,11507,192
20200124T162337.864Z,6036,192
20200124T162338.877Z,28375,192
20200124T162339.908Z,22329,192
20200124T162340.721Z,20647,192
20200124T162341.752Z,10818,192
20200124T162342.792Z,22146,192
20200124T162343.812Z,18240,192
20200124T162344.821Z,32259,192
20200124T162345.830Z,24554,192
20200124T162346.866Z,4908,192
20200124T162347.893Z,13067,192
20200124T162348.924Z,7308,192
20200124T162349.747Z,9987,192
20200124T162350.753Z,19483,192
20200124T162351.784Z,307,192
20200124T162352.815Z,28542,192
20200124T162353.863Z,26855,192
20200124T162354.910Z,5560,192
20200124T162355.737Z,9370,192
20200124T162356.769Z,22899,192
20200124T162357.784Z,30380,192
20200124T162358.800Z,18014,192
20200124T162359.847Z,15075,192
20200124T162400.862Z,30039,192
20200124T162401.878Z,30789,192
20200124T162402.910Z,3680,192
20200124T162403.722Z,4916,192
20200124T162404.740Z,12426,192
20200124T162405.753Z,14808,192
20200124T162406.769Z,8027,192
20200124T162407.784Z,6447,192
20200124T162408.799Z,21079,192
20200124T162409.831Z,29537,192
20200124T162410.863Z,28349,192
20200124T162411.894Z,24621,192
20200124T162412.737Z,7316,192
20200124T162413.764Z,26247,192
20200124T162414.769Z,24469,192
20200124T162415.814Z,19132,192
20200124T162416.836Z,29082,192
20200124T162417.863Z,28349,192
20200124T162418.893Z,24476,192
20200124T162419.737Z,2651,192
20200124T162420.785Z,11111,192
20200124T162421.832Z,24476,192
20200124T162422.879Z,17284,192
20200124T162423.910Z,29556,192
20200124T162424.722Z,4113,192
20200124T162425.754Z,19840,192
20200124T162426.769Z,28288,192
20200124T162427.785Z,24986,192
20200124T162428.817Z,3950,192
20200124T162429.832Z,7265,192
20200124T162430.847Z,4372,192
20200124T162431.878Z,10243,192
20200124T162432.909Z,13825,192
20200124T162433.723Z,28914,192
20200124T162434.755Z,2845,192
20200124T162435.769Z,19016,192
20200124T162436.801Z,294,192
20200124T162437.817Z,24575,192
20200124T162438.848Z,15651,192
20200124T162439.863Z,31066,192
20200124T162440.879Z,129,192
20200124T162441.895Z,30723,192
20200124T162442.917Z,21725,192
20200124T162443.723Z,4296,192
20200124T162444.770Z,28835,192
20200124T162445.786Z,264,192
20200124T162446.801Z,24836,192
20200124T162447.848Z,4143,192
20200124T162448.894Z,15101,192
20200124T162449.723Z,3780,192
20200124T162450.739Z,14429,192
20200124T162451.770Z,19712,192
20200124T162452.801Z,1802,192
20200124T162453.817Z,16624,192
20200124T162454.833Z,1,192
20200124T162455.849Z,22649,192
20200124T162456.864Z,18616,192
20200124T162457.880Z,19946,192
20200124T162458.895Z,23790,192
20200124T162459.911Z,21981,192
20200124T162500.770Z,30742,192
20200124T162501.786Z,13197,192
20200124T162502.833Z,7378,192
20200124T162503.849Z,15606,192
20200124T162504.864Z,24131,192
20200124T162505.911Z,10832,192
20200124T162506.739Z,25110,192
20200124T162507.770Z,17612,192
20200124T162508.801Z,9110,192
20200124T162509.849Z,13981,192
20200124T162510.880Z,7977,192
20200124T162511.911Z,29350,192
20200124T162512.739Z,2825,192
20200124T162513.771Z,29811,192
20200124T162514.786Z,27919,192
20200124T162515.818Z,2369,192
20200124T162516.849Z,1771,192
20200124T162517.865Z,31039,192
20200124T162518.911Z,2345,192
20200124T162519.739Z,21583,192
20200124T162520.755Z,4805,192
20200124T162521.770Z,26614,192
20200124T162522.801Z,1605,192
20200124T162523.833Z,3123,192
20200124T162524.864Z,32396,192
20200124T162525.880Z,4982,192
20200124T162526.920Z,31976,192
20200124T162527.739Z,19962,192
20200124T162528.755Z,5896,192
20200124T162529.771Z,19230,192
20200124T162530.802Z,18138,192
20200124T162531.834Z,25499,192
20200124T162532.849Z,22404,192
20200124T162533.896Z,11691,192
20200124T162534.911Z,4594,192
20200124T162535.737Z,22642,192
20200124T162536.741Z,4278,192
20200124T162537.755Z,7765,192
20200124T162538.783Z,22051,192
20200124T162539.802Z,5626,192
20200124T162540.833Z,12528,192
20200124T162541.871Z,14377,192
20200124T162542.881Z,31431,192
20200124T162543.896Z,1226,192
20200124T162544.722Z,6536,192
20200124T162545.770Z,23465,192
20200124T162546.811Z,14122,192
20200124T162547.818Z,28114,192
20200124T162548.834Z,11652,192
20200124T162549.849Z,12961,192
20200124T162550.878Z,31322,192
20200124T162551.896Z,6102,192
20200124T162552.725Z,1417,192
20200124T162553.740Z,17996,192
20200124T162554.756Z,26157,192
20200124T162555.771Z,23850,192
20200124T162556.787Z,29957,192
20200124T162557.803Z,934,192
20200124T162558.864Z,10642,192
20200124T162559.928Z,13743,192
20200124T162600.755Z,19611,192
20200124T162601.772Z,18963,192
20200124T162602.787Z,17947,192
20200124T162603.802Z,28941,192
20200124T162604.865Z,1486,192
20200124T162605.896Z,24625,192
20200124T162606.912Z,3275,192
20200124T162607.725Z,7473,192
20200124T162608.740Z,17393,192
20200124T162609.772Z,27385,192
20200124T162610.802Z,24092,192
20200124T162611.850Z,21769,192
20200124T162612.865Z,22094,192
20200124T162613.912Z,17180,192
20200124T162614.725Z,31060,192
20200124T162615.756Z,29566,192
20200124T162616.772Z,10133,192
20200124T162617.803Z,17564,192
20200124T162618.818Z,26376,192
20200124T162619.835Z,26290,192
20200124T162620.850Z,18054,192
20200124T162621.870Z,29865,192
20200124T162622.881Z,19184,192
20200124T162623.897Z,8059,192
20200124T162624.725Z,29665,192
20200124T162625.756Z,6589,192
20200124T162626.772Z,10476,192
20200124T162627.803Z,22814,192
20200124T162628.822Z,24974,192
20200124T162629.834Z,8698,192
20200124T162630.851Z,26967,192
20200124T162631.866Z,13648,192
20200124T162632.897Z,3848,192
20200124T162633.929Z,29634,192
20200124T162634.757Z,10379,192
20200124T162635.804Z,26729,192
20200124T162636.819Z,28430,192
20200124T162637.866Z,1175,192
20200124T162638.881Z,7604,192
20200124T162639.727Z,29162,192
20200124T162640.788Z,17037,192
20200124T162641.804Z,21045,192
20200124T162642.834Z,9433,192
20200124T162643.866Z,7473,192
20200124T162644.881Z,21703,192
20200124T162645.929Z,6638,192
20200124T162646.749Z,14375,192
20200124T162647.767Z,18042,192
20200124T162648.789Z,1224,192
20200124T162649.820Z,27205,192
20200124T162650.836Z,25727,192
20200124T162651.851Z,8217,192
20200124T162652.882Z,18442,192
20200124T162653.898Z,27340,192
20200124T162654.726Z,1347,192
20200124T162655.741Z,29685,192
20200124T162656.758Z,4710,192
20200124T162657.804Z,30274,192
20200124T162658.820Z,21340,192
20200124T162659.835Z,7496,192
20200124T162700.882Z,20285,192
20200124T162701.898Z,25319,192
20200124T162702.913Z,5006,192
20200124T162703.742Z,13973,192
20200124T162704.758Z,22503,192
20200124T162705.789Z,5411,192
20200124T162706.804Z,28672,192
20200124T162707.836Z,14312,192
20200124T162708.856Z,4956,192
20200124T162709.868Z,14423,192
20200124T162710.909Z,18694,192
20200124T162711.742Z,340,192
20200124T162712.787Z,11040,192
20200124T162713.795Z,14849,192
20200124T162714.805Z,2353,192
20200124T162715.836Z,3498,192
20200124T162716.868Z,372,192
20200124T162717.883Z,25366,192
20200124T162718.898Z,18585,192
20200124T162719.726Z,18806,192
20200124T162720.789Z,21689,192
20200124T162721.805Z,11163,192
20200124T162722.821Z,19304,192
20200124T162723.836Z,19007,192
20200124T162724.868Z,15399,192
20200124T162725.883Z,9349,192
20200124T162726.915Z,10154,192
20200124T162727.742Z,25086,192
20200124T162728.758Z,27055,192
20200124T162729.789Z,5074,192
20200124T162730.805Z,7763,192
20200124T162731.836Z,19166,192
20200124T162732.852Z,23852,192
20200124T162733.898Z,7912,192
20200124T162734.914Z,29585,192
20200124T162735.727Z,26422,192
20200124T162736.742Z,29905,192
20200124T162737.758Z,7981,192
20200124T162738.805Z,21075,192
20200124T162739.821Z,20931,192
20200124T162740.837Z,1742,192
20200124T162741.883Z,31974,192
20200124T162742.727Z,1817,192
20200124T162743.743Z,14889,192
20200124T162744.758Z,28740,192
20200124T162745.796Z,11348,192
20200124T162746.857Z,7677,192
20200124T162747.883Z,18860,192
20200124T162748.739Z,17771,192
20200124T162749.743Z,10508,192
20200124T162750.758Z,12290,192
20200124T162751.774Z,3114,192
20200124T162752.789Z,3841,192
20200124T162753.821Z,2967,192
20200124T162754.837Z,27547,192
20200124T162755.868Z,6492,192
20200124T162756.884Z,16629,192
20200124T162757.899Z,5450,192
20200124T162758.743Z,9342,192
20200124T162759.758Z,31309,192
20200124T162800.799Z,22100,192
20200124T162801.806Z,20070,192
20200124T162802.836Z,30378,192
20200124T162803.853Z,1818,192
20200124T162804.894Z,15987,192
20200124T162805.931Z,4723,192
20200124T162806.751Z,18614,192
20200124T162807.789Z,14571,192
20200124T162808.822Z,1885,192
20200124T162809.837Z,9944,192
20200124T162810.868Z,14684,192
20200124T162811.906Z,11313,192
20200124T162812.743Z,29054,192
20200124T162813.759Z,14270,192
20200124T162814.774Z,17477,192
20200124T162815.821Z,20256,192
20200124T162816.837Z,22673,192
20200124T162817.878Z,22311,192
20200124T162818.884Z,10773,192
20200124T162819.916Z,30831,192
20200124T162820.728Z,7622,192
20200124T162821.759Z,23113,192
20200124T162822.775Z,26554,192
20200124T162823.790Z,25166,192
20200124T162824.806Z,32567,192
20200124T162825.838Z,12592,192
20200124T162826.868Z,18672,192
20200124T162827.884Z,17832,192
20200124T162828.916Z,2189,192
20200124T162829.728Z,5267,192
20200124T162830.760Z,25112,192
20200124T162831.791Z,4506,192
20200124T162832.821Z,2286,192
20200124T162833.854Z,9718,192
20200124T162834.884Z,32057,192
20200124T162835.900Z,31538,192
20200124T162836.923Z,14889,192
20200124T162837.728Z,24064,192
20200124T162838.744Z,18006,192
20200124T162839.775Z,24940,192
20200124T162840.806Z,1315,192
20200124T162841.838Z,25885,192
20200124T162842.854Z,17139,192
20200124T162843.877Z,16745,192
20200124T162844.901Z,3972,192
20200124T162845.931Z,12887,192
20200124T162846.745Z,24801,192
20200124T162847.783Z,14065,192
20200124T162848.814Z,32413,192
20200124T162849.823Z,3185,192
20200124T162850.838Z,10321,192
20200124T162851.870Z,17707,192
20200124T162852.885Z,7069,192
20200124T162853.900Z,18757,192
20200124T162854.916Z,23832,192
20200124T162855.744Z,25499,192
20200124T162856.760Z,17652,192
20200124T162857.791Z,26463,192
20200124T162858.807Z,6975,192
20200124T162859.823Z,2907,192
20200124T162900.854Z,22790,192
20200124T162901.869Z,24025,192
20200124T162902.885Z,15054,192
20200124T162903.917Z,16541,192
20200124T162904.730Z,1555,192
20200124T162905.761Z,15993,192
20200124T162906.807Z,1752,192
20200124T162907.838Z,21600,192
20200124T162908.881Z,11110,192
20200124T162909.910Z,1544,192
20200124T162910.917Z,5065,192
20200124T162911.729Z,23153,192
20200124T162912.776Z,14268,192
20200124T162913.808Z,14068,192
20200124T162914.830Z,16623,192
20200124T162915.839Z,4005,192
20200124T162916.870Z,12534,192
20200124T162917.901Z,6697,192
20200124T162918.917Z,12615,192
20200124T162919.745Z,11348,192
20200124T162920.761Z,20738,192
20200124T162921.792Z,16939,192
20200124T162922.813Z,18313,192
20200124T162923.839Z,24344,192
20200124T162924.845Z,25606,192
20200124T162925.855Z,11383,192
20200124T162926.896Z,29045,192
20200124T162927.729Z,27591,192
20200124T162928.756Z,21455,192
20200124T162929.761Z,7452,192
20200124T162930.793Z,20063,192
20200124T162931.840Z,10925,192
20200124T162932.866Z,3192,192
20200124T162933.871Z,4244,192
20200124T162934.902Z,31992,192
20200124T162935.745Z,25614,192
20200124T162936.777Z,9821,192
20200124T162937.814Z,24551,192
20200124T162938.831Z,7263,192
20200124T162939.840Z,17371,192
20200124T162940.870Z,322,192
20200124T162941.887Z,29442,192
20200124T162942.731Z,19559,192
20200124T162943.761Z,25010,192
20200124T162944.792Z,15551,192
20200124T162945.808Z,7508,192
20200124T162946.825Z,14633,192
20200124T162947.855Z,6428,192
20200124T162948.871Z,14830,192
20200124T162949.902Z,171,192
20200124T162950.918Z,32205,192
20200124T162951.750Z,11777,192
20200124T162952.805Z,4696,192
20200124T162953.809Z,4685,192
20200124T162954.840Z,27284,192
20200124T162955.856Z,31087,192
20200124T162956.872Z,12316,192
20200124T162957.887Z,7768,192
20200124T162958.934Z,31274,192
20200124T162959.746Z,6795,192
20200124T163000.777Z,29536,192
20200124T163001.794Z,25950,192
20200124T163002.809Z,553,192
20200124T163003.825Z,26583,192
20200124T163004.840Z,4348,192
20200124T163005.887Z,12347,192
20200124T163006.919Z,27376,192
20200124T163007.763Z,7333,192
20200124T163008.793Z,5732,192
20200124T163009.825Z,30266,192
20200124T163010.840Z,31397,192
20200124T163011.871Z,32475,192
20200124T163012.893Z,16086,192
20200124T163013.903Z,29032,192
20200124T163014.730Z,32648,192
20200124T163015.778Z,30952,192
20200124T163016.794Z,1476,192
20200124T163017.809Z,15670,192
20200124T163018.825Z,25978,192
20200124T163019.840Z,25605,192
20200124T163020.872Z,8836,192
20200124T163021.887Z,23381,192
20200124T163022.919Z,716,192
20200124T163023.762Z,32432,192
20200124T163024.809Z,22837,192
20200124T163025.825Z,15054,192
20200124T163026.843Z,10316,192
20200124T163027.903Z,19302,192
20200124T163028.735Z,19700,192
20200124T163029.778Z,7520,192
20200124T163030.809Z,16525,192
20200124T163031.848Z,21408,192
20200124T163032.864Z,16191,192
20200124T163033.885Z,30493,192
20200124T163034.909Z,2677,192
20200124T163035.731Z,2831,192
20200124T163036.774Z,26793,192
20200124T163037.801Z,9287,192
20200124T163038.819Z,15116,192
20200124T163039.825Z,20250,192
20200203T083530.222Z,22207,192
20200203T083531.128Z,4455,192
20200203T083532.144Z,4739,192
20200203T083533.191Z,16024,192
20200203T083534.238Z,31545,192
20200203T083535.269Z,12719,192
20200203T083536.284Z,12419,192
20200203T083537.300Z,26057,192
20200203T083538.113Z,22628,192
20200203T083539.144Z,24466,192
20200203T083540.160Z,13239,192
20200203T083541.253Z,31386,192
20200203T083542.270Z,30414,192
20200203T083543.113Z,928,192
20200203T083544.129Z,28828,192
20200203T083545.145Z,9498,192
20200203T083546.238Z,4147,192
20200203T083546.238Z,7590,192
20200203T083546.238Z,19335,192
20200203T083546.238Z,4150,192
20200203T083546.238Z,7080,192
20200203T083546.238Z,3078,192
20200203T083546.238Z,502,192
20200203T083546.238Z,16060,192
20200203T083546.238Z,9989,192
20200203T083546.238Z,11603,192
20200203T083546.238Z,28443,192
20200203T083546.238Z,24718,192
20200203T083546.238Z,10647,192
20200203T083546.238Z,14383,192
20200203T083546.238Z,6054,192
20200203T083601.250Z,9253,192
20200203T083602.266Z,15366,192
20200203T083603.313Z,25961,192
20200203T083604.172Z,2257,192
20200203T083605.206Z,16457,192
20200203T083606.235Z,24963,192
20200203T083607.250Z,18513,192
20200203T083608.297Z,22193,192
20200203T083609.141Z,12815,192
20200203T083610.162Z,20022,192
20200203T083611.173Z,29023,192
20200203T083612.250Z,17851,192
20200203T083613.281Z,27410,192
20200203T083614.125Z,22246,192
20200203T083615.156Z,14084,192
20200203T083616.203Z,27541,192
20200203T083617.234Z,27637,192
20200203T083618.297Z,30185,192
20200203T083619.125Z,16590,192
20200203T083620.172Z,21278,192
20200203T083621.203Z,1816,192
20200203T083622.234Z,4430,192
20200203T083623.250Z,12482,192
20200203T083624.265Z,28607,192
20200203T083625.281Z,18329,192
20200203T083626.297Z,28233,192
20200203T083627.125Z,1781,192
20200203T083628.156Z,27635,192
20200203T083629.203Z,14477,192
20200203T083630.234Z,32223,192
20200203T083631.250Z,7020,192
20200203T083632.300Z,7956,192
20200203T083633.313Z,2175,192
20200203T083634.141Z,28369,192
20200203T083635.188Z,18998,192
20200203T083636.234Z,13927,192
20200203T083637.281Z,17704,192
20200203T083638.297Z,12493,192
20200203T083639.313Z,11718,192
20200203T083640.156Z,23914,192
20200203T083641.187Z,11120,192
20200203T083642.219Z,21714,192
20200203T083643.251Z,917,192
20200203T083644.281Z,29021,192
20200203T083645.312Z,18341,192
20200203T083646.125Z,30435,192
20200203T083647.141Z,5880,192
20200203T083648.157Z,3086,192
20200203T083649.209Z,25082,192
20200203T083650.234Z,7408,192
20200203T083651.250Z,20030,192
20200203T083652.281Z,29161,192
20200203T083653.312Z,29506,192
20200203T083654.125Z,14081,192
20200203T083655.172Z,13837,192
20200203T083656.188Z,12094,192
20200203T083657.219Z,7661,192
20200203T083658.241Z,11427,192
20200203T083659.281Z,9982,192
20200203T083700.125Z,28884,192
20200203T083701.174Z,26434,192
20200203T083702.203Z,9111,192
20200203T083703.234Z,24950,192
20200203T083704.266Z,25519,192
20200203T083705.282Z,11486,192
20200203T083706.329Z,27577,192
20200203T083707.156Z,15302,192
20200203T083708.187Z,10269,192
20200203T083709.203Z,4716,192
20200203T083710.235Z,15406,192
20200203T083711.251Z,16006,192
20200203T083712.281Z,9222,192
20200203T083713.297Z,25510,192
20200203T083714.125Z,11729,192
20200203T083715.157Z,19245,192
20200203T083716.172Z,16500,192
20200203T083717.204Z,9867,192
20200203T083718.234Z,7902,192
20200203T083719.250Z,10485,192
20200203T083720.266Z,24160,192
20200203T083721.297Z,23010,192
20200203T083722.126Z,27615,192
20200203T083723.157Z,5101,192
20200203T083724.203Z,3775,192
20200203T083725.219Z,7150,192
20200203T083726.235Z,10710,192
20200203T083727.266Z,10847,192
20200203T083728.281Z,22988,192
20200203T083729.313Z,13682,192
20200203T083730.125Z,19884,192
20200203T083731.141Z,21604,192
20200203T083732.157Z,8599,192
20200203T083733.172Z,17639,192
20200203T083734.188Z,27866,192
20200203T083735.220Z,452,192
20200203T083736.250Z,27598,192
20200203T083737.282Z,1532,192
20200203T083738.313Z,853,192
20200203T083739.141Z,23058,192
20200203T083740.157Z,7882,192
20200203T083741.172Z,29006,192
20200203T083742.204Z,27326,192
20200203T083743.220Z,15112,192
20200203T083744.267Z,32221,192
20200203T083745.282Z,12392,192
20200203T083746.313Z,28361,192
20200203T083747.172Z,8479,192
20200203T083748.203Z,28889,192
20200203T083749.235Z,8700,192
20200203T083750.266Z,10990,192
20200203T083751.282Z,22130,192
20200203T083752.297Z,25315,192
20200203T083753.313Z,27235,192
20200203T083754.141Z,7502,192
20200203T083755.188Z,980,192
20200203T083756.203Z,17529,192
20200203T083757.235Z,19539,192
20200203T083758.251Z,6887,192
20200203T083759.282Z,47,192
20200203T083800.298Z,31938,192
20200203T083801.125Z,17887,192
20200203T083802.157Z,4347,192
20200203T083803.204Z,31263,192
20200203T083804.235Z,22036,192
20200203T083805.267Z,11699,192
20200203T083806.282Z,16317,192
20200203T083807.298Z,22478,192
20200203T083808.126Z,12747,192
20200203T083809.141Z,19599,192
20200203T083810.172Z,23101,192
20200203T083811.188Z,26898,192
20200203T083812.220Z,3912,192
20200203T083813.235Z,12036,192
20200203T083814.251Z,14229,192
20200203T083815.298Z,18372,192
20200203T083816.142Z,12870,192
20200203T083817.189Z,11117,192
20200203T083818.204Z,341,192
20200203T083819.220Z,610,192
20200203T083820.267Z,29796,192
