LB,32758,0,T,BAT3.MES,20200122T122249.478Z,20200122T122621.198Z
TR,BAT3.MES,0,65535,1,1,,0,0,2
20200122T122328.322Z,15294,192
20200122T122328.525Z,469,192
20200122T122328.728Z,16583,192
20200122T122328.931Z,12975,192
20200122T122329.135Z,20091,192
20200122T122329.337Z,28197,192
20200122T122329.541Z,17702,192
20200122T122329.744Z,23373,192
20200122T122329.962Z,26423,192
20200122T122330.166Z,15309,192
20200122T122330.368Z,8798,192
20200122T122330.572Z,21635,192
20200122T122330.791Z,19988,192
20200122T122330.994Z,12207,192
20200122T122331.197Z,9603,192
20200122T122331.400Z,30587,192
20200122T122331.603Z,31767,192
20200122T122331.807Z,7658,192
20200122T122332.010Z,13078,192
20200122T122332.212Z,17312,192
20200122T122332.415Z,7185,192
20200122T122332.634Z,24824,192
20200122T122332.838Z,1811,192
20200122T122333.040Z,11618,192
20200122T122333.244Z,3277,192
20200122T122333.463Z,12041,192
20200122T122333.666Z,1086,192
20200122T122333.869Z,20776,192
20200122T122334.072Z,20604,192
20200122T122334.275Z,27038,192
20200122T122334.479Z,7854,192
20200122T122334.682Z,18070,192
20200122T122334.884Z,5469,192
20200122T122335.088Z,17256,192
20200122T122335.291Z,11673,192
20200122T122335.493Z,4096,192
20200122T122335.697Z,17327,192
20200122T122335.900Z,22626,192
20200122T122336.103Z,12385,192
20200122T122336.306Z,25133,192
20200122T122336.510Z,15579,192
20200122T122336.713Z,5164,192
20200122T122336.915Z,21215,192
20200122T122337.119Z,16464,192
20200122T122337.322Z,14301,192
20200122T122337.525Z,682,192
20200122T122337.728Z,15599,192
20200122T122337.932Z,10307,192
20200122T122338.134Z,26355,192
20200122T122338.353Z,26333,192
20200122T122338.557Z,31035,192
20200122T122338.759Z,19205,192
20200122T122338.962Z,21129,192
20200122T122339.165Z,13312,192
20200122T122339.368Z,32588,192
20200122T122339.572Z,3446,192
20200122T122339.791Z,5475,192
20200122T122339.994Z,17638,192
20200122T122340.197Z,11469,192
20200122T122340.400Z,19792,192
20200122T122340.603Z,26123,192
20200122T122340.807Z,28051,192
20200122T122341.010Z,14881,192
20200122T122341.213Z,9833,192
20200122T122341.415Z,6524,192
20200122T122341.619Z,17176,192
20200122T122341.822Z,30248,192
20200122T122342.025Z,13351,192
20200122T122342.229Z,2832,192
20200122T122342.431Z,13747,192
20200122T122342.650Z,21837,192
20200122T122342.853Z,2883,192
20200122T122343.056Z,5543,192
20200122T122343.260Z,22822,192
20200122T122343.462Z,8147,192
20200122T122343.666Z,26561,192
20200122T122343.884Z,2584,192
20200122T122344.088Z,30551,192
20200122T122344.306Z,19296,192
20200122T122344.509Z,19246,192
20200122T122344.713Z,20188,192
20200122T122344.916Z,18728,192
20200122T122345.119Z,19401,192
20200122T122345.322Z,1820,192
20200122T122345.525Z,5368,192
20200122T122345.728Z,29080,192
20200122T122345.932Z,26400,192
20200122T122346.135Z,28635,192
20200122T122346.338Z,20011,192
20200122T122346.541Z,5914,192
20200122T122346.744Z,22779,192
20200122T122346.947Z,13176,192
20200122T122347.150Z,20568,192
20200122T122347.354Z,14133,192
20200122T122347.557Z,20742,192
20200122T122347.760Z,4347,192
20200122T122347.963Z,21046,192
20200122T122348.165Z,4188,192
20200122T122348.369Z,6347,192
20200122T122348.572Z,27612,192
20200122T122348.775Z,11573,192
20200122T122348.978Z,15887,192
20200122T122349.181Z,27840,192
20200122T122349.385Z,30661,192
20200122T122349.587Z,4274,192
20200122T122349.790Z,25394,192
20200122T122349.994Z,21649,192
20200122T122350.197Z,30862,192
20200122T122350.416Z,4702,192
20200122T122350.619Z,32429,192
20200122T122350.822Z,1711,192
20200122T122351.025Z,21109,192
20200122T122351.228Z,18411,192
20200122T122351.431Z,17988,192
20200122T122351.635Z,8984,192
20200122T122351.838Z,26269,192
20200122T122352.041Z,22008,192
20200122T122352.244Z,9143,192
20200122T122352.446Z,20840,192
20200122T122352.650Z,30665,192
20200122T122352.853Z,8255,192
20200122T122353.056Z,12317,192
20200122T122353.260Z,3616,192
20200122T122353.463Z,4953,192
20200122T122353.681Z,1788,192
20200122T122353.885Z,18813,192
20200122T122354.088Z,13109,192
20200122T122354.291Z,14980,192
20200122T122354.493Z,23968,192
20200122T122354.697Z,7853,192
20200122T122354.900Z,2012,192
20200122T122355.104Z,18390,192
20200122T122355.306Z,1718,192
20200122T122355.510Z,19823,192
20200122T122355.728Z,25491,192
20200122T122355.932Z,19693,192
20200122T122356.151Z,24852,192
20200122T122356.354Z,28361,192
20200122T122356.557Z,12403,192
20200122T122356.759Z,25711,192
20200122T122356.957Z,29254,192
20200122T122357.166Z,11684,192
20200122T122357.385Z,22708,192
20200122T122357.587Z,13390,192
20200122T122357.806Z,31287,192
20200122T122358.009Z,17320,192
20200122T122358.212Z,27520,192
20200122T122358.415Z,7232,192
20200122T122358.619Z,23585,192
20200122T122358.822Z,30806,192
20200122T122359.025Z,1276,192
20200122T122359.228Z,19576,192
20200122T122359.431Z,2230,192
20200122T122359.635Z,32358,192
20200122T122359.838Z,17812,192
20200122T122400.041Z,16553,192
20200122T122400.244Z,21902,192
20200122T122400.447Z,19298,192
20200122T122400.650Z,25734,192
20200122T122400.854Z,23356,192
20200122T122401.056Z,28116,192
20200122T122401.275Z,17795,192
20200122T122401.478Z,10673,192
20200122T122401.682Z,7375,192
20200122T122401.885Z,18476,192
20200122T122402.088Z,25547,192
20200122T122402.291Z,23198,192
20200122T122402.494Z,13297,192
20200122T122402.697Z,19942,192
20200122T122402.915Z,7267,192
20200122T122403.119Z,26319,192
20200122T122403.322Z,24860,192
20200122T122403.526Z,8040,192
20200122T122403.729Z,15670,192
20200122T122403.947Z,24390,192
20200122T122404.150Z,27379,192
20200122T122404.353Z,8664,192
20200122T122404.572Z,2765,192
20200122T122404.790Z,1369,192
20200122T122404.994Z,7869,192
20200122T122405.197Z,16905,192
20200122T122405.400Z,16748,192
20200122T122405.604Z,31924,192
20200122T122405.806Z,6432,192
20200122T122406.010Z,6312,192
20200122T122406.212Z,21614,192
20200122T122406.431Z,27822,192
20200122T122406.635Z,21281,192
20200122T122406.853Z,23463,192
20200122T122407.057Z,2013,192
20200122T122407.260Z,7376,192
20200122T122407.462Z,12123,192
20200122T122407.665Z,18664,192
20200122T122407.869Z,16469,192
20200122T122408.072Z,22691,192
20200122T122408.275Z,894,192
20200122T122408.478Z,30253,192
20200122T122408.681Z,9498,192
20200122T122408.884Z,9913,192
20200122T122409.088Z,23051,192
20200122T122409.291Z,12863,192
20200122T122409.493Z,28791,192
20200122T122409.697Z,7934,192
20200122T122409.900Z,26702,192
20200122T122410.118Z,25437,192
20200122T122410.322Z,2648,192
20200122T122410.525Z,27711,192
20200122T122410.728Z,29851,192
20200122T122410.931Z,3815,192
20200122T122411.134Z,18730,192
20200122T122411.338Z,17658,192
20200122T122411.541Z,10444,192
20200122T122411.744Z,30282,192
20200122T122411.948Z,29938,192
20200122T122412.150Z,26472,192
20200122T122412.354Z,3321,192
20200122T122412.557Z,29998,192
20200122T122412.760Z,26796,192
20200122T122412.963Z,25800,192
20200122T122413.166Z,9849,192
20200122T122413.369Z,3294,192
20200122T122413.572Z,28134,192
20200122T122413.775Z,18413,192
20200122T122413.978Z,30489,192
20200122T122414.182Z,18679,192
20200122T122414.385Z,11932,192
20200122T122414.588Z,25354,192
20200122T122414.807Z,22683,192
20200122T122415.010Z,26964,192
20200122T122415.213Z,22869,192
20200122T122415.416Z,20668,192
20200122T122415.619Z,28786,192
20200122T122415.822Z,32056,192
20200122T122416.025Z,21373,192
20200122T122416.244Z,29783,192
20200122T122416.447Z,14267,192
20200122T122416.650Z,23484,192
20200122T122416.853Z,5637,192
20200122T122417.057Z,1397,192
20200122T122417.276Z,21374,192
20200122T122417.478Z,9595,192
20200122T122417.682Z,4152,192
20200122T122417.885Z,29372,192
20200122T122418.088Z,14629,192
20200122T122418.291Z,15228,192
20200122T122418.493Z,11488,192
20200122T122418.697Z,10223,192
20200122T122418.900Z,23355,192
20200122T122419.103Z,22367,192
20200122T122419.306Z,21913,192
20200122T122419.525Z,824,192
20200122T122419.728Z,23146,192
20200122T122419.947Z,12491,192
20200122T122420.150Z,4212,192
20200122T122420.369Z,1459,192
20200122T122420.572Z,30383,192
20200122T122420.775Z,23574,192
20200122T122420.978Z,5071,192
20200122T122421.197Z,2877,192
20200122T122421.400Z,15582,192
20200122T122421.603Z,20022,192
20200122T122421.807Z,27763,192
20200122T122422.009Z,5502,192
20200122T122422.213Z,11358,192
20200122T122422.415Z,12775,192
20200122T122422.634Z,4590,192
20200122T122422.837Z,30260,192
20200122T122423.041Z,20764,192
20200122T122423.244Z,31261,192
20200122T122423.447Z,1330,192
20200122T122423.650Z,25793,192
20200122T122423.853Z,3539,192
20200122T122424.056Z,23980,192
20200122T122424.275Z,21871,192
20200122T122424.478Z,19191,192
20200122T122424.681Z,4736,192
20200122T122424.885Z,10293,192
20200122T122425.087Z,10029,192
20200122T122425.291Z,21795,192
20200122T122425.493Z,15135,192
20200122T122425.697Z,3155,192
20200122T122425.900Z,6572,192
20200122T122426.103Z,4439,192
20200122T122426.306Z,21162,192
20200122T122426.509Z,25350,192
20200122T122426.713Z,9855,192
20200122T122426.932Z,10747,192
20200122T122427.134Z,30291,192
20200122T122427.354Z,1119,192
20200122T122427.557Z,22375,192
20200122T122427.759Z,1942,192
20200122T122427.979Z,5376,192
20200122T122428.197Z,9581,192
20200122T122428.401Z,28269,192
20200122T122428.603Z,26072,192
20200122T122428.807Z,18182,192
20200122T122429.010Z,26470,192
20200122T122429.212Z,23618,192
20200122T122429.432Z,10219,192
20200122T122429.634Z,31274,192
20200122T122429.838Z,1049,192
20200122T122430.057Z,8410,192
20200122T122430.259Z,30715,192
20200122T122430.463Z,11732,192
20200122T122430.666Z,17299,192
20200122T122430.884Z,29254,192
20200122T122431.088Z,32259,192
20200122T122431.291Z,15253,192
20200122T122431.493Z,9999,192
20200122T122431.697Z,17873,192
20200122T122431.900Z,14810,192
20200122T122432.103Z,26587,192
20200122T122432.306Z,29987,192
20200122T122432.509Z,5982,192
20200122T122432.713Z,19581,192
20200122T122432.916Z,14066,192
20200122T122433.119Z,4904,192
20200122T122433.322Z,2817,192
20200122T122433.540Z,15517,192
20200122T122433.759Z,16958,192
20200122T122433.978Z,22506,192
20200122T122434.182Z,17627,192
20200122T122434.384Z,619,192
20200122T122434.588Z,2487,192
20200122T122434.790Z,17296,192
20200122T122434.994Z,4922,192
20200122T122435.197Z,26274,192
20200122T122435.401Z,32164,192
20200122T122435.603Z,18637,192
20200122T122435.806Z,18160,192
20200122T122436.009Z,214,192
20200122T122436.212Z,15515,192
20200122T122436.416Z,4935,192
20200122T122436.618Z,22003,192
20200122T122436.821Z,24827,192
20200122T122437.025Z,16824,192
20200122T122437.243Z,30535,192
20200122T122437.447Z,9269,192
20200122T122437.650Z,12344,192
20200122T122437.853Z,32540,192
20200122T122438.056Z,30369,192
20200122T122438.259Z,3781,192
20200122T122438.462Z,21741,192
20200122T122438.666Z,8361,192
20200122T122438.869Z,1766,192
20200122T122439.072Z,5415,192
20200122T122439.276Z,26113,192
20200122T122439.478Z,29435,192
20200122T122439.682Z,1224,192
20200122T122439.885Z,15599,192
20200122T122440.087Z,31088,192
20200122T122440.291Z,10921,192
20200122T122440.494Z,205,192
20200122T122440.697Z,2980,192
20200122T122440.916Z,6677,192
20200122T122441.119Z,1980,192
20200122T122441.322Z,20791,192
20200122T122441.526Z,13011,192
20200122T122441.728Z,28852,192
20200122T122441.931Z,4463,192
20200122T122442.150Z,5426,192
20200122T122442.362Z,19057,192
20200122T122442.587Z,27723,192
20200122T122442.791Z,26153,192
20200122T122442.994Z,5439,192
20200122T122443.197Z,13685,192
20200122T122443.400Z,30104,192
20200122T122443.603Z,23479,192
20200122T122443.806Z,11488,192
20200122T122444.010Z,3254,192
20200122T122444.213Z,31213,192
20200122T122444.416Z,27598,192
20200122T122444.634Z,10628,192
20200122T122444.853Z,11265,192
20200122T122445.056Z,22835,192
20200122T122445.260Z,10431,192
20200122T122445.463Z,19124,192
20200122T122445.665Z,15742,192
20200122T122445.870Z,829,192
20200122T122446.083Z,13948,192
20200122T122446.291Z,20351,192
20200122T122446.498Z,24388,192
20200122T122446.717Z,20558,192
20200122T122446.933Z,970,192
20200122T122447.142Z,15650,192
20200122T122447.343Z,16185,192
20200122T122447.544Z,24812,192
20200122T122447.749Z,16328,192
20200122T122447.962Z,19195,192
20200122T122448.181Z,18735,192
20200122T122448.384Z,4326,192
20200122T122448.587Z,18335,192
20200122T122448.790Z,8111,192
20200122T122449.010Z,17212,192
20200122T122449.213Z,18850,192
20200122T122449.415Z,2186,192
20200122T122449.634Z,19354,192
20200122T122449.837Z,29786,192
20200122T122450.041Z,16300,192
20200122T122450.244Z,4617,192
20200122T122450.447Z,11382,192
20200122T122450.650Z,12606,192
20200122T122450.869Z,26492,192
20200122T122451.072Z,21601,192
20200122T122451.275Z,9807,192
20200122T122451.493Z,27516,192
20200122T122451.697Z,11654,192
20200122T122451.900Z,18263,192
20200122T122452.104Z,23974,192
20200122T122452.306Z,7899,192
20200122T122452.509Z,15751,192
20200122T122452.713Z,29996,192
20200122T122452.931Z,24291,192
20200122T122453.135Z,14582,192
20200122T122453.337Z,25869,192
20200122T122453.540Z,9691,192
20200122T122453.744Z,24320,192
20200122T122453.948Z,22291,192
20200122T122454.150Z,23879,192
20200122T122454.354Z,9873,192
20200122T122454.556Z,371,192
20200122T122454.760Z,30279,192
20200122T122454.962Z,2063,192
20200122T122455.165Z,26989,192
20200122T122455.369Z,20315,192
20200122T122455.572Z,29130,192
20200122T122455.775Z,27701,192
20200122T122455.993Z,31096,192
20200122T122456.213Z,19438,192
20200122T122456.416Z,27543,192
20200122T122456.618Z,32013,192
20200122T122456.838Z,32486,192
20200122T122457.040Z,21026,192
20200122T122457.243Z,31560,192
20200122T122457.448Z,31035,192
20200122T122457.650Z,20366,192
20200122T122457.869Z,10138,192
20200122T122458.072Z,16175,192
20200122T122458.275Z,27836,192
20200122T122458.479Z,18343,192
20200122T122458.681Z,28883,192
20200122T122458.884Z,11192,192
20200122T122459.087Z,8760,192
20200122T122459.307Z,26309,192
20200122T122459.509Z,29326,192
20200122T122459.729Z,13565,192
20200122T122459.931Z,3974,192
20200122T122500.134Z,27923,192
20200122T122500.338Z,19584,192
20200122T122500.541Z,11946,192
20200122T122500.744Z,2432,192
20200122T122500.947Z,29904,192
20200122T122501.150Z,6455,192
20200122T122501.353Z,32275,192
20200122T122501.556Z,19208,192
20200122T122501.759Z,17423,192
20200122T122501.963Z,8015,192
20200122T122502.166Z,31379,192
20200122T122502.369Z,7002,192
20200122T122502.572Z,21162,192
20200122T122502.775Z,32726,192
20200122T122502.978Z,6182,192
20200122T122503.197Z,8084,192
20200122T122503.400Z,16519,192
20200122T122503.603Z,3579,192
20200122T122503.806Z,14410,192
20200122T122504.010Z,9090,192
20200122T122504.213Z,14350,192
20200122T122504.415Z,15358,192
20200122T122504.635Z,15634,192
20200122T122504.837Z,26030,192
20200122T122505.041Z,30953,192
20200122T122505.244Z,18771,192
20200122T122505.462Z,14986,192
20200122T122505.666Z,12968,192
20200122T122505.884Z,1790,192
20200122T122506.087Z,7704,192
20200122T122506.306Z,25170,192
20200122T122506.509Z,23441,192
20200122T122506.712Z,14761,192
20200122T122506.915Z,32696,192
20200122T122507.119Z,1397,192
20200122T122507.400Z,21485,192
20200122T122507.604Z,10046,192
20200122T122507.807Z,2784,192
20200122T122508.010Z,18570,192
20200122T122508.213Z,681,192
20200122T122508.416Z,10430,192
20200122T122508.619Z,7842,192
20200122T122508.822Z,26126,192
20200122T122509.025Z,4715,192
20200122T122509.228Z,29144,192
20200122T122509.431Z,9447,192
20200122T122509.634Z,6911,192
20200122T122509.837Z,19737,192
20200122T122510.041Z,31010,192
20200122T122510.244Z,25626,192
20200122T122510.447Z,6588,192
20200122T122510.650Z,20139,192
20200122T122510.853Z,11416,192
20200122T122511.056Z,17937,192
20200122T122511.260Z,7964,192
20200122T122511.462Z,6964,192
20200122T122511.666Z,11860,192
20200122T122511.868Z,16447,192
20200122T122512.071Z,1484,192
20200122T122512.275Z,25646,192
20200122T122512.478Z,5519,192
20200122T122512.681Z,18711,192
20200122T122512.884Z,29677,192
20200122T122513.087Z,2310,192
20200122T122513.306Z,28631,192
20200122T122513.509Z,1730,192
20200122T122513.713Z,32493,192
20200122T122513.915Z,7911,192
20200122T122514.134Z,32402,192
20200122T122514.338Z,8965,192
20200122T122514.540Z,24997,192
20200122T122514.744Z,3018,192
20200122T122514.947Z,27826,192
20200122T122515.150Z,28780,192
20200122T122515.353Z,8371,192
20200122T122515.556Z,190,192
20200122T122515.760Z,30906,192
20200122T122515.962Z,19643,192
20200122T122516.181Z,14618,192
20200122T122516.384Z,24435,192
20200122T122516.588Z,20208,192
20200122T122516.791Z,27798,192
20200122T122516.993Z,13591,192
20200122T122517.197Z,22285,192
20200122T122517.400Z,4067,192
20200122T122517.603Z,31853,192
20200122T122517.806Z,17221,192
20200122T122518.010Z,17446,192
20200122T122518.213Z,16160,192
20200122T122518.416Z,17069,192
20200122T122518.619Z,11252,192
20200122T122518.822Z,8228,192
20200122T122519.026Z,5679,192
20200122T122519.244Z,12069,192
20200122T122519.447Z,16581,192
20200122T122519.666Z,3004,192
20200122T122519.884Z,30676,192
20200122T122520.088Z,950,192
20200122T122520.291Z,8841,192
20200122T122520.494Z,16582,192
20200122T122520.697Z,32643,192
20200122T122520.916Z,574,192
20200122T122521.119Z,31067,192
20200122T122521.322Z,30531,192
20200122T122521.525Z,26916,192
20200122T122521.728Z,19398,192
20200122T122521.946Z,31484,192
20200122T122522.150Z,2476,192
20200122T122522.353Z,19719,192
20200122T122522.572Z,23785,192
20200122T122522.775Z,23406,192
20200122T122522.994Z,25724,192
20200122T122523.197Z,27690,192
20200122T122523.416Z,21383,192
20200122T122523.619Z,979,192
20200122T122523.822Z,3327,192
20200122T122524.025Z,2217,192
20200122T122524.244Z,27050,192
20200122T122524.447Z,11142,192
20200122T122524.650Z,19292,192
20200122T122524.853Z,1669,192
20200122T122525.056Z,20919,192
20200122T122525.260Z,12154,192
20200122T122525.463Z,17376,192
20200122T122525.666Z,20632,192
20200122T122525.869Z,24537,192
20200122T122526.072Z,17363,192
20200122T122526.275Z,2957,192
20200122T122526.494Z,15832,192
20200122T122526.698Z,11435,192
20200122T122526.901Z,23490,192
20200122T122527.119Z,994,192
20200122T122527.323Z,29387,192
20200122T122527.526Z,7460,192
20200122T122527.744Z,25509,192
20200122T122527.948Z,2540,192
20200122T122528.165Z,31562,192
20200122T122528.369Z,31686,192
20200122T122528.572Z,10590,192
20200122T122528.775Z,17548,192
20200122T122528.978Z,6265,192
20200122T122529.181Z,3849,192
20200122T122529.385Z,3827,192
20200122T122529.588Z,7690,192
20200122T122529.790Z,32518,192
20200122T122529.994Z,22789,192
20200122T122530.197Z,25447,192
20200122T122530.400Z,13530,192
20200122T122530.603Z,417,192
20200122T122530.807Z,27743,192
20200122T122531.009Z,32215,192
20200122T122531.212Z,20397,192
20200122T122531.416Z,25531,192
20200122T122531.619Z,629,192
20200122T122531.822Z,30423,192
20200122T122532.025Z,8379,192
20200122T122532.228Z,20609,192
20200122T122532.432Z,16076,192
20200122T122532.634Z,7182,192
20200122T122532.837Z,25679,192
20200122T122533.040Z,12827,192
20200122T122533.244Z,19385,192
20200122T122533.447Z,31247,192
20200122T122533.666Z,9875,192
20200122T122533.885Z,25889,192
20200122T122534.088Z,15438,192
20200122T122534.291Z,6266,192
20200122T122534.494Z,15516,192
20200122T122534.697Z,1118,192
20200122T122534.900Z,24454,192
20200122T122535.104Z,17492,192
20200122T122535.307Z,15544,192
20200122T122535.525Z,18632,192
20200122T122535.744Z,28852,192
20200122T122535.947Z,1186,192
20200122T122536.165Z,502,192
20200122T122536.368Z,14782,192
20200122T122536.588Z,20777,192
20200122T122536.791Z,5451,192
20200122T122537.009Z,1782,192
20200122T122537.213Z,10627,192
20200122T122537.416Z,14116,192
20200122T122537.619Z,1071,192
20200122T122537.822Z,9203,192
20200122T122538.025Z,14842,192
20200122T122538.244Z,32254,192
20200122T122538.447Z,19587,192
20200122T122538.650Z,31757,192
20200122T122538.869Z,26019,192
20200122T122539.072Z,917,192
20200122T122539.275Z,3183,192
20200122T122539.479Z,9691,192
20200122T122539.697Z,18645,192
20200122T122539.900Z,16120,192
20200122T122540.104Z,12521,192
20200122T122540.307Z,23344,192
20200122T122540.510Z,10045,192
20200122T122540.713Z,31828,192
20200122T122540.916Z,13267,192
20200122T122541.119Z,15404,192
20200122T122541.338Z,27030,192
20200122T122541.541Z,27166,192
20200122T122541.744Z,18515,192
20200122T122541.947Z,29062,192
20200122T122542.151Z,4010,192
20200122T122542.353Z,25473,192
20200122T122542.557Z,4467,192
20200122T122542.759Z,14872,192
20200122T122542.963Z,21128,192
20200122T122543.166Z,9226,192
20200122T122543.369Z,16121,192
20200122T122543.573Z,12203,192
20200122T122543.775Z,29446,192
20200122T122543.979Z,20625,192
20200122T122544.182Z,11399,192
20200122T122544.385Z,20228,192
20200122T122544.603Z,28794,192
20200122T122544.807Z,362,192
20200122T122545.010Z,24309,192
20200122T122545.213Z,3886,192
20200122T122545.416Z,9140,192
20200122T122545.618Z,14796,192
20200122T122545.838Z,31725,192
20200122T122546.041Z,5128,192
20200122T122546.244Z,31294,192
20200122T122546.463Z,30849,192
20200122T122546.666Z,6088,192
20200122T122546.870Z,18450,192
20200122T122547.072Z,19927,192
20200122T122547.275Z,19918,192
20200122T122547.479Z,30120,192
20200122T122547.682Z,26996,192
