LB,32754,0,T,BAT1.MES,20200821T130834.711Z,20200821T132544.682Z
TR,BAT1.MES,0,65535,1,1,,0,0,2
20200821T130947.671Z,18218,192
20200821T130948.687Z,10289,192
20200821T130949.531Z,2367,192
20200821T130950.546Z,22590,192
20200821T130951.562Z,11725,192
20200821T130952.577Z,27980,192
20200821T130953.594Z,25374,192
20200821T130954.609Z,9709,192
20200821T130955.625Z,15288,192
20200821T130956.656Z,25269,192
20200821T130957.671Z,29437,192
20200821T130958.687Z,20888,192
20200821T130959.703Z,21648,192
20200821T131000.532Z,6895,192
20200821T131001.563Z,21328,192
20200821T131002.595Z,21851,192
20200821T131003.610Z,8967,192
20200821T131004.626Z,7418,192
20200821T131005.642Z,13343,192
20200821T131006.657Z,24494,192
20200821T131007.673Z,21241,192
20200821T131008.688Z,4961,192
20200821T131009.704Z,29889,192
20200821T131010.720Z,27794,192
20200821T131011.548Z,31178,192
20200821T131012.564Z,6791,192
20200821T131013.611Z,29148,192
20200821T131014.627Z,23550,192
20200821T131015.658Z,18687,192
20200821T131016.674Z,14899,192
20200821T131017.705Z,17308,192
20200821T131018.720Z,12683,192
20200821T131019.533Z,26394,192
20200821T131020.565Z,22104,192
20200821T131021.611Z,26674,192
20200821T131022.659Z,26975,192
20200821T131023.690Z,2745,192
20200821T131024.705Z,9001,192
20200821T131025.721Z,5776,192
20200821T131026.534Z,3670,192
20200821T131027.566Z,13297,192
20200821T131028.581Z,26716,192
20200821T131029.597Z,13666,192
20200821T131030.612Z,32119,192
20200821T131031.644Z,8167,192
20200821T131032.659Z,8125,192
20200821T131033.675Z,12879,192
20200821T131034.690Z,661,192
20200821T131035.706Z,21168,192
20200821T131036.722Z,15095,192
20200821T131037.551Z,13681,192
20200821T131038.566Z,14916,192
20200821T131039.583Z,21355,192
20200821T131040.597Z,7326,192
20200821T131041.613Z,27921,192
20200821T131042.629Z,25854,192
20200821T131043.660Z,30364,192
20200821T131044.707Z,4223,192
20200821T131045.723Z,28070,192
20200821T131046.535Z,6037,192
20200821T131047.567Z,21194,192
20200821T131048.583Z,20267,192
20200821T131049.645Z,25104,192
20200821T131050.661Z,29915,192
20200821T131051.677Z,15194,192
20200821T131052.708Z,22720,192
20200821T131053.724Z,2064,192
20200821T131054.552Z,23696,192
20200821T131055.568Z,23981,192
20200821T131056.599Z,13050,192
20200821T131057.630Z,13579,192
20200821T131058.661Z,15243,192
20200821T131059.678Z,23673,192
20200821T131100.693Z,22138,192
20200821T131101.553Z,24319,192
20200821T131102.568Z,26924,192
20200821T131103.600Z,1380,192
20200821T131104.631Z,22357,192
20200821T131105.647Z,26053,192
20200821T131106.678Z,15872,192
20200821T131107.725Z,31974,192
20200821T131108.553Z,5344,192
20200821T131109.569Z,6280,192
20200821T131110.601Z,20406,192
20200821T131111.647Z,31840,192
20200821T131112.710Z,31930,192
20200821T131113.726Z,13189,192
20200821T131114.538Z,32321,192
20200821T131115.585Z,32375,192
20200821T131116.601Z,11545,192
20200821T131117.648Z,20996,192
20200821T131118.664Z,15950,192
20200821T131119.694Z,30134,192
20200821T131120.726Z,601,192
20200821T131121.554Z,4246,192
20200821T131122.586Z,19688,192
20200821T131123.632Z,26980,192
20200821T131124.648Z,23489,192
20200821T131125.665Z,23440,192
20200821T131126.712Z,14441,192
20200821T131127.727Z,5281,192
20200821T131128.540Z,9111,192
20200821T131129.586Z,9671,192
20200821T131130.618Z,27299,192
20200821T131131.649Z,25543,192
20200821T131132.680Z,26215,192
20200821T131133.712Z,909,192
20200821T131134.540Z,8271,192
20200821T131135.556Z,27647,192
20200821T131136.572Z,1423,192
20200821T131137.602Z,26090,192
20200821T131138.619Z,31157,192
20200821T131139.634Z,14625,192
20200821T131140.682Z,20750,192
20200821T131141.697Z,29214,192
20200821T131142.729Z,4252,192
20200821T131143.556Z,3536,192
20200821T131144.588Z,5262,192
20200821T131145.603Z,12631,192
20200821T131146.619Z,16244,192
20200821T131147.635Z,29142,192
20200821T131148.666Z,25518,192
20200821T131149.682Z,5295,192
20200821T131150.697Z,1473,192
20200821T131151.730Z,10940,192
20200821T131152.542Z,12692,192
20200821T131153.557Z,2408,192
20200821T131154.589Z,13770,192
20200821T131155.605Z,31405,192
20200821T131156.620Z,32691,192
20200821T131157.636Z,6506,192
20200821T131158.652Z,22403,192
20200821T131159.683Z,16781,192
20200821T131200.698Z,12248,192
20200821T131201.714Z,21500,192
20200821T131202.543Z,27831,192
20200821T131203.558Z,23636,192
20200821T131204.589Z,17786,192
20200821T131205.620Z,31426,192
20200821T131206.637Z,632,192
20200821T131207.653Z,24239,192
20200821T131208.669Z,8771,192
20200821T131209.715Z,12022,192
20200821T131210.746Z,15307,192
20200821T131211.574Z,728,192
20200821T131212.606Z,2521,192
20200821T131213.637Z,6890,192
20200821T131214.653Z,16783,192
20200821T131215.684Z,27573,192
20200821T131216.732Z,30961,192
20200821T131217.544Z,21438,192
20200821T131218.575Z,17326,192
20200821T131219.590Z,5423,192
20200821T131220.638Z,7062,192
20200821T131221.685Z,28509,192
20200821T131222.700Z,30599,192
20200821T131223.716Z,3796,192
20200821T131224.544Z,28342,192
20200821T131225.576Z,2749,192
20200821T131226.591Z,16282,192
20200821T131227.607Z,23728,192
20200821T131228.638Z,22765,192
20200821T131229.701Z,15446,192
20200821T131230.733Z,26741,192
20200821T131231.576Z,6759,192
20200821T131232.591Z,18069,192
20200821T131233.607Z,12002,192
20200821T131234.623Z,9949,192
20200821T131235.639Z,15511,192
20200821T131236.655Z,5389,192
20200821T131237.686Z,24663,192
20200821T131238.702Z,17216,192
20200821T131239.717Z,3180,192
20200821T131240.546Z,22856,192
20200821T131241.562Z,16674,192
20200821T131242.577Z,7770,192
20200821T131243.609Z,14724,192
20200821T131244.640Z,19865,192
20200821T131245.671Z,12196,192
20200821T131246.702Z,31526,192
20200821T131247.718Z,7684,192
20200821T131248.734Z,29373,192
20200821T131249.547Z,3057,192
20200821T131250.562Z,14855,192
20200821T131251.577Z,4346,192
20200821T131252.593Z,12329,192
20200821T131253.609Z,24519,192
20200821T131254.641Z,28983,192
20200821T131255.656Z,25333,192
20200821T131256.704Z,32661,192
20200821T131257.719Z,22220,192
20200821T131258.547Z,3695,192
20200821T131259.579Z,24803,192
20200821T131300.611Z,28616,192
20200821T131301.626Z,780,192
20200821T131302.657Z,28119,192
20200821T131303.720Z,31018,192
20200821T131304.735Z,2725,192
20200821T131305.548Z,10674,192
20200821T131306.611Z,4655,192
20200821T131307.626Z,24329,192
20200821T131308.658Z,27254,192
20200821T131309.673Z,5124,192
20200821T131310.705Z,27198,192
20200821T131311.736Z,18479,192
20200821T131312.548Z,2679,192
20200821T131313.580Z,8356,192
20200821T131314.595Z,20347,192
20200821T131315.611Z,8348,192
20200821T131316.626Z,7846,192
20200821T131317.643Z,4357,192
20200821T131318.658Z,10746,192
20200821T131319.689Z,20663,192
20200821T131320.721Z,32456,192
20200821T131321.736Z,20266,192
20200821T131322.549Z,26008,192
20200821T131323.565Z,29104,192
20200821T131324.580Z,28863,192
20200821T131325.596Z,10150,192
20200821T131326.612Z,9321,192
20200821T131327.628Z,3096,192
20200821T131328.643Z,24074,192
20200821T131329.690Z,13263,192
20200821T131330.706Z,23137,192
20200821T131331.722Z,15550,192
20200821T131332.738Z,16540,192
20200821T131333.550Z,28740,192
20200821T131334.582Z,15937,192
20200821T131335.613Z,23500,192
20200821T131336.629Z,21218,192
20200821T131337.644Z,15266,192
20200821T131338.675Z,15301,192
20200821T131339.691Z,545,192
20200821T131340.707Z,20238,192
20200821T131341.722Z,14722,192
20200821T131342.738Z,21259,192
20200821T131343.550Z,2288,192
20200821T131344.581Z,18856,192
20200821T131345.613Z,21941,192
20200821T131346.645Z,4421,192
20200821T131347.676Z,24473,192
20200821T131348.691Z,29527,192
20200821T131349.754Z,25539,192
20200821T131350.567Z,3745,192
20200821T131351.583Z,21446,192
20200821T131352.614Z,19948,192
20200821T131353.629Z,5792,192
20200821T131354.661Z,7544,192
20200821T131355.692Z,10185,192
20200821T131356.707Z,8367,192
20200821T131357.723Z,19632,192
20200821T131358.552Z,5814,192
20200821T131359.568Z,4917,192
20200821T131400.583Z,14317,192
20200821T131401.599Z,27645,192
20200821T131402.614Z,28553,192
20200821T131403.646Z,2490,192
20200821T131404.692Z,15297,192
20200821T131405.724Z,19127,192
20200821T131406.739Z,1100,192
20200821T131407.552Z,25669,192
20200821T131408.584Z,10786,192
20200821T131409.631Z,24555,192
20200821T131410.646Z,17589,192
20200821T131411.662Z,18520,192
20200821T131412.693Z,16429,192
20200821T131413.725Z,14471,192
20200821T131414.741Z,11582,192
20200821T131415.553Z,27046,192
20200821T131416.600Z,24243,192
20200821T131417.631Z,27790,192
20200821T131418.663Z,14800,192
20200821T131419.678Z,498,192
20200821T131420.694Z,13829,192
20200821T131421.725Z,4247,192
20200821T131422.569Z,15797,192
20200821T131423.585Z,6953,192
20200821T131424.600Z,17663,192
20200821T131425.617Z,24459,192
20200821T131426.647Z,19647,192
20200821T131427.679Z,1980,192
20200821T131428.726Z,30546,192
20200821T131429.757Z,6303,192
20200821T131430.586Z,8629,192
20200821T131431.617Z,9539,192
20200821T131432.632Z,28438,192
20200821T131433.664Z,19854,192
20200821T131434.695Z,11774,192
20200821T131435.710Z,17743,192
20200821T131436.727Z,17807,192
20200821T131437.742Z,7451,192
20200821T131438.555Z,16016,192
20200821T131439.570Z,22671,192
20200821T131440.601Z,20286,192
20200821T131441.633Z,5574,192
20200821T131442.648Z,25113,192
20200821T131443.665Z,14373,192
20200821T131444.679Z,12074,192
20200821T131445.712Z,15565,192
20200821T131446.727Z,31855,192
20200821T131447.555Z,10570,192
20200821T131448.571Z,17776,192
20200821T131449.586Z,30053,192
20200821T131450.603Z,13109,192
20200821T131451.634Z,30496,192
20200821T131452.665Z,17672,192
20200821T131453.696Z,17465,192
20200821T131454.727Z,8142,192
20200821T131455.743Z,16086,192
20200821T131456.572Z,31961,192
20200821T131457.587Z,11043,192
20200821T131458.603Z,29318,192
20200821T131459.634Z,18946,192
20200821T131500.650Z,8192,192
20200821T131501.665Z,6441,192
20200821T131502.697Z,29438,192
20200821T131503.712Z,4922,192
20200821T131504.728Z,6492,192
20200821T131505.556Z,10938,192
20200821T131506.572Z,2520,192
20200821T131507.603Z,20724,192
20200821T131508.635Z,13917,192
20200821T131509.666Z,13865,192
20200821T131510.682Z,16291,192
20200821T131511.698Z,8863,192
20200821T131512.728Z,13581,192
20200821T131513.760Z,24681,192
20200821T131514.572Z,23817,192
20200821T131515.605Z,15362,192
20200821T131516.651Z,351,192
20200821T131517.682Z,13834,192
20200821T131518.714Z,6198,192
20200821T131519.745Z,10963,192
20200821T131520.573Z,11702,192
20200821T131521.589Z,1140,192
20200821T131522.605Z,31626,192
20200821T131523.620Z,4762,192
20200821T131524.651Z,29368,192
20200821T131525.667Z,28514,192
20200821T131526.699Z,29059,192
20200821T131527.730Z,31432,192
20200821T131528.558Z,16980,192
20200821T131529.574Z,32416,192
20200821T131530.589Z,8676,192
20200821T131531.621Z,2835,192
20200821T131532.636Z,14865,192
20200821T131533.668Z,8200,192
20200821T131534.699Z,3114,192
20200821T131535.731Z,21011,192
20200821T131536.574Z,153,192
20200821T131537.621Z,22969,192
20200821T131538.652Z,2863,192
20200821T131539.668Z,29218,192
20200821T131540.699Z,23172,192
20200821T131541.730Z,10394,192
20200821T131542.747Z,11807,192
20200821T131543.559Z,20592,192
20200821T131544.591Z,617,192
20200821T131545.606Z,18190,192
20200821T131546.622Z,4763,192
20200821T131547.653Z,8804,192
20200821T131548.669Z,4130,192
20200821T131549.701Z,22520,192
20200821T131550.716Z,11308,192
20200821T131551.747Z,30010,192
20200821T131552.575Z,31582,192
20200821T131553.591Z,12785,192
20200821T131554.622Z,9450,192
20200821T131555.654Z,3033,192
20200821T131556.669Z,1389,192
20200821T131557.685Z,18120,192
20200821T131558.701Z,17260,192
20200821T131559.748Z,12021,192
20200821T131600.561Z,5703,192
20200821T131601.576Z,25402,192
20200821T131602.591Z,497,192
20200821T131603.607Z,19301,192
20200821T131604.655Z,22749,192
20200821T131605.670Z,17138,192
20200821T131606.701Z,17103,192
20200821T131607.733Z,31430,192
20200821T131608.748Z,8867,192
20200821T131609.576Z,13507,192
20200821T131610.592Z,19996,192
20200821T131611.608Z,21072,192
20200821T131612.640Z,29276,192
20200821T131613.655Z,19236,192
20200821T131614.671Z,1179,192
20200821T131615.702Z,5111,192
20200821T131616.717Z,4648,192
20200821T131617.733Z,21740,192
20200821T131618.749Z,29673,192
20200821T131619.561Z,7621,192
20200821T131620.577Z,10444,192
20200821T131621.624Z,6734,192
20200821T131622.671Z,14312,192
20200821T131623.686Z,13175,192
20200821T131624.718Z,17985,192
20200821T131625.765Z,6678,192
20200821T131626.593Z,21866,192
20200821T131627.610Z,32341,192
20200821T131628.625Z,14206,192
20200821T131629.656Z,17189,192
20200821T131630.704Z,31265,192
20200821T131631.750Z,24406,192
20200821T131632.594Z,11657,192
20200821T131633.625Z,26153,192
20200821T131634.657Z,19910,192
20200821T131635.703Z,28531,192
20200821T131636.719Z,955,192
20200821T131637.734Z,23457,192
20200821T131638.563Z,16520,192
20200821T131639.594Z,19018,192
20200821T131640.625Z,12627,192
20200821T131641.641Z,6673,192
20200821T131642.657Z,694,192
20200821T131643.672Z,32503,192
20200821T131644.688Z,12861,192
20200821T131645.704Z,14465,192
20200821T131646.735Z,4528,192
20200821T131647.766Z,17199,192
20200821T131648.579Z,29475,192
20200821T131649.595Z,6458,192
20200821T131650.641Z,1546,192
20200821T131651.657Z,17565,192
20200821T131652.689Z,3253,192
20200821T131653.736Z,14532,192
20200821T131654.751Z,3842,192
20200821T131655.579Z,13441,192
20200821T131656.658Z,23092,192
20200821T131657.673Z,23834,192
20200821T131658.721Z,18212,192
20200821T131659.736Z,27013,192
20200821T131700.751Z,14149,192
20200821T131701.580Z,8495,192
20200821T131702.596Z,20027,192
20200821T131703.627Z,13282,192
20200821T131704.643Z,28915,192
20200821T131705.658Z,6310,192
20200821T131706.689Z,21626,192
20200821T131707.706Z,16307,192
20200821T131708.737Z,13828,192
20200821T131709.565Z,1996,192
20200821T131710.581Z,746,192
20200821T131711.612Z,8600,192
20200821T131712.628Z,4737,192
20200821T131713.643Z,27609,192
20200821T131714.659Z,27926,192
20200821T131715.690Z,27022,192
20200821T131716.737Z,17023,192
20200821T131717.753Z,20327,192
20200821T131718.581Z,30709,192
20200821T131719.596Z,22542,192
20200821T131720.644Z,26674,192
20200821T131721.674Z,10034,192
20200821T131722.691Z,25111,192
20200821T131723.706Z,4451,192
20200821T131724.753Z,28980,192
20200821T131725.597Z,13073,192
20200821T131726.612Z,22803,192
20200821T131727.628Z,27472,192
20200821T131728.644Z,14098,192
20200821T131729.676Z,7989,192
20200821T131730.691Z,18479,192
20200821T131731.754Z,12514,192
20200821T131732.582Z,10008,192
20200821T131733.613Z,24992,192
20200821T131734.645Z,19537,192
20200821T131735.660Z,30865,192
20200821T131736.676Z,32093,192
20200821T131737.691Z,4071,192
20200821T131738.708Z,31013,192
20200821T131739.723Z,26782,192
20200821T131740.738Z,24336,192
20200821T131741.754Z,10539,192
20200821T131742.567Z,23439,192
20200821T131743.582Z,1448,192
20200821T131744.645Z,24580,192
20200821T131745.692Z,4180,192
20200821T131746.708Z,25939,192
20200821T131747.739Z,26510,192
20200821T131748.755Z,16250,192
20200821T131749.567Z,12944,192
20200821T131750.583Z,11778,192
20200821T131751.646Z,28812,192
20200821T131752.661Z,26669,192
20200821T131753.692Z,5643,192
20200821T131754.723Z,13607,192
20200821T131755.755Z,25232,192
20200821T131756.584Z,32675,192
20200821T131757.599Z,19695,192
20200821T131758.630Z,4530,192
20200821T131759.645Z,28381,192
20200821T131800.662Z,4274,192
20200821T131801.693Z,2206,192
20200821T131802.724Z,15011,192
20200821T131803.740Z,7139,192
20200821T131804.583Z,7504,192
20200821T131805.615Z,18734,192
20200821T131806.662Z,21755,192
20200821T131807.708Z,7517,192
20200821T131808.740Z,9119,192
20200821T131809.568Z,25893,192
20200821T131810.584Z,13023,192
20200821T131811.599Z,31403,192
20200821T131812.630Z,25143,192
20200821T131813.662Z,25974,192
20200821T131814.694Z,28686,192
20200821T131815.725Z,8048,192
20200821T131816.756Z,26550,192
20200821T131817.584Z,29115,192
20200821T131818.616Z,22405,192
20200821T131819.662Z,12911,192
20200821T131820.678Z,14725,192
20200821T131821.709Z,18610,192
20200821T131822.725Z,32367,192
20200821T131823.741Z,20130,192
20200821T131824.757Z,7660,192
20200821T131825.584Z,253,192
20200821T131826.600Z,16466,192
20200821T131827.631Z,31388,192
20200821T131828.648Z,21848,192
20200821T131829.678Z,3605,192
20200821T131830.710Z,2167,192
20200821T131831.741Z,31264,192
20200821T131832.757Z,20203,192
20200821T131833.570Z,17807,192
20200821T131834.600Z,5273,192
20200821T131835.647Z,22017,192
20200821T131836.695Z,9284,192
20200821T131837.742Z,24723,192
20200821T131838.585Z,7377,192
20200821T131839.617Z,13884,192
20200821T131840.632Z,26768,192
20200821T131841.648Z,13721,192
20200821T131842.680Z,3265,192
20200821T131843.742Z,27219,192
20200821T131844.758Z,5841,192
20200821T131845.570Z,9829,192
20200821T131846.586Z,14847,192
20200821T131847.617Z,15339,192
20200821T131848.648Z,11117,192
20200821T131849.679Z,32324,192
20200821T131850.727Z,17348,192
20200821T131851.758Z,26536,192
20200821T131852.602Z,13561,192
20200821T131853.649Z,15495,192
20200821T131854.696Z,2005,192
20200821T131855.711Z,22600,192
20200821T131856.727Z,26694,192
20200821T131857.743Z,1856,192
20200821T131858.758Z,22704,192
20200821T131859.570Z,32766,192
20200821T131900.602Z,940,192
20200821T131901.649Z,16955,192
20200821T131902.680Z,24826,192
20200821T131903.711Z,27664,192
20200821T131904.727Z,3478,192
20200821T131905.570Z,1599,192
20200821T131906.586Z,24616,192
20200821T131907.633Z,28339,192
20200821T131908.649Z,14926,192
20200821T131909.681Z,29830,192
20200821T131910.712Z,11372,192
20200821T131911.728Z,31526,192
20200821T131912.743Z,1289,192
20200821T131913.571Z,8825,192
20200821T131914.587Z,9698,192
20200821T131915.618Z,4109,192
20200821T131916.634Z,18485,192
20200821T131917.681Z,6576,192
20200821T131918.744Z,1787,192
20200821T131919.759Z,19471,192
20200821T131920.572Z,24834,192
20200821T131921.603Z,10280,192
20200821T131922.634Z,15913,192
20200821T131923.649Z,2226,192
20200821T131924.665Z,10798,192
20200821T131925.681Z,31942,192
20200821T131926.697Z,15563,192
20200821T131927.728Z,6005,192
20200821T131928.760Z,23061,192
20200821T131929.588Z,19468,192
20200821T131930.634Z,26458,192
20200821T131931.650Z,32046,192
20200821T131932.728Z,4087,192
20200821T131933.744Z,31001,192
20200821T131934.760Z,4820,192
20200821T131935.572Z,18342,192
20200821T131936.604Z,7307,192
20200821T131937.635Z,32486,192
20200821T131938.666Z,15209,192
20200821T131939.714Z,22898,192
20200821T131940.760Z,20932,192
20200821T131941.604Z,5567,192
20200821T131942.636Z,24675,192
20200821T131943.667Z,18452,192
20200821T131944.682Z,26083,192
20200821T131945.714Z,20735,192
20200821T131946.745Z,12635,192
20200821T131947.573Z,10322,192
20200821T131948.604Z,13757,192
20200821T131949.636Z,12559,192
20200821T131950.651Z,30873,192
20200821T131951.667Z,25813,192
20200821T131952.682Z,29261,192
20200821T131953.699Z,26016,192
20200821T131954.746Z,28363,192
20200821T131955.761Z,31492,192
20200821T131956.590Z,1404,192
20200821T131957.605Z,15399,192
20200821T131958.636Z,25577,192
20200821T131959.667Z,14882,192
20200821T132000.699Z,14895,192
20200821T132001.715Z,30361,192
20200821T132002.731Z,26983,192
20200821T132003.746Z,24742,192
20200821T132004.761Z,29585,192
20200821T132005.574Z,1640,192
20200821T132006.606Z,27036,192
20200821T132007.621Z,13273,192
20200821T132008.637Z,32674,192
20200821T132009.668Z,26556,192
20200821T132010.716Z,22642,192
20200821T132011.730Z,28086,192
20200821T132012.762Z,20735,192
20200821T132013.575Z,6390,192
20200821T132014.590Z,26959,192
20200821T132015.606Z,7422,192
20200821T132016.637Z,11252,192
20200821T132017.653Z,27233,192
20200821T132018.684Z,30274,192
20200821T132019.732Z,21401,192
20200821T132020.747Z,4799,192
20200821T132021.575Z,8762,192
20200821T132022.606Z,1137,192
20200821T132023.624Z,16180,192
20200821T132024.669Z,32037,192
20200821T132025.685Z,12515,192
20200821T132026.700Z,4546,192
20200821T132027.732Z,2071,192
20200821T132028.763Z,10042,192
20200821T132029.575Z,29026,192
20200821T132030.591Z,6088,192
20200821T132031.622Z,4678,192
20200821T132032.639Z,876,192
20200821T132033.669Z,12831,192
20200821T132034.701Z,28656,192
20200821T132035.732Z,31963,192
20200821T132036.764Z,7121,192
20200821T132037.576Z,478,192
20200821T132038.592Z,1259,192
20200821T132039.608Z,31650,192
20200821T132040.639Z,28338,192
20200821T132041.655Z,31994,192
20200821T132042.670Z,32093,192
20200821T132043.717Z,26358,192
20200821T132044.749Z,4695,192
20200821T132045.764Z,5859,192
20200821T132046.577Z,19399,192
20200821T132047.592Z,7643,192
20200821T132048.608Z,11284,192
20200821T132049.623Z,7129,192
20200821T132050.654Z,20401,192
20200821T132051.702Z,5723,192
20200821T132052.717Z,1684,192
20200821T132053.765Z,26345,192
20200821T132054.608Z,29724,192
20200821T132055.624Z,14373,192
20200821T132056.639Z,21348,192
20200821T132057.670Z,2088,192
20200821T132058.702Z,30503,192
20200821T132059.718Z,23906,192
20200821T132100.749Z,25538,192
20200821T132101.781Z,22319,192
20200821T132102.593Z,18175,192
20200821T132103.640Z,5594,192
20200821T132104.671Z,25766,192
20200821T132105.687Z,11734,192
20200821T132106.719Z,8203,192
20200821T132107.750Z,2120,192
20200821T132108.578Z,27153,192
20200821T132109.593Z,18228,192
20200821T132110.609Z,22616,192
20200821T132111.625Z,3577,192
20200821T132112.641Z,21909,192
20200821T132113.672Z,32470,192
20200821T132114.687Z,1089,192
20200821T132115.703Z,25771,192
20200821T132116.734Z,25636,192
20200821T132117.766Z,27710,192
20200821T132118.578Z,24675,192
20200821T132119.610Z,4771,192
20200821T132120.641Z,28445,192
20200821T132121.657Z,5790,192
20200821T132122.672Z,11456,192
20200821T132123.694Z,22800,192
20200821T132124.734Z,11411,192
20200821T132125.766Z,15573,192
20200821T132126.594Z,25905,192
20200821T132127.610Z,20639,192
20200821T132128.641Z,31456,192
20200821T132129.672Z,28073,192
20200821T132130.688Z,785,192
20200821T132131.704Z,3166,192
20200821T132132.719Z,874,192
20200821T132133.747Z,27718,192
20200821T132134.766Z,13350,192
20200821T132135.579Z,24277,192
20200821T132136.595Z,16564,192
20200821T132137.611Z,7415,192
20200821T132138.642Z,13010,192
20200821T132139.673Z,7522,192
20200821T132140.688Z,13223,192
20200821T132141.735Z,30242,192
20200821T132142.782Z,11131,192
20200821T132143.594Z,32213,192
20200821T132144.611Z,21537,192
20200821T132145.626Z,12681,192
20200821T132146.658Z,23351,192
20200821T132147.673Z,27212,192
20200821T132148.689Z,2238,192
20200821T132149.704Z,14783,192
20200821T132150.735Z,21435,192
20200821T132151.767Z,26448,192
20200821T132152.595Z,12773,192
20200821T132153.627Z,4072,192
20200821T132154.643Z,4230,192
20200821T132155.658Z,26671,192
20200821T132156.681Z,5142,192
20200821T132157.705Z,9652,192
20200821T132158.721Z,18760,192
20200821T132159.736Z,11675,192
20200821T132200.767Z,11634,192
20200821T132201.570Z,26525,192
20200821T132202.596Z,11672,192
20200821T132203.642Z,2691,192
20200821T132204.689Z,17035,192
20200821T132205.721Z,29535,192
20200821T132206.752Z,30166,192
20200821T132207.580Z,11056,192
20200821T132208.611Z,11885,192
20200821T132209.627Z,14008,192
20200821T132210.674Z,30045,192
20200821T132211.690Z,15012,192
20200821T132212.737Z,16876,192
20200821T132213.768Z,29281,192
20200821T132214.596Z,6636,192
20200821T132215.611Z,559,192
20200821T132216.627Z,15919,192
20200821T132217.659Z,23884,192
20200821T132218.690Z,1110,192
20200821T132219.705Z,24402,192
20200821T132220.737Z,13948,192
20200821T132221.768Z,25630,192
20200821T132222.596Z,9832,192
20200821T132223.612Z,11223,192
20200821T132224.628Z,25925,192
20200821T132225.643Z,16623,192
20200821T132226.674Z,4635,192
20200821T132227.705Z,29744,192
20200821T132228.737Z,16499,192
20200821T132229.753Z,26432,192
20200821T132230.769Z,26106,192
20200821T132231.581Z,6160,192
20200821T132232.597Z,22770,192
20200821T132233.612Z,60,192
20200821T132234.643Z,724,192
20200821T132235.659Z,12616,192
20200821T132236.675Z,20861,192
20200821T132237.691Z,29490,192
20200821T132238.722Z,30374,192
20200821T132239.737Z,23779,192
20200821T132240.754Z,30890,192
20200821T132241.581Z,13906,192
20200821T132242.597Z,18626,192
20200821T132243.628Z,17028,192
20200821T132244.644Z,21048,192
20200821T132245.675Z,25511,192
20200821T132246.707Z,4932,192
20200821T132247.754Z,30206,192
20200821T132248.769Z,7063,192
20200821T132249.597Z,20053,192
20200821T132250.613Z,5558,192
20200821T132251.629Z,3892,192
20200821T132252.645Z,6071,192
20200821T132253.661Z,5139,192
20200821T132254.676Z,11521,192
20200821T132255.707Z,5171,192
20200821T132256.723Z,11797,192
20200821T132257.754Z,26346,192
20200821T132258.770Z,23703,192
20200821T132259.613Z,4493,192
20200821T132300.645Z,10500,192
20200821T132301.661Z,2863,192
