LB,32761,0,T,BAT3.MES,20200122T114726.836Z,20200122T115058.633Z
TR,BAT3.MES,0,65535,1,1,,0,0,2
20200122T114754.211Z,30817,192
20200122T114754.414Z,4202,192
20200122T114754.618Z,5711,192
20200122T114754.836Z,7766,192
20200122T114755.039Z,43,192
20200122T114755.242Z,28971,192
20200122T114755.460Z,1010,192
20200122T114755.664Z,16513,192
20200122T114755.867Z,20228,192
20200122T114756.070Z,1537,192
20200122T114756.289Z,12882,192
20200122T114756.492Z,20461,192
20200122T114756.695Z,11058,192
20200122T114756.914Z,28805,192
20200122T114757.117Z,11178,192
20200122T114757.320Z,14580,192
20200122T114757.523Z,22558,192
20200122T114757.727Z,11926,192
20200122T114757.930Z,10647,192
20200122T114758.133Z,8108,192
20200122T114758.336Z,27427,192
20200122T114758.539Z,14554,192
20200122T114758.743Z,11777,192
20200122T114758.946Z,20231,192
20200122T114759.149Z,25492,192
20200122T114759.352Z,2422,192
20200122T114759.554Z,7500,192
20200122T114759.758Z,1582,192
20200122T114759.961Z,21006,192
20200122T114800.164Z,1804,192
20200122T114800.367Z,17855,192
20200122T114800.570Z,16409,192
20200122T114800.774Z,6911,192
20200122T114800.976Z,4085,192
20200122T114801.179Z,52,192
20200122T114801.382Z,20851,192
20200122T114801.586Z,8310,192
20200122T114801.804Z,8640,192
20200122T114802.008Z,22017,192
20200122T114802.227Z,30892,192
20200122T114802.430Z,24365,192
20200122T114802.632Z,22761,192
20200122T114802.835Z,22565,192
20200122T114803.039Z,15454,192
20200122T114803.241Z,19155,192
20200122T114803.445Z,17629,192
20200122T114803.648Z,5046,192
20200122T114803.851Z,13284,192
20200122T114804.055Z,30110,192
20200122T114804.258Z,19502,192
20200122T114804.461Z,20362,192
20200122T114804.663Z,5688,192
20200122T114804.867Z,20241,192
20200122T114805.086Z,7443,192
20200122T114805.304Z,32547,192
20200122T114805.507Z,11021,192
20200122T114805.711Z,1545,192
20200122T114805.914Z,26146,192
20200122T114806.116Z,5856,192
20200122T114806.320Z,31277,192
20200122T114806.524Z,23054,192
20200122T114806.727Z,21328,192
20200122T114806.930Z,11617,192
20200122T114807.133Z,21780,192
20200122T114807.352Z,26583,192
20200122T114807.555Z,2856,192
20200122T114807.758Z,5690,192
20200122T114807.961Z,5836,192
20200122T114808.164Z,15646,192
20200122T114808.367Z,10314,192
20200122T114808.570Z,25052,192
20200122T114808.774Z,13834,192
20200122T114808.976Z,16293,192
20200122T114809.196Z,27431,192
20200122T114809.399Z,28352,192
20200122T114809.601Z,1418,192
20200122T114809.805Z,13192,192
20200122T114810.024Z,8186,192
20200122T114810.242Z,30676,192
20200122T114810.446Z,16039,192
20200122T114810.664Z,27844,192
20200122T114810.867Z,29961,192
20200122T114811.070Z,19498,192
20200122T114811.273Z,12861,192
20200122T114811.476Z,30728,192
20200122T114811.679Z,15645,192
20200122T114811.882Z,7134,192
20200122T114812.086Z,15299,192
20200122T114812.289Z,18106,192
20200122T114812.492Z,23103,192
20200122T114812.695Z,1607,192
20200122T114812.898Z,21155,192
20200122T114813.102Z,10828,192
20200122T114813.305Z,19636,192
20200122T114813.507Z,21858,192
20200122T114813.711Z,21980,192
20200122T114813.914Z,10945,192
20200122T114814.117Z,8762,192
20200122T114814.320Z,4730,192
20200122T114814.523Z,28122,192
20200122T114814.726Z,1146,192
20200122T114814.930Z,16771,192
20200122T114815.133Z,24604,192
20200122T114815.336Z,8341,192
20200122T114815.539Z,22853,192
20200122T114815.758Z,19953,192
20200122T114815.961Z,17721,192
20200122T114816.180Z,29672,192
20200122T114816.383Z,24743,192
20200122T114816.586Z,8083,192
20200122T114816.789Z,21917,192
20200122T114816.993Z,14899,192
20200122T114817.211Z,9064,192
20200122T114817.413Z,2912,192
20200122T114817.618Z,25487,192
20200122T114817.820Z,25907,192
20200122T114818.023Z,3679,192
20200122T114818.226Z,30642,192
20200122T114818.430Z,9929,192
20200122T114818.633Z,31520,192
20200122T114818.836Z,26751,192
20200122T114819.055Z,30980,192
20200122T114819.258Z,1178,192
20200122T114819.461Z,2567,192
20200122T114819.663Z,30754,192
20200122T114819.868Z,29423,192
20200122T114820.086Z,25944,192
20200122T114820.289Z,13674,192
20200122T114820.508Z,25493,192
20200122T114820.727Z,31074,192
20200122T114820.929Z,17163,192
20200122T114821.133Z,14869,192
20200122T114821.336Z,6371,192
20200122T114821.539Z,28193,192
20200122T114821.742Z,23896,192
20200122T114821.944Z,1090,192
20200122T114822.148Z,18661,192
20200122T114822.351Z,5760,192
20200122T114822.555Z,16043,192
20200122T114822.758Z,13296,192
20200122T114822.961Z,16777,192
20200122T114823.164Z,9568,192
20200122T114823.367Z,32423,192
20200122T114823.570Z,11136,192
20200122T114823.774Z,13154,192
20200122T114823.976Z,30057,192
20200122T114824.179Z,28114,192
20200122T114824.383Z,1169,192
20200122T114824.586Z,11888,192
20200122T114824.789Z,28552,192
20200122T114824.992Z,5756,192
20200122T114825.195Z,1820,192
20200122T114825.398Z,25136,192
20200122T114825.602Z,22955,192
20200122T114825.805Z,16111,192
20200122T114826.008Z,32466,192
20200122T114826.211Z,27879,192
20200122T114826.413Z,2491,192
20200122T114826.617Z,22749,192
20200122T114826.820Z,2741,192
20200122T114827.024Z,17962,192
20200122T114827.243Z,14554,192
20200122T114827.445Z,2566,192
20200122T114827.648Z,17140,192
20200122T114827.867Z,4273,192
20200122T114828.069Z,29406,192
20200122T114828.274Z,14888,192
20200122T114828.491Z,20748,192
20200122T114828.695Z,24413,192
20200122T114828.898Z,24077,192
20200122T114829.101Z,21035,192
20200122T114829.305Z,22043,192
20200122T114829.508Z,14726,192
20200122T114829.710Z,22297,192
20200122T114829.914Z,6284,192
20200122T114830.117Z,15239,192
20200122T114830.320Z,27273,192
20200122T114830.524Z,7517,192
20200122T114830.727Z,22282,192
20200122T114830.946Z,18895,192
20200122T114831.148Z,26769,192
20200122T114831.351Z,2905,192
20200122T114831.555Z,13711,192
20200122T114831.758Z,8624,192
20200122T114831.961Z,24229,192
20200122T114832.163Z,5995,192
20200122T114832.367Z,30305,192
20200122T114832.571Z,29563,192
20200122T114832.789Z,9714,192
20200122T114832.992Z,6351,192
20200122T114833.195Z,32648,192
20200122T114833.398Z,4277,192
20200122T114833.617Z,14937,192
20200122T114833.820Z,3289,192
20200122T114834.024Z,23937,192
20200122T114834.227Z,13296,192
20200122T114834.430Z,30268,192
20200122T114834.633Z,22641,192
20200122T114834.836Z,11044,192
20200122T114835.055Z,6888,192
20200122T114835.274Z,8580,192
20200122T114835.477Z,16846,192
20200122T114835.680Z,2771,192
20200122T114835.883Z,20193,192
20200122T114836.086Z,8182,192
20200122T114836.289Z,7798,192
20200122T114836.492Z,7396,192
20200122T114836.711Z,14143,192
20200122T114836.914Z,19126,192
20200122T114837.118Z,29045,192
20200122T114837.321Z,8015,192
20200122T114837.523Z,21094,192
20200122T114837.726Z,16667,192
20200122T114837.930Z,30172,192
20200122T114838.132Z,8859,192
20200122T114838.336Z,12500,192
20200122T114838.539Z,15541,192
20200122T114838.758Z,20860,192
20200122T114838.960Z,5,192
20200122T114839.164Z,3707,192
20200122T114839.367Z,13468,192
20200122T114839.570Z,27619,192
20200122T114839.773Z,31986,192
20200122T114839.977Z,9828,192
20200122T114840.179Z,23546,192
20200122T114840.382Z,9623,192
20200122T114840.586Z,18327,192
20200122T114840.805Z,7297,192
20200122T114841.007Z,18395,192
20200122T114841.210Z,27537,192
20200122T114841.414Z,14565,192
20200122T114841.617Z,6609,192
20200122T114841.820Z,18483,192
20200122T114842.023Z,25341,192
20200122T114842.226Z,1978,192
20200122T114842.430Z,30393,192
20200122T114842.632Z,16432,192
20200122T114842.836Z,10543,192
20200122T114843.055Z,22854,192
20200122T114843.257Z,4001,192
20200122T114843.461Z,2497,192
20200122T114843.664Z,25575,192
20200122T114843.867Z,23226,192
20200122T114844.071Z,8142,192
20200122T114844.288Z,12390,192
20200122T114844.492Z,7625,192
20200122T114844.696Z,20535,192
20200122T114844.898Z,15999,192
20200122T114845.102Z,3897,192
20200122T114845.304Z,11030,192
20200122T114845.507Z,17653,192
20200122T114845.710Z,23114,192
20200122T114845.914Z,7741,192
20200122T114846.117Z,4783,192
20200122T114846.321Z,18610,192
20200122T114846.523Z,20151,192
20200122T114846.727Z,31461,192
20200122T114846.945Z,14156,192
20200122T114847.148Z,26205,192
20200122T114847.351Z,28702,192
20200122T114847.555Z,30695,192
20200122T114847.757Z,15608,192
20200122T114847.961Z,16387,192
20200122T114848.164Z,10685,192
20200122T114848.383Z,16451,192
20200122T114848.586Z,26320,192
20200122T114848.789Z,31736,192
20200122T114848.992Z,2588,192
20200122T114849.196Z,22925,192
20200122T114849.398Z,26876,192
20200122T114849.601Z,28490,192
20200122T114849.805Z,22949,192
20200122T114850.008Z,4482,192
20200122T114850.210Z,27373,192
20200122T114850.414Z,12642,192
20200122T114850.617Z,6014,192
20200122T114850.820Z,8906,192
20200122T114851.023Z,13783,192
20200122T114851.227Z,1275,192
20200122T114851.430Z,30890,192
20200122T114851.632Z,7434,192
20200122T114851.835Z,19313,192
20200122T114852.038Z,16968,192
20200122T114852.241Z,17759,192
20200122T114852.444Z,23597,192
20200122T114852.648Z,24812,192
20200122T114852.851Z,11872,192
20200122T114853.055Z,12457,192
20200122T114853.273Z,6898,192
20200122T114853.492Z,31280,192
20200122T114853.695Z,27629,192
20200122T114853.898Z,1599,192
20200122T114854.101Z,27833,192
20200122T114854.305Z,8541,192
20200122T114854.508Z,28948,192
20200122T114854.710Z,19108,192
20200122T114854.914Z,10889,192
20200122T114855.133Z,30337,192
20200122T114855.335Z,11942,192
20200122T114855.554Z,10626,192
20200122T114855.757Z,8037,192
20200122T114855.961Z,5013,192
20200122T114856.163Z,21640,192
20200122T114856.367Z,20034,192
20200122T114856.586Z,32721,192
20200122T114856.789Z,189,192
20200122T114856.992Z,24415,192
20200122T114857.195Z,751,192
20200122T114857.398Z,30879,192
20200122T114857.601Z,13504,192
20200122T114857.805Z,23424,192
20200122T114858.007Z,12620,192
20200122T114858.211Z,24829,192
20200122T114858.414Z,24005,192
20200122T114858.616Z,2326,192
20200122T114858.820Z,8755,192
20200122T114859.024Z,23491,192
20200122T114859.227Z,28240,192
20200122T114859.429Z,19860,192
20200122T114859.633Z,5936,192
20200122T114859.836Z,29689,192
20200122T114900.039Z,10875,192
20200122T114900.242Z,7774,192
20200122T114900.446Z,6749,192
20200122T114900.648Z,167,192
20200122T114900.851Z,12664,192
20200122T114901.055Z,20658,192
20200122T114901.258Z,8320,192
20200122T114901.461Z,23520,192
20200122T114901.664Z,16198,192
20200122T114901.867Z,31451,192
20200122T114902.070Z,22882,192
20200122T114902.273Z,14608,192
20200122T114902.476Z,8882,192
20200122T114902.680Z,21145,192
20200122T114902.882Z,19057,192
20200122T114903.086Z,9861,192
20200122T114903.289Z,9105,192
20200122T114903.491Z,13514,192
20200122T114903.696Z,3992,192
20200122T114903.898Z,1596,192
20200122T114904.102Z,21819,192
20200122T114904.305Z,16989,192
20200122T114904.523Z,24158,192
20200122T114904.726Z,2541,192
20200122T114904.945Z,4427,192
20200122T114905.149Z,15992,192
20200122T114905.351Z,10045,192
20200122T114905.554Z,32344,192
20200122T114905.757Z,5780,192
20200122T114905.961Z,6631,192
20200122T114906.165Z,28996,192
20200122T114906.367Z,29137,192
20200122T114906.569Z,2150,192
20200122T114906.774Z,22472,192
20200122T114906.977Z,19440,192
20200122T114907.179Z,521,192
20200122T114907.399Z,18945,192
20200122T114907.602Z,14196,192
20200122T114907.804Z,29510,192
20200122T114908.008Z,23839,192
20200122T114908.210Z,29273,192
20200122T114908.413Z,20400,192
20200122T114908.616Z,564,192
20200122T114908.819Z,16870,192
20200122T114909.023Z,21516,192
20200122T114909.227Z,1812,192
20200122T114909.445Z,20265,192
20200122T114909.664Z,2936,192
20200122T114909.867Z,21920,192
20200122T114910.069Z,5562,192
20200122T114910.274Z,20210,192
20200122T114910.476Z,5114,192
20200122T114910.679Z,5633,192
20200122T114910.883Z,31786,192
20200122T114911.086Z,6615,192
20200122T114911.288Z,31409,192
20200122T114911.492Z,6457,192
20200122T114911.695Z,7045,192
20200122T114911.899Z,28406,192
20200122T114912.101Z,6469,192
20200122T114912.304Z,31088,192
20200122T114912.508Z,23280,192
20200122T114912.711Z,20958,192
20200122T114912.929Z,13395,192
20200122T114913.133Z,22567,192
20200122T114913.335Z,1603,192
20200122T114913.539Z,7791,192
20200122T114913.742Z,13113,192
20200122T114913.960Z,2992,192
20200122T114914.163Z,20979,192
20200122T114914.366Z,12016,192
20200122T114914.570Z,27421,192
20200122T114914.773Z,17649,192
20200122T114914.977Z,12347,192
20200122T114915.179Z,28785,192
20200122T114915.383Z,18751,192
20200122T114915.585Z,10585,192
20200122T114915.789Z,25489,192
20200122T114915.992Z,355,192
20200122T114916.196Z,26752,192
20200122T114916.399Z,7458,192
20200122T114916.602Z,31303,192
20200122T114916.805Z,13941,192
20200122T114917.008Z,24113,192
20200122T114917.211Z,14792,192
20200122T114917.414Z,8064,192
20200122T114917.633Z,8624,192
20200122T114917.835Z,18976,192
20200122T114918.039Z,11464,192
20200122T114918.242Z,27989,192
20200122T114918.445Z,30677,192
20200122T114918.649Z,30176,192
20200122T114918.851Z,31389,192
20200122T114919.055Z,11336,192
20200122T114919.273Z,28662,192
20200122T114919.477Z,3927,192
20200122T114919.695Z,25079,192
20200122T114919.914Z,11240,192
20200122T114920.133Z,31059,192
20200122T114920.335Z,19085,192
20200122T114920.539Z,23358,192
20200122T114920.741Z,8389,192
20200122T114920.945Z,25462,192
20200122T114921.148Z,30387,192
20200122T114921.351Z,28742,192
20200122T114921.555Z,13206,192
20200122T114921.757Z,21649,192
20200122T114921.960Z,21106,192
20200122T114922.163Z,26707,192
20200122T114922.367Z,11688,192
20200122T114922.570Z,10775,192
20200122T114922.789Z,11126,192
20200122T114922.992Z,1103,192
20200122T114923.195Z,28298,192
20200122T114923.399Z,8088,192
20200122T114923.601Z,5433,192
20200122T114923.805Z,18249,192
20200122T114924.008Z,5878,192
20200122T114924.210Z,22497,192
20200122T114924.430Z,17171,192
20200122T114924.648Z,1841,192
20200122T114924.867Z,5377,192
20200122T114925.070Z,9299,192
20200122T114925.273Z,20865,192
20200122T114925.476Z,16849,192
20200122T114925.680Z,32134,192
20200122T114925.899Z,9859,192
20200122T114926.101Z,2741,192
20200122T114926.305Z,29199,192
20200122T114926.523Z,24271,192
20200122T114926.727Z,10259,192
20200122T114926.929Z,29279,192
20200122T114927.133Z,24929,192
20200122T114927.352Z,30852,192
20200122T114927.570Z,17616,192
20200122T114927.789Z,9401,192
20200122T114927.993Z,12688,192
20200122T114928.195Z,1241,192
20200122T114928.398Z,17163,192
20200122T114928.602Z,21720,192
20200122T114928.804Z,6832,192
20200122T114929.008Z,32498,192
20200122T114929.211Z,13884,192
20200122T114929.430Z,30257,192
20200122T114929.633Z,6495,192
20200122T114929.836Z,4762,192
20200122T114930.039Z,18388,192
20200122T114930.243Z,23914,192
20200122T114930.445Z,2364,192
20200122T114930.648Z,8484,192
20200122T114930.867Z,16993,192
20200122T114931.077Z,25698,192
20200122T114931.273Z,26538,192
20200122T114931.476Z,1952,192
20200122T114931.680Z,15080,192
20200122T114931.883Z,23938,192
20200122T114932.102Z,15046,192
20200122T114932.310Z,4674,192
20200122T114932.510Z,29822,192
20200122T114932.726Z,25157,192
20200122T114932.927Z,22693,192
20200122T114933.140Z,18702,192
20200122T114933.336Z,23080,192
20200122T114933.554Z,18693,192
20200122T114933.758Z,2770,192
20200122T114933.961Z,456,192
20200122T114934.164Z,10996,192
20200122T114934.367Z,19975,192
20200122T114934.571Z,18951,192
20200122T114934.774Z,25370,192
20200122T114934.976Z,13400,192
20200122T114935.180Z,15305,192
20200122T114935.382Z,3626,192
20200122T114935.602Z,17671,192
20200122T114935.805Z,14026,192
20200122T114936.008Z,7819,192
20200122T114936.210Z,28298,192
20200122T114936.414Z,6799,192
20200122T114936.617Z,20640,192
20200122T114936.820Z,20251,192
20200122T114937.023Z,3674,192
20200122T114937.227Z,20643,192
20200122T114937.430Z,2857,192
20200122T114937.633Z,24805,192
20200122T114937.835Z,4461,192
20200122T114938.039Z,20042,192
20200122T114938.242Z,26123,192
20200122T114938.461Z,16185,192
20200122T114938.679Z,5426,192
20200122T114938.883Z,532,192
20200122T114939.086Z,31966,192
20200122T114939.289Z,1502,192
20200122T114939.492Z,27123,192
20200122T114939.696Z,10431,192
20200122T114939.898Z,8970,192
20200122T114940.117Z,24792,192
20200122T114940.320Z,2121,192
20200122T114940.523Z,14631,192
20200122T114940.742Z,4573,192
20200122T114940.945Z,32629,192
20200122T114941.149Z,32483,192
20200122T114941.352Z,8563,192
20200122T114941.554Z,1263,192
20200122T114941.758Z,26269,192
20200122T114941.960Z,21623,192
20200122T114942.164Z,16765,192
20200122T114942.367Z,24762,192
20200122T114942.570Z,11866,192
20200122T114942.773Z,6664,192
20200122T114942.977Z,20097,192
20200122T114943.179Z,16244,192
20200122T114943.382Z,30373,192
20200122T114943.586Z,10585,192
20200122T114943.789Z,3081,192
20200122T114943.992Z,48,192
20200122T114944.195Z,8051,192
20200122T114944.399Z,19376,192
20200122T114944.602Z,1560,192
20200122T114944.805Z,13365,192
20200122T114945.008Z,4096,192
20200122T114945.211Z,17615,192
20200122T114945.414Z,14485,192
20200122T114945.632Z,1692,192
20200122T114945.836Z,6489,192
20200122T114946.055Z,32303,192
20200122T114946.258Z,20473,192
20200122T114946.459Z,31280,192
20200122T114946.675Z,16431,192
20200122T114946.876Z,20095,192
20200122T114947.079Z,28475,192
20200122T114947.273Z,6529,192
20200122T114947.477Z,31194,192
20200122T114947.680Z,6492,192
20200122T114947.883Z,9979,192
20200122T114948.086Z,30025,192
20200122T114948.305Z,10412,192
20200122T114948.507Z,17233,192
20200122T114948.711Z,2542,192
20200122T114948.930Z,3332,192
20200122T114949.149Z,25463,192
20200122T114949.368Z,13841,192
20200122T114949.570Z,2697,192
20200122T114949.773Z,32202,192
20200122T114949.977Z,21600,192
20200122T114950.180Z,28914,192
20200122T114950.383Z,3569,192
20200122T114950.602Z,4975,192
20200122T114950.821Z,15078,192
20200122T114951.023Z,25005,192
20200122T114951.227Z,24609,192
20200122T114951.430Z,6109,192
20200122T114951.648Z,23853,192
20200122T114951.851Z,340,192
20200122T114952.054Z,30044,192
20200122T114952.258Z,31920,192
20200122T114952.461Z,29839,192
20200122T114952.680Z,29075,192
20200122T114952.883Z,9429,192
20200122T114953.086Z,15122,192
20200122T114953.289Z,24932,192
20200122T114953.492Z,5674,192
20200122T114953.695Z,18588,192
20200122T114953.915Z,1497,192
20200122T114954.117Z,12816,192
20200122T114954.321Z,26282,192
20200122T114954.523Z,28363,192
20200122T114954.726Z,10718,192
20200122T114954.930Z,18765,192
20200122T114955.133Z,29807,192
20200122T114955.335Z,2033,192
20200122T114955.539Z,14495,192
20200122T114955.742Z,12218,192
20200122T114955.945Z,24797,192
20200122T114956.149Z,16062,192
20200122T114956.352Z,22808,192
20200122T114956.555Z,23716,192
20200122T114956.758Z,16350,192
20200122T114956.961Z,25840,192
20200122T114957.164Z,23261,192
20200122T114957.367Z,532,192
20200122T114957.570Z,8859,192
20200122T114957.790Z,8573,192
20200122T114957.993Z,26492,192
20200122T114958.211Z,10264,192
20200122T114958.414Z,18041,192
20200122T114958.617Z,19457,192
20200122T114958.820Z,28177,192
20200122T114959.039Z,9045,192
20200122T114959.241Z,9302,192
20200122T114959.445Z,8553,192
20200122T114959.648Z,9513,192
20200122T114959.868Z,13005,192
20200122T115000.070Z,23556,192
20200122T115000.273Z,15840,192
20200122T115000.477Z,16092,192
20200122T115000.679Z,20717,192
20200122T115000.883Z,14341,192
20200122T115001.085Z,2042,192
20200122T115001.304Z,11045,192
20200122T115001.507Z,985,192
20200122T115001.711Z,17801,192
20200122T115001.914Z,31007,192
20200122T115002.116Z,1156,192
20200122T115002.320Z,14587,192
20200122T115002.538Z,15524,192
20200122T115002.742Z,28473,192
20200122T115002.945Z,726,192
20200122T115003.149Z,30665,192
20200122T115003.351Z,13523,192
20200122T115003.571Z,29600,192
20200122T115003.789Z,4211,192
20200122T115003.992Z,30678,192
20200122T115004.196Z,25009,192
20200122T115004.414Z,9029,192
20200122T115004.633Z,23945,192
20200122T115004.836Z,26139,192
20200122T115005.039Z,21493,192
20200122T115005.243Z,9245,192
20200122T115005.461Z,3511,192
20200122T115005.664Z,25990,192
20200122T115005.882Z,31408,192
20200122T115006.086Z,21455,192
20200122T115006.289Z,23533,192
20200122T115006.492Z,5827,192
20200122T115006.711Z,24772,192
20200122T115006.914Z,7073,192
20200122T115007.133Z,20610,192
20200122T115007.336Z,13130,192
20200122T115007.539Z,25254,192
20200122T115007.742Z,5536,192
20200122T115007.946Z,26007,192
20200122T115008.149Z,1960,192
20200122T115008.351Z,22614,192
20200122T115008.555Z,28430,192
20200122T115008.757Z,13738,192
20200122T115008.961Z,22802,192
20200122T115009.164Z,28575,192
20200122T115009.367Z,13329,192
20200122T115009.570Z,4221,192
20200122T115009.774Z,550,192
20200122T115009.976Z,12939,192
20200122T115010.180Z,28824,192
20200122T115010.382Z,4649,192
20200122T115010.586Z,21252,192
20200122T115010.789Z,30249,192
20200122T115010.992Z,21135,192
20200122T115011.195Z,6269,192
20200122T115011.413Z,141,192
20200122T115011.617Z,11650,192
20200122T115011.820Z,14663,192
20200122T115012.024Z,12956,192
20200122T115012.242Z,12025,192
20200122T115012.446Z,23768,192
20200122T115012.649Z,24095,192
20200122T115012.851Z,26325,192
20200122T115013.055Z,25502,192
20200122T115013.258Z,10529,192
20200122T115013.461Z,631,192
20200122T115013.664Z,27333,192
20200122T115013.868Z,27134,192
20200122T115014.070Z,16323,192
20200122T115014.273Z,20182,192
20200122T115014.477Z,10667,192
20200122T115014.679Z,30738,192
20200122T115014.882Z,4752,192
20200122T115015.085Z,20312,192
20200122T115015.288Z,13578,192
20200122T115015.492Z,7638,192
20200122T115015.695Z,9220,192
20200122T115015.898Z,14686,192
20200122T115016.101Z,31621,192
20200122T115016.305Z,19477,192
20200122T115016.507Z,24509,192
20200122T115016.711Z,26224,192
20200122T115016.915Z,25078,192
20200122T115017.117Z,32373,192
20200122T115017.320Z,15162,192
20200122T115017.524Z,12406,192
20200122T115017.742Z,6863,192
20200122T115017.945Z,21701,192
20200122T115018.149Z,6871,192
20200122T115018.352Z,6935,192
20200122T115018.555Z,22453,192
20200122T115018.757Z,10117,192
20200122T115018.960Z,14088,192
20200122T115019.164Z,30320,192
20200122T115019.367Z,12634,192
20200122T115019.586Z,25526,192
20200122T115019.804Z,32213,192
20200122T115020.008Z,26360,192
20200122T115020.211Z,24987,192
20200122T115020.415Z,14819,192
20200122T115020.617Z,11413,192
20200122T115020.836Z,32434,192
20200122T115021.039Z,11225,192
20200122T115021.243Z,27759,192
20200122T115021.445Z,7662,192
20200122T115021.664Z,21397,192
20200122T115021.867Z,3996,192
20200122T115022.086Z,18720,192
20200122T115022.289Z,2060,192
20200122T115022.492Z,16184,192
20200122T115022.696Z,8549,192
20200122T115022.898Z,6636,192
20200122T115023.101Z,10017,192
20200122T115023.305Z,13249,192
20200122T115023.523Z,9682,192
20200122T115023.726Z,6403,192
20200122T115023.930Z,4124,192
20200122T115024.133Z,21007,192
20200122T115024.336Z,19192,192
20200122T115024.539Z,13340,192
20200122T115024.742Z,10156,192
20200122T115024.961Z,11557,192
