LB,32761,0,T,BAT2.MES,20200124T132710.614Z,20200124T134421.663Z
TR,BAT2.MES,0,65535,1,1,,0,0,2
20200124T132830.630Z,13183,192
20200124T132831.646Z,5028,192
20200124T132832.661Z,31336,192
20200124T132833.677Z,16064,192
20200124T132834.708Z,13440,192
20200124T132835.724Z,28901,192
20200124T132836.740Z,973,192
20200124T132837.771Z,21867,192
20200124T132838.787Z,14305,192
20200124T132839.615Z,28571,192
20200124T132840.630Z,8239,192
20200124T132841.677Z,6193,192
20200124T132842.709Z,7722,192
20200124T132843.724Z,19620,192
20200124T132844.739Z,21188,192
20200124T132845.771Z,18235,192
20200124T132846.787Z,31526,192
20200124T132847.599Z,26646,192
20200124T132848.615Z,16056,192
20200124T132849.630Z,5816,192
20200124T132850.693Z,25816,192
20200124T132851.709Z,16557,192
20200124T132852.755Z,13001,192
20200124T132853.599Z,17771,192
20200124T132854.630Z,8896,192
20200124T132855.661Z,18551,192
20200124T132856.708Z,19235,192
20200124T132857.770Z,23158,192
20200124T132858.787Z,14671,192
20200124T132859.600Z,32445,192
20200124T132900.615Z,17789,192
20200124T132901.646Z,5736,192
20200124T132902.661Z,3495,192
20200124T132903.688Z,31540,192
20200124T132904.724Z,25460,192
20200124T132905.740Z,25477,192
20200124T132906.771Z,7575,192
20200124T132907.786Z,22116,192
20200124T132908.631Z,30503,192
20200124T132909.646Z,20821,192
20200124T132910.678Z,2005,192
20200124T132911.692Z,6999,192
20200124T132912.709Z,30227,192
20200124T132913.725Z,26479,192
20200124T132914.739Z,24701,192
20200124T132915.755Z,11909,192
20200124T132916.770Z,11823,192
20200124T132917.599Z,23430,192
20200124T132918.627Z,3530,192
20200124T132919.646Z,22015,192
20200124T132920.678Z,31051,192
20200124T132921.685Z,30387,192
20200124T132922.702Z,10514,192
20200124T132923.724Z,20186,192
20200124T132924.770Z,2725,192
20200124T132925.787Z,13828,192
20200124T132926.604Z,8199,192
20200124T132927.630Z,7134,192
20200124T132928.645Z,13004,192
20200124T132929.661Z,29253,192
20200124T132930.692Z,4652,192
20200124T132931.708Z,31087,192
20200124T132932.724Z,13753,192
20200124T132933.770Z,6926,192
20200124T132934.787Z,9876,192
20200124T132935.630Z,8891,192
20200124T132936.661Z,3883,192
20200124T132937.677Z,20749,192
20200124T132938.724Z,21986,192
20200124T132939.739Z,21540,192
20200124T132940.755Z,16706,192
20200124T132941.771Z,27540,192
20200124T132942.600Z,25725,192
20200124T132943.627Z,14064,192
20200124T132944.662Z,2399,192
20200124T132945.677Z,13669,192
20200124T132946.692Z,2322,192
20200124T132947.696Z,8750,192
20200124T132948.733Z,5946,192
20200124T132949.761Z,27837,192
20200124T132950.790Z,31566,192
20200124T132951.631Z,23787,192
20200124T132952.677Z,8772,192
20200124T132953.693Z,21150,192
20200124T132954.708Z,26332,192
20200124T132955.740Z,19861,192
20200124T132956.771Z,31038,192
20200124T132957.600Z,21856,192
20200124T132958.631Z,32413,192
20200124T132959.646Z,17070,192
20200124T133000.662Z,26649,192
20200124T133001.693Z,8825,192
20200124T133002.708Z,11302,192
20200124T133003.725Z,16565,192
20200124T133004.740Z,4112,192
20200124T133005.771Z,11148,192
20200124T133006.615Z,6015,192
20200124T133007.662Z,337,192
20200124T133008.677Z,3588,192
20200124T133009.740Z,27312,192
20200124T133010.755Z,793,192
20200124T133011.787Z,4031,192
20200124T133012.615Z,2839,192
20200124T133013.646Z,29186,192
20200124T133014.661Z,14351,192
20200124T133015.693Z,11902,192
20200124T133016.724Z,5003,192
20200124T133017.739Z,4717,192
20200124T133018.765Z,32416,192
20200124T133019.599Z,29240,192
20200124T133020.630Z,20444,192
20200124T133021.646Z,9655,192
20200124T133022.662Z,24300,192
20200124T133023.678Z,15858,192
20200124T133024.709Z,31771,192
20200124T133025.724Z,18383,192
20200124T133026.740Z,9710,192
20200124T133027.771Z,3190,192
20200124T133028.599Z,14733,192
20200124T133029.615Z,2901,192
20200124T133030.646Z,27322,192
20200124T133031.662Z,13056,192
20200124T133032.693Z,5763,192
20200124T133033.708Z,30058,192
20200124T133034.724Z,4087,192
20200124T133035.740Z,2344,192
20200124T133036.748Z,26747,192
20200124T133037.763Z,19641,192
20200124T133038.787Z,32158,192
20200124T133039.600Z,8719,192
20200124T133040.631Z,21624,192
20200124T133041.647Z,1990,192
20200124T133042.662Z,3828,192
20200124T133043.709Z,717,192
20200124T133044.732Z,8606,192
20200124T133045.762Z,26229,192
20200124T133046.599Z,28868,192
20200124T133047.624Z,537,192
20200124T133048.662Z,12816,192
20200124T133049.668Z,733,192
20200124T133050.709Z,27617,192
20200124T133051.740Z,15673,192
20200124T133052.756Z,15886,192
20200124T133053.787Z,25934,192
20200124T133054.600Z,22491,192
20200124T133055.631Z,20012,192
20200124T133056.661Z,11593,192
20200124T133057.693Z,26527,192
20200124T133058.709Z,12800,192
20200124T133059.740Z,12054,192
20200124T133100.756Z,10889,192
20200124T133101.799Z,29628,192
20200124T133102.630Z,5270,192
20200124T133103.646Z,30443,192
20200124T133104.662Z,19842,192
20200124T133105.678Z,26992,192
20200124T133106.709Z,2646,192
20200124T133107.741Z,23391,192
20200124T133108.787Z,30450,192
20200124T133109.615Z,14191,192
20200124T133110.632Z,31275,192
20200124T133111.666Z,9228,192
20200124T133112.709Z,15102,192
20200124T133113.725Z,29606,192
20200124T133114.756Z,10027,192
20200124T133115.787Z,31461,192
20200124T133116.599Z,30158,192
20200124T133117.630Z,32454,192
20200124T133118.655Z,213,192
20200124T133119.678Z,17882,192
20200124T133120.694Z,26214,192
20200124T133121.741Z,32526,192
20200124T133122.772Z,16268,192
20200124T133123.599Z,30155,192
20200124T133124.630Z,27591,192
20200124T133125.678Z,15960,192
20200124T133126.693Z,2387,192
20200124T133127.709Z,30386,192
20200124T133128.724Z,16454,192
20200124T133129.756Z,14182,192
20200124T133130.600Z,6858,192
20200124T133131.615Z,11532,192
20200124T133132.647Z,20267,192
20200124T133133.662Z,24173,192
20200124T133134.693Z,12393,192
20200124T133135.709Z,11400,192
20200124T133136.724Z,141,192
20200124T133137.740Z,28898,192
20200124T133138.802Z,11259,192
20200124T133139.646Z,5106,192
20200124T133140.662Z,5996,192
20200124T133141.678Z,22660,192
20200124T133142.693Z,12892,192
20200124T133143.709Z,14945,192
20200124T133144.725Z,32271,192
20200124T133145.756Z,28073,192
20200124T133146.600Z,15734,192
20200124T133147.615Z,6559,192
20200124T133148.630Z,7327,192
20200124T133149.662Z,9421,192
20200124T133150.678Z,24184,192
20200124T133151.724Z,8664,192
20200124T133152.771Z,5636,192
20200124T133153.600Z,29528,192
20200124T133154.646Z,11353,192
20200124T133155.677Z,25222,192
20200124T133156.693Z,1791,192
20200124T133157.725Z,30638,192
20200124T133158.741Z,6796,192
20200124T133159.756Z,13467,192
20200124T133200.788Z,9097,192
20200124T133201.599Z,12412,192
20200124T133202.615Z,13316,192
20200124T133203.630Z,20976,192
20200124T133204.646Z,20074,192
20200124T133205.677Z,20288,192
20200124T133206.683Z,30315,192
20200124T133207.710Z,1517,192
20200124T133208.724Z,1820,192
20200124T133209.730Z,29209,192
20200124T133210.784Z,18846,192
20200124T133211.616Z,25466,192
20200124T133212.632Z,18913,192
20200124T133213.647Z,20689,192
20200124T133214.666Z,20331,192
20200124T133215.709Z,11300,192
20200124T133216.716Z,15906,192
20200124T133217.734Z,10536,192
20200124T133218.757Z,1933,192
20200124T133219.783Z,21651,192
20200124T133220.615Z,20234,192
20200124T133221.649Z,30306,192
20200124T133222.666Z,999,192
20200124T133223.709Z,21035,192
20200124T133224.725Z,2659,192
20200124T133225.751Z,16402,192
20200124T133226.783Z,10496,192
20200124T133227.600Z,7680,192
20200124T133228.616Z,25008,192
20200124T133229.630Z,3112,192
20200124T133230.647Z,14015,192
20200124T133231.678Z,6400,192
20200124T133232.690Z,10634,192
20200124T133233.709Z,16440,192
20200124T133234.716Z,5479,192
20200124T133235.756Z,15706,192
20200124T133236.599Z,29503,192
20200124T133237.616Z,32269,192
20200124T133238.650Z,8916,192
20200124T133239.694Z,18740,192
20200124T133240.725Z,7336,192
20200124T133241.741Z,18285,192
20200124T133242.772Z,31735,192
20200124T133243.788Z,20109,192
20200124T133244.600Z,12874,192
20200124T133245.612Z,29998,192
20200124T133246.631Z,32399,192
20200124T133247.649Z,21615,192
20200124T133248.677Z,32688,192
20200124T133249.700Z,19833,192
20200124T133250.741Z,32552,192
20200124T133251.771Z,30042,192
20200124T133252.788Z,27143,192
20200124T133253.600Z,17756,192
20200124T133254.631Z,28505,192
20200124T133255.647Z,9964,192
20200124T133256.666Z,28922,192
20200124T133257.684Z,14741,192
20200124T133258.725Z,28729,192
20200124T133259.756Z,5843,192
20200124T133300.783Z,29136,192
20200124T133301.600Z,10909,192
20200124T133302.616Z,3362,192
20200124T133303.631Z,18679,192
20200124T133304.650Z,2243,192
20200124T133305.678Z,18420,192
20200124T133306.690Z,6825,192
20200124T133307.763Z,25315,192
20200124T133308.600Z,11426,192
20200124T133309.615Z,22187,192
20200124T133310.647Z,30172,192
20200124T133311.662Z,20597,192
20200124T133312.709Z,24745,192
20200124T133313.756Z,16182,192
20200124T133314.772Z,8126,192
20200124T133315.600Z,11718,192
20200124T133316.633Z,6303,192
20200124T133317.679Z,20082,192
20200124T133318.709Z,28927,192
20200124T133319.725Z,8794,192
20200124T133320.750Z,11057,192
20200124T133321.787Z,30196,192
20200124T133322.600Z,25088,192
20200124T133323.647Z,6539,192
20200124T133324.651Z,28301,192
20200124T133325.677Z,6036,192
20200124T133326.683Z,8966,192
20200124T133327.709Z,1074,192
20200124T133328.717Z,23362,192
20200124T133329.741Z,10298,192
20200124T133330.772Z,188,192
20200124T133331.600Z,3991,192
20200124T133332.616Z,20823,192
20200124T133333.631Z,13799,192
20200124T133334.647Z,20718,192
20200124T133335.662Z,32154,192
20200124T133336.693Z,23466,192
20200124T133337.709Z,7430,192
20200124T133338.735Z,25475,192
20200124T133339.756Z,2594,192
20200124T133340.771Z,3466,192
20200124T133341.788Z,30963,192
20200124T133342.616Z,13244,192
20200124T133343.632Z,2502,192
20200124T133344.678Z,22166,192
20200124T133345.693Z,7116,192
20200124T133346.709Z,21931,192
20200124T133347.724Z,11706,192
20200124T133348.741Z,26839,192
20200124T133349.756Z,6519,192
20200124T133350.803Z,23541,192
20200124T133351.631Z,6396,192
20200124T133352.678Z,3356,192
20200124T133353.709Z,12787,192
20200124T133354.740Z,12747,192
20200124T133355.749Z,12990,192
20200124T133356.772Z,405,192
20200124T133357.788Z,9954,192
20200124T133358.617Z,9509,192
20200124T133359.647Z,25109,192
20200124T133400.666Z,16051,192
20200124T133401.709Z,18519,192
20200124T133402.725Z,7489,192
20200124T133403.740Z,7906,192
20200124T133404.750Z,15934,192
20200124T133405.788Z,17628,192
20200124T133406.615Z,14683,192
20200124T133407.647Z,1025,192
20200124T133408.666Z,8375,192
20200124T133409.725Z,2247,192
20200124T133410.771Z,21422,192
20200124T133411.787Z,20144,192
20200124T133412.616Z,19695,192
20200124T133413.650Z,14525,192
20200124T133414.678Z,9386,192
20200124T133415.725Z,30529,192
20200124T133416.741Z,26088,192
20200124T133417.772Z,4998,192
20200124T133418.600Z,630,192
20200124T133419.616Z,20227,192
20200124T133420.647Z,13035,192
20200124T133421.679Z,18195,192
20200124T133422.709Z,30888,192
20200124T133423.741Z,20333,192
20200124T133424.771Z,21994,192
20200124T133425.600Z,1228,192
20200124T133426.615Z,13378,192
20200124T133427.630Z,1675,192
20200124T133428.647Z,27671,192
20200124T133429.662Z,24862,192
20200124T133430.678Z,32752,192
20200124T133431.709Z,19629,192
20200124T133432.740Z,29892,192
20200124T133433.756Z,19013,192
20200124T133434.788Z,19584,192
20200124T133435.599Z,12110,192
20200124T133436.615Z,6781,192
20200124T133437.647Z,8789,192
20200124T133438.662Z,418,192
20200124T133439.693Z,15682,192
20200124T133440.709Z,14947,192
20200124T133441.724Z,18574,192
20200124T133442.756Z,4832,192
20200124T133443.772Z,8228,192
20200124T133444.787Z,17867,192
20200124T133445.612Z,7649,192
20200124T133446.633Z,5343,192
20200124T133447.667Z,12029,192
20200124T133448.684Z,23062,192
20200124T133449.716Z,20669,192
20200124T133450.732Z,20183,192
20200124T133451.779Z,26168,192
20200124T133452.617Z,10962,192
20200124T133453.646Z,31775,192
20200124T133454.667Z,1104,192
20200124T133455.694Z,28869,192
20200124T133456.699Z,6674,192
20200124T133457.724Z,26072,192
20200124T133458.740Z,29470,192
20200124T133459.772Z,11915,192
20200124T133500.803Z,6922,192
20200124T133501.615Z,26656,192
20200124T133502.633Z,16798,192
20200124T133503.646Z,25619,192
20200124T133504.678Z,15086,192
20200124T133505.683Z,21083,192
20200124T133506.741Z,22834,192
20200124T133507.757Z,32626,192
20200124T133508.772Z,27659,192
20200124T133509.787Z,19754,192
20200124T133510.616Z,26873,192
20200124T133511.631Z,7799,192
20200124T133512.647Z,28453,192
20200124T133513.667Z,3509,192
20200124T133514.694Z,3283,192
20200124T133515.709Z,16918,192
20200124T133516.742Z,30483,192
20200124T133517.756Z,25655,192
20200124T133518.783Z,21652,192
20200124T133519.600Z,23315,192
20200124T133520.631Z,25241,192
20200124T133521.646Z,29129,192
20200124T133522.662Z,10118,192
20200124T133523.694Z,7153,192
20200124T133524.709Z,10373,192
20200124T133525.740Z,4467,192
20200124T133526.756Z,16421,192
20200124T133527.787Z,15388,192
20200124T133528.650Z,21005,192
20200124T133529.666Z,16495,192
20200124T133530.683Z,15382,192
20200124T133531.717Z,6230,192
20200124T133532.741Z,8038,192
20200124T133533.756Z,4544,192
20200124T133534.788Z,31847,192
20200124T133535.617Z,23647,192
20200124T133536.630Z,12968,192
20200124T133537.662Z,30963,192
20200124T133538.693Z,21005,192
20200124T133539.725Z,8679,192
20200124T133540.755Z,23777,192
20200124T133541.772Z,30771,192
20200124T133542.780Z,12954,192
20200124T133543.613Z,12472,192
20200124T133544.647Z,26998,192
20200124T133545.663Z,32146,192
20200124T133546.677Z,28989,192
20200124T133547.693Z,19486,192
20200124T133548.709Z,962,192
20200124T133549.740Z,31638,192
20200124T133550.756Z,14335,192
20200124T133551.787Z,14746,192
20200124T133552.600Z,4841,192
20200124T133553.631Z,2306,192
20200124T133554.646Z,15676,192
20200124T133555.678Z,27847,192
20200124T133556.694Z,10236,192
20200124T133557.724Z,5094,192
20200124T133558.756Z,29023,192
20200124T133559.599Z,1163,192
20200124T133600.646Z,23122,192
20200124T133601.678Z,29673,192
20200124T133602.693Z,8417,192
20200124T133603.724Z,1410,192
20200124T133604.755Z,11812,192
20200124T133605.802Z,26581,192
20200124T133606.630Z,18051,192
20200124T133607.647Z,32167,192
20200124T133608.662Z,24939,192
20200124T133609.678Z,19043,192
20200124T133610.709Z,2506,192
20200124T133611.740Z,32068,192
20200124T133612.771Z,15094,192
20200124T133613.787Z,2632,192
20200124T133614.631Z,9659,192
20200124T133615.662Z,4379,192
20200124T133616.709Z,14286,192
20200124T133617.724Z,12671,192
20200124T133618.771Z,13272,192
20200124T133619.599Z,10709,192
20200124T133620.633Z,13006,192
20200124T133621.655Z,2007,192
20200124T133622.697Z,5978,192
20200124T133623.740Z,7338,192
20200124T133624.771Z,25213,192
20200124T133625.787Z,7360,192
20200124T133626.599Z,1199,192
20200124T133627.631Z,10577,192
20200124T133628.646Z,18734,192
20200124T133629.678Z,17490,192
20200124T133630.693Z,24886,192
20200124T133631.709Z,12586,192
20200124T133632.740Z,29530,192
20200124T133633.771Z,21406,192
20200124T133634.788Z,30521,192
20200124T133635.616Z,2985,192
20200124T133636.647Z,8252,192
20200124T133637.678Z,10296,192
20200124T133638.709Z,14890,192
20200124T133639.725Z,9221,192
20200124T133640.771Z,12462,192
20200124T133641.787Z,18180,192
20200124T133642.600Z,5922,192
20200124T133643.646Z,19489,192
20200124T133644.666Z,30787,192
20200124T133645.693Z,7744,192
20200124T133646.716Z,3478,192
20200124T133647.756Z,28858,192
20200124T133648.779Z,19620,192
20200124T133649.615Z,14034,192
20200124T133650.633Z,3163,192
20200124T133651.662Z,6866,192
20200124T133652.678Z,28463,192
20200124T133653.693Z,24786,192
20200124T133654.739Z,20188,192
20200124T133655.599Z,27227,192
20200124T133656.614Z,11469,192
20200124T133657.646Z,10074,192
20200124T133658.678Z,13977,192
20200124T133659.693Z,30247,192
20200124T133700.709Z,20499,192
20200124T133701.740Z,6029,192
20200124T133702.756Z,23778,192
20200124T133703.599Z,15631,192
20200124T133704.631Z,16796,192
20200124T133705.662Z,9957,192
20200124T133706.700Z,22741,192
20200124T133707.716Z,5218,192
20200124T133708.739Z,29349,192
20200124T133709.771Z,17601,192
20200124T133710.787Z,30101,192
20200124T133711.599Z,16272,192
20200124T133712.614Z,28138,192
20200124T133713.629Z,25390,192
20200124T133714.647Z,21707,192
20200124T133715.678Z,7447,192
20200124T133716.709Z,10943,192
20200124T133717.740Z,756,192
20200124T133718.749Z,14690,192
20200124T133719.772Z,5292,192
20200124T133720.780Z,32369,192
20200124T133721.599Z,3812,192
20200124T133722.633Z,30334,192
20200124T133723.662Z,12973,192
20200124T133724.693Z,18398,192
20200124T133725.724Z,4703,192
20200124T133726.740Z,16060,192
20200124T133727.771Z,7366,192
20200124T133728.600Z,12626,192
20200124T133729.615Z,5930,192
20200124T133730.646Z,20400,192
20200124T133731.662Z,19426,192
20200124T133732.709Z,9381,192
20200124T133733.724Z,13936,192
20200124T133734.739Z,13723,192
20200124T133735.774Z,14164,192
20200124T133736.800Z,19857,192
20200124T133737.615Z,10519,192
20200124T133738.631Z,9068,192
20200124T133739.678Z,23878,192
20200124T133740.682Z,18008,192
20200124T133741.724Z,25416,192
20200124T133742.740Z,6906,192
20200124T133743.755Z,21600,192
20200124T133744.771Z,19094,192
20200124T133745.599Z,1849,192
20200124T133746.615Z,24959,192
20200124T133747.647Z,21180,192
20200124T133748.662Z,3171,192
20200124T133749.677Z,15164,192
20200124T133750.694Z,31831,192
20200124T133751.725Z,22026,192
20200124T133752.755Z,1964,192
20200124T133753.787Z,12044,192
20200124T133754.600Z,12792,192
20200124T133755.615Z,22783,192
20200124T133756.631Z,28627,192
20200124T133757.678Z,23638,192
20200124T133758.725Z,19252,192
20200124T133759.767Z,16898,192
20200124T133800.589Z,4996,192
20200124T133801.616Z,20102,192
20200124T133802.631Z,4270,192
20200124T133803.647Z,30489,192
20200124T133804.662Z,21209,192
20200124T133805.693Z,32211,192
20200124T133806.745Z,16538,192
20200124T133807.771Z,17168,192
20200124T133808.599Z,945,192
20200124T133809.615Z,2445,192
20200124T133810.631Z,30904,192
20200124T133811.662Z,30699,192
20200124T133812.709Z,24653,192
20200124T133813.735Z,23972,192
20200124T133814.755Z,20626,192
20200124T133815.787Z,31374,192
20200124T133816.599Z,23595,192
20200124T133817.646Z,3964,192
20200124T133818.662Z,8180,192
20200124T133819.678Z,9130,192
20200124T133820.694Z,31526,192
20200124T133821.736Z,32240,192
20200124T133822.763Z,11692,192
20200124T133823.599Z,8683,192
20200124T133824.616Z,1742,192
20200124T133825.632Z,164,192
20200124T133826.637Z,17027,192
20200124T133827.662Z,18783,192
20200124T133828.693Z,15877,192
20200124T133829.709Z,12942,192
20200124T133830.740Z,23675,192
20200124T133831.756Z,31784,192
20200124T133832.787Z,23258,192
20200124T133833.599Z,9159,192
20200124T133834.615Z,32330,192
20200124T133835.646Z,6244,192
20200124T133836.662Z,2730,192
20200124T133837.678Z,32398,192
20200124T133838.693Z,22293,192
20200124T133839.725Z,5980,192
20200124T133840.756Z,13427,192
20200124T133841.600Z,27548,192
20200124T133842.616Z,15984,192
20200124T133843.646Z,18923,192
20200124T133844.662Z,10618,192
20200124T133845.710Z,16815,192
20200124T133846.725Z,16534,192
20200124T133847.772Z,24113,192
20200124T133848.594Z,7201,192
20200124T133849.615Z,19536,192
20200124T133850.627Z,14052,192
20200124T133851.647Z,6777,192
20200124T133852.660Z,30978,192
20200124T133853.694Z,13799,192
20200124T133854.706Z,10395,192
20200124T133855.725Z,31079,192
20200124T133856.740Z,32335,192
20200124T133857.756Z,24834,192
20200124T133858.594Z,28630,192
20200124T133859.647Z,4965,192
20200124T133900.662Z,11629,192
20200124T133901.678Z,15585,192
20200124T133902.691Z,24265,192
20200124T133903.725Z,334,192
20200124T133904.740Z,29389,192
20200124T133905.756Z,24900,192
20200124T133906.782Z,24891,192
20200124T133907.600Z,9308,192
20200124T133908.629Z,8205,192
20200124T133909.647Z,32120,192
20200124T133910.663Z,22086,192
20200124T133911.668Z,32591,192
20200124T133912.694Z,5200,192
20200124T133913.709Z,26271,192
20200124T133914.725Z,7756,192
20200124T133915.756Z,3294,192
20200124T133916.788Z,11994,192
20200124T133917.615Z,20799,192
20200124T133918.631Z,6460,192
20200124T133919.647Z,16226,192
20200124T133920.662Z,26607,192
20200124T133921.693Z,526,192
20200124T133922.709Z,4358,192
20200124T133923.724Z,5568,192
20200124T133924.756Z,11244,192
20200124T133925.787Z,507,192
20200124T133926.597Z,19547,192
20200124T133927.616Z,29078,192
20200124T133928.653Z,21670,192
20200124T133929.678Z,8575,192
20200124T133930.710Z,17833,192
20200124T133931.725Z,6825,192
20200124T133932.747Z,23810,192
20200124T133933.788Z,22309,192
20200124T133934.616Z,16982,192
20200124T133935.663Z,7054,192
20200124T133936.710Z,10965,192
20200124T133937.740Z,17751,192
20200124T133938.757Z,17979,192
20200124T133939.788Z,25496,192
20200124T133940.600Z,2813,192
20200124T133941.632Z,29547,192
20200124T133942.647Z,8035,192
20200124T133943.671Z,23041,192
20200124T133944.709Z,15295,192
20200124T133945.741Z,1517,192
20200124T133946.746Z,1540,192
20200124T133947.787Z,20059,192
20200124T133948.594Z,8547,192
20200124T133949.624Z,557,192
20200124T133950.659Z,3262,192
20200124T133951.682Z,29239,192
20200124T133952.725Z,270,192
20200124T133953.757Z,26891,192
20200124T133954.787Z,23826,192
20200124T133955.600Z,18455,192
20200124T133956.615Z,24030,192
20200124T133957.662Z,13570,192
20200124T133958.694Z,31780,192
20200124T133959.740Z,13201,192
20200124T134000.756Z,21579,192
20200124T134001.772Z,1907,192
20200124T134002.787Z,5044,192
20200124T134003.600Z,5828,192
20200124T134004.615Z,4029,192
20200124T134005.631Z,4403,192
20200124T134006.647Z,31578,192
20200124T134007.663Z,10496,192
20200124T134008.678Z,13929,192
20200124T134009.689Z,598,192
20200124T134010.703Z,32257,192
20200124T134011.740Z,29360,192
20200124T134012.787Z,26480,192
20200124T134013.599Z,3389,192
20200124T134014.678Z,6054,192
20200124T134015.694Z,6794,192
20200124T134016.725Z,10041,192
20200124T134017.757Z,18653,192
20200124T134018.772Z,10064,192
20200124T134019.592Z,28666,192
20200124T134020.647Z,22030,192
20200124T134021.655Z,32337,192
20200124T134022.676Z,20818,192
20200124T134023.697Z,24266,192
20200124T134024.703Z,3317,192
20200124T134025.725Z,11682,192
20200124T134026.756Z,3520,192
20200124T134027.771Z,14358,192
20200124T134028.791Z,31952,192
20200124T134029.599Z,21973,192
20200124T134030.619Z,7982,192
20200124T134031.631Z,31855,192
20200124T134032.662Z,11191,192
20200124T134033.694Z,19510,192
20200124T134034.741Z,28080,192
20200124T134035.771Z,4941,192
20200124T134036.788Z,11413,192
20200124T134037.600Z,12003,192
20200124T134038.615Z,525,192
20200124T134039.632Z,7098,192
20200124T134040.663Z,11521,192
20200124T134041.678Z,16026,192
20200124T134042.693Z,7493,192
20200124T134043.725Z,16956,192
20200124T134044.756Z,30046,192
20200124T134045.772Z,11207,192
20200124T134046.788Z,10309,192
20200124T134047.601Z,18435,192
20200124T134048.632Z,14134,192
20200124T134049.646Z,8904,192
20200124T134050.662Z,30697,192
20200124T134051.678Z,10067,192
20200124T134052.709Z,17874,192
20200124T134053.741Z,9091,192
20200124T134054.756Z,8498,192
20200124T134055.788Z,307,192
20200124T134056.600Z,5405,192
20200124T134057.631Z,28714,192
20200124T134058.662Z,22984,192
20200124T134059.694Z,16470,192
20200124T134100.726Z,6841,192
20200124T134101.761Z,8012,192
20200124T134102.631Z,8369,192
20200124T134103.663Z,7496,192
20200124T134104.677Z,28002,192
20200124T134105.694Z,7455,192
20200124T134106.709Z,11091,192
20200124T134107.756Z,28637,192
20200124T134108.772Z,16003,192
20200124T134109.788Z,10252,192
20200124T134110.600Z,21159,192
20200124T134111.647Z,31190,192
20200124T134112.660Z,2582,192
20200124T134113.678Z,5243,192
20200124T134114.709Z,31935,192
20200124T134115.757Z,5845,192
20200124T134116.787Z,6336,192
20200124T134117.616Z,25568,192
20200124T134118.646Z,15994,192
20200124T134119.662Z,32131,192
20200124T134120.678Z,12332,192
20200124T134121.717Z,31494,192
20200124T134122.756Z,12677,192
20200124T134123.772Z,32255,192
20200124T134124.787Z,3496,192
20200124T134125.600Z,922,192
20200124T134126.631Z,14996,192
20200124T134127.694Z,27016,192
20200124T134128.700Z,1789,192
20200124T134129.724Z,17658,192
20200124T134130.732Z,15330,192
20200124T134131.756Z,3950,192
20200124T134132.788Z,28050,192
20200124T134133.615Z,63,192
20200124T134134.646Z,28646,192
20200124T134135.681Z,31541,192
20200124T134136.683Z,4035,192
20200124T134137.709Z,7047,192
