LB,32766,0,T,BAT1.MES,20200203T112905.798Z,20200203T114616.699Z
TR,BAT1.MES,0,65535,1,1,,0,0,2
20200203T113247.809Z,25101,192
20200203T113248.631Z,17048,192
20200203T113249.646Z,8882,192
20200203T113250.677Z,20030,192
20200203T113251.716Z,28845,192
20200203T113252.740Z,17139,192
20200203T113253.771Z,18256,192
20200203T113254.802Z,25608,192
20200203T113255.631Z,22749,192
20200203T113256.662Z,24598,192
20200203T113257.693Z,4070,192
20200203T113258.740Z,17328,192
20200203T113259.776Z,24793,192
20200203T113300.615Z,9377,192
20200203T113301.662Z,380,192
20200203T113302.709Z,22493,192
20200203T113303.756Z,31362,192
20200203T113304.788Z,5038,192
20200203T113305.638Z,27523,192
20200203T113306.662Z,19660,192
20200203T113307.694Z,21498,192
20200203T113308.709Z,14425,192
20200203T113309.756Z,21526,192
20200203T113310.771Z,30204,192
20200203T113311.802Z,11907,192
20200203T113312.615Z,19597,192
20200203T113313.652Z,28789,192
20200203T113314.678Z,26903,192
20200203T113315.709Z,6041,192
20200203T113316.740Z,785,192
20200203T113317.760Z,26046,192
20200203T113318.787Z,31266,192
20200203T113319.804Z,24653,192
20200203T113320.631Z,16593,192
20200203T113321.647Z,19948,192
20200203T113322.694Z,1255,192
20200203T113323.725Z,28387,192
20200203T113324.741Z,20849,192
20200203T113325.792Z,15637,192
20200203T113326.803Z,12194,192
20200203T113327.642Z,18095,192
20200203T113328.663Z,25359,192
20200203T113329.718Z,17119,192
20200203T113330.726Z,4843,192
20200203T113331.758Z,25132,192
20200203T113332.787Z,21847,192
20200203T113333.818Z,9283,192
20200203T113334.663Z,29411,192
20200203T113335.695Z,15197,192
20200203T113336.709Z,10188,192
20200203T113337.756Z,18822,192
20200203T113338.804Z,30114,192
20200203T113339.631Z,7784,192
20200203T113340.647Z,4948,192
20200203T113341.668Z,7284,192
20200203T113342.725Z,735,192
20200203T113343.741Z,8816,192
20200203T113344.772Z,6917,192
20200203T113345.807Z,21213,192
20200203T113346.616Z,14560,192
20200203T113347.663Z,25778,192
20200203T113348.678Z,8239,192
20200203T113349.701Z,24916,192
20200203T113350.710Z,8868,192
20200203T113351.741Z,25059,192
20200203T113352.772Z,17833,192
20200203T113353.802Z,4646,192
20200203T113354.632Z,6991,192
20200203T113355.663Z,2504,192
20200203T113356.695Z,11872,192
20200203T113357.709Z,31897,192
20200203T113358.726Z,2773,192
20200203T113359.757Z,26901,192
20200203T113400.788Z,25372,192
20200203T113401.819Z,22630,192
20200203T113402.632Z,26602,192
20200203T113403.694Z,1418,192
20200203T113404.726Z,27540,192
20200203T113405.764Z,27000,192
20200203T113406.773Z,11048,192
20200203T113407.788Z,18508,192
20200203T113408.804Z,26293,192
20200203T113409.621Z,32741,192
20200203T113410.647Z,8065,192
20200203T113411.694Z,4736,192
20200203T113412.726Z,11821,192
20200203T113413.757Z,18476,192
20200203T113414.772Z,15336,192
20200203T113415.803Z,22574,192
20200203T113416.632Z,20798,192
20200203T113417.663Z,26544,192
20200203T113418.694Z,29242,192
20200203T113419.726Z,23891,192
20200203T113420.742Z,29377,192
20200203T113421.816Z,8565,192
20200203T113422.617Z,8050,192
20200203T113423.663Z,28999,192
20200203T113424.726Z,22136,192
20200203T113425.763Z,32537,192
20200203T113426.805Z,2317,192
20200203T113427.616Z,17489,192
20200203T113428.648Z,10649,192
20200203T113429.663Z,14868,192
20200203T113430.710Z,5050,192
20200203T113431.726Z,13192,192
20200203T113432.788Z,21142,192
20200203T113433.676Z,24883,192
20200203T113434.695Z,8005,192
20200203T113435.711Z,9964,192
20200203T113436.757Z,21553,192
20200203T113437.794Z,30289,192
20200203T113438.820Z,13253,192
20200203T113439.648Z,24005,192
20200203T113440.679Z,4032,192
20200203T113441.719Z,88,192
20200203T113442.742Z,27651,192
20200203T113443.789Z,17722,192
20200203T113444.617Z,29372,192
20200203T113445.664Z,19832,192
20200203T113446.703Z,18734,192
20200203T113447.742Z,13620,192
20200203T113448.774Z,23440,192
20200203T113449.805Z,24997,192
20200203T113450.648Z,23485,192
20200203T113451.703Z,12148,192
20200203T113452.711Z,16799,192
20200203T113453.742Z,19798,192
20200203T113454.774Z,28067,192
20200203T113455.617Z,31986,192
20200203T113456.680Z,27798,192
20200203T113457.719Z,26747,192
20200203T113458.742Z,6585,192
20200203T113459.789Z,17785,192
20200203T113500.633Z,18163,192
20200203T113501.720Z,11710,192
20200203T113502.742Z,31847,192
20200203T113503.758Z,32128,192
20200203T113504.789Z,6102,192
20200203T113505.633Z,12798,192
20200203T113506.649Z,27028,192
20200203T113507.679Z,17994,192
20200203T113508.711Z,12294,192
20200203T113509.760Z,29704,192
20200203T113510.820Z,21456,192
20200203T113511.637Z,7232,192
20200203T113512.649Z,22086,192
20200203T113513.704Z,151,192
20200203T113514.727Z,20672,192
20200203T113515.759Z,28557,192
20200203T113516.790Z,32473,192
20200203T113517.815Z,9870,192
20200203T113518.634Z,26313,192
20200203T113519.665Z,763,192
20200203T113520.681Z,6739,192
20200203T113521.702Z,14196,192
20200203T113522.743Z,4095,192
20200203T113523.759Z,11532,192
20200203T113524.790Z,1953,192
20200203T113525.633Z,4144,192
20200203T113526.649Z,7759,192
20200203T113527.696Z,22364,192
20200203T113528.743Z,30043,192
20200203T113529.758Z,26117,192
20200203T113530.805Z,27883,192
20200203T113531.650Z,22582,192
20200203T113532.696Z,15944,192
20200203T113533.740Z,5071,192
20200203T113534.759Z,2806,192
20200203T113535.821Z,628,192
20200203T113536.650Z,3378,192
20200203T113537.681Z,25471,192
20200203T113538.744Z,19312,192
20200203T113539.761Z,1947,192
20200203T113540.806Z,21483,192
20200203T113541.634Z,4052,192
20200203T113542.650Z,26211,192
20200203T113543.709Z,2102,192
20200203T113544.713Z,24991,192
20200203T113545.728Z,31323,192
20200203T113546.744Z,5966,192
20200203T113547.765Z,28274,192
20200203T113548.775Z,9307,192
20200203T113549.806Z,20904,192
20200203T113550.619Z,25810,192
20200203T113551.634Z,28410,192
20200203T113552.650Z,25054,192
20200203T113553.672Z,9173,192
20200203T113554.697Z,32154,192
20200203T113555.729Z,19476,192
20200203T113556.760Z,29599,192
20200203T113557.796Z,6459,192
20200203T113558.807Z,22159,192
20200203T113559.634Z,14076,192
20200203T113600.651Z,21022,192
20200203T113601.671Z,21359,192
20200203T113602.697Z,30268,192
20200203T113603.713Z,27520,192
20200203T113604.728Z,31598,192
20200203T113605.745Z,11391,192
20200203T113606.776Z,6526,192
20200203T113607.792Z,25053,192
20200203T113608.620Z,258,192
20200203T113609.644Z,21102,192
20200203T113610.660Z,7536,192
20200203T113611.681Z,13016,192
20200203T113612.697Z,18616,192
20200203T113613.714Z,31468,192
20200203T113614.728Z,23190,192
20200203T113615.770Z,2590,192
20200203T113616.776Z,19747,192
20200203T113617.792Z,11098,192
20200203T113618.807Z,23879,192
20200203T113619.621Z,17120,192
20200203T113620.635Z,26908,192
20200203T113621.651Z,20733,192
20200203T113622.683Z,10080,192
20200203T113623.725Z,2730,192
20200203T113624.745Z,31370,192
20200203T113625.761Z,9600,192
20200203T113626.775Z,26406,192
20200203T113627.792Z,9860,192
20200203T113628.807Z,26736,192
20200203T113629.620Z,7087,192
20200203T113630.636Z,20346,192
20200203T113631.672Z,13899,192
20200203T113632.683Z,22584,192
20200203T113633.699Z,20594,192
20200203T113634.714Z,32067,192
20200203T113635.740Z,4688,192
20200203T113636.745Z,7743,192
20200203T113637.760Z,15367,192
20200203T113638.792Z,5656,192
20200203T113639.809Z,7986,192
20200203T113640.621Z,13728,192
20200203T113641.667Z,8067,192
20200203T113642.683Z,3117,192
20200203T113643.700Z,13304,192
20200203T113644.714Z,19268,192
20200203T113645.730Z,27274,192
20200203T113646.776Z,13183,192
20200203T113647.807Z,28274,192
20200203T113648.621Z,10281,192
20200203T113649.636Z,5453,192
20200203T113650.652Z,5187,192
20200203T113651.672Z,4560,192
20200203T113652.683Z,1778,192
20200203T113653.714Z,10949,192
20200203T113654.731Z,9867,192
20200203T113655.761Z,19331,192
20200203T113656.777Z,8367,192
20200203T113657.824Z,32557,192
20200203T113658.668Z,25401,192
20200203T113659.717Z,31315,192
20200203T113700.730Z,31982,192
20200203T113701.761Z,20165,192
20200203T113702.808Z,22057,192
20200203T113703.652Z,21441,192
20200203T113704.668Z,20737,192
20200203T113705.683Z,16580,192
20200203T113706.699Z,7577,192
20200203T113707.758Z,926,192
20200203T113708.762Z,31377,192
20200203T113709.797Z,2717,192
20200203T113710.621Z,731,192
20200203T113711.657Z,8684,192
20200203T113712.668Z,24930,192
20200203T113713.699Z,12150,192
20200203T113714.715Z,6206,192
20200203T113715.739Z,6900,192
20200203T113716.762Z,19560,192
20200203T113717.803Z,6117,192
20200203T113718.809Z,2104,192
20200203T113719.622Z,26023,192
20200203T113720.637Z,30219,192
20200203T113721.657Z,32237,192
20200203T113722.668Z,472,192
20200203T113723.684Z,9273,192
20200203T113724.716Z,27574,192
20200203T113725.762Z,26935,192
20200203T113726.825Z,28267,192
20200203T113727.637Z,2812,192
20200203T113728.653Z,1189,192
20200203T113729.668Z,14228,192
20200203T113730.699Z,23661,192
20200203T113731.757Z,10617,192
20200203T113732.762Z,31727,192
20200203T113733.794Z,28083,192
20200203T113734.809Z,19378,192
20200203T113735.637Z,29141,192
20200203T113736.669Z,31185,192
20200203T113737.727Z,19486,192
20200203T113738.747Z,18133,192
20200203T113739.763Z,6753,192
20200203T113740.779Z,6204,192
20200203T113741.807Z,25723,192
20200203T113742.809Z,30175,192
20200203T113743.634Z,13698,192
20200203T113744.638Z,11938,192
20200203T113745.666Z,11007,192
20200203T113746.669Z,5691,192
20200203T113747.700Z,7107,192
20200203T113748.716Z,28924,192
20200203T113749.738Z,16437,192
20200203T113750.763Z,985,192
20200203T113751.779Z,1079,192
20200203T113752.810Z,11807,192
20200203T113753.622Z,28400,192
20200203T113754.638Z,16288,192
20200203T113755.669Z,26388,192
20200203T113756.686Z,14656,192
20200203T113757.700Z,6797,192
20200203T113758.716Z,7961,192
20200203T113759.731Z,1677,192
20200203T113800.763Z,19140,192
20200203T113801.810Z,6510,192
20200203T113802.654Z,4441,192
20200203T113803.673Z,14832,192
20200203T113804.700Z,25676,192
20200203T113805.717Z,14258,192
20200203T113806.748Z,9519,192
20200203T113807.761Z,22271,192
20200203T113808.779Z,1023,192
20200203T113809.795Z,24121,192
20200203T113810.811Z,15503,192
20200203T113811.638Z,21906,192
20200203T113812.670Z,13082,192
20200203T113813.733Z,6615,192
20200203T113814.764Z,6461,192
20200203T113815.788Z,2413,192
20200203T113816.810Z,15286,192
20200203T113817.623Z,32471,192
20200203T113818.639Z,11964,192
20200203T113819.683Z,3678,192
20200203T113820.701Z,4568,192
20200203T113821.725Z,9394,192
20200203T113822.732Z,25976,192
20200203T113823.747Z,17050,192
20200203T113824.763Z,15294,192
20200203T113825.785Z,13840,192
20200203T113826.795Z,15154,192
20200203T113827.810Z,27481,192
20200203T113828.623Z,17767,192
20200203T113829.639Z,20734,192
20200203T113830.654Z,27821,192
20200203T113831.685Z,24495,192
20200203T113832.701Z,2915,192
20200203T113833.738Z,13169,192
20200203T113834.748Z,5270,192
20200203T113835.767Z,21933,192
20200203T113836.780Z,26844,192
20200203T113837.800Z,28667,192
20200203T113838.811Z,27575,192
20200203T113839.632Z,11704,192
20200203T113840.639Z,5349,192
20200203T113841.664Z,9932,192
20200203T113842.670Z,5727,192
20200203T113843.701Z,22568,192
20200203T113844.716Z,15105,192
20200203T113845.740Z,32491,192
20200203T113846.764Z,11020,192
20200203T113847.780Z,12580,192
20200203T113848.811Z,6903,192
20200203T113849.623Z,23476,192
20200203T113850.639Z,24154,192
20200203T113851.655Z,28348,192
20200203T113852.671Z,15316,192
20200203T113853.701Z,2708,192
20200203T113854.717Z,47,192
20200203T113855.733Z,32072,192
20200203T113856.749Z,32320,192
20200203T113857.801Z,25859,192
20200203T113858.624Z,13863,192
20200203T113859.655Z,26111,192
20200203T113900.670Z,6660,192
20200203T113901.686Z,8898,192
20200203T113902.702Z,7997,192
20200203T113903.718Z,7130,192
20200203T113904.749Z,21211,192
20200203T113905.766Z,22614,192
20200203T113906.780Z,19643,192
20200203T113907.827Z,19114,192
20200203T113908.655Z,28793,192
20200203T113909.679Z,24005,192
20200203T113910.702Z,15459,192
20200203T113911.734Z,1144,192
20200203T113912.781Z,17881,192
20200203T113913.804Z,6542,192
20200203T113914.812Z,16350,192
20200203T113915.639Z,26908,192
20200203T113916.687Z,21451,192
20200203T113917.705Z,27629,192
20200203T113918.734Z,32100,192
20200203T113919.764Z,9248,192
20200203T113920.797Z,21180,192
20200203T113921.827Z,13903,192
20200203T113922.655Z,30124,192
20200203T113923.687Z,23766,192
20200203T113924.718Z,12231,192
20200203T113925.771Z,15123,192
20200203T113926.797Z,15126,192
20200203T113927.812Z,29880,192
20200203T113928.625Z,18684,192
20200203T113929.653Z,20867,192
20200203T113930.656Z,17942,192
20200203T113931.671Z,12287,192
20200203T113932.686Z,29936,192
20200203T113933.718Z,10770,192
20200203T113934.734Z,4835,192
20200203T113935.765Z,9350,192
20200203T113936.782Z,8580,192
20200203T113937.797Z,7894,192
20200203T113938.625Z,29792,192
20200203T113939.667Z,2783,192
20200203T113940.671Z,5625,192
20200203T113941.687Z,19527,192
20200203T113942.718Z,18506,192
20200203T113943.739Z,19894,192
20200203T113944.750Z,9268,192
20200203T113945.766Z,28217,192
20200203T113946.781Z,30883,192
20200203T113947.802Z,29542,192
20200203T113948.812Z,21838,192
20200203T113949.625Z,15639,192
20200203T113950.657Z,30301,192
20200203T113951.711Z,15833,192
20200203T113952.734Z,23903,192
20200203T113953.750Z,18273,192
20200203T113954.782Z,6474,192
20200203T113955.803Z,7332,192
20200203T113956.812Z,25226,192
20200203T113957.641Z,871,192
20200203T113958.673Z,4419,192
20200203T113959.687Z,19810,192
20200203T114000.704Z,25420,192
20200203T114001.719Z,5447,192
20200203T114002.751Z,21655,192
20200203T114003.797Z,18000,192
20200203T114004.828Z,18433,192
20200203T114005.647Z,1316,192
20200203T114006.657Z,14262,192
20200203T114007.685Z,18217,192
20200203T114008.719Z,27574,192
20200203T114009.742Z,24999,192
20200203T114010.751Z,6685,192
20200203T114011.766Z,11332,192
20200203T114012.797Z,10293,192
20200203T114013.820Z,2747,192
20200203T114014.641Z,21636,192
20200203T114015.657Z,24555,192
20200203T114016.673Z,12622,192
20200203T114017.702Z,8324,192
20200203T114018.720Z,21574,192
20200203T114019.760Z,1533,192
20200203T114020.767Z,19299,192
20200203T114021.798Z,21152,192
20200203T114022.814Z,4112,192
20200203T114023.657Z,15814,192
20200203T114024.672Z,10550,192
20200203T114025.704Z,2976,192
20200203T114026.735Z,16845,192
20200203T114027.751Z,5661,192
20200203T114028.767Z,31990,192
20200203T114029.626Z,13513,192
20200203T114030.641Z,4560,192
20200203T114031.658Z,4031,192
20200203T114032.673Z,2182,192
20200203T114033.695Z,3591,192
20200203T114034.720Z,8002,192
20200203T114035.752Z,18923,192
20200203T114036.782Z,14607,192
20200203T114037.813Z,22065,192
20200203T114038.627Z,4558,192
20200203T114039.642Z,13630,192
20200203T114040.658Z,6601,192
20200203T114041.679Z,16259,192
20200203T114042.720Z,8331,192
20200203T114043.737Z,26832,192
20200203T114044.768Z,10757,192
20200203T114045.790Z,27736,192
20200203T114046.799Z,14890,192
20200203T114047.814Z,30094,192
20200203T114048.627Z,25215,192
20200203T114049.642Z,28711,192
20200203T114050.658Z,14944,192
20200203T114051.705Z,21465,192
20200203T114052.721Z,30177,192
20200203T114053.767Z,4287,192
20200203T114054.831Z,22676,192
20200203T114055.674Z,18272,192
20200203T114056.689Z,6298,192
20200203T114057.738Z,17350,192
20200203T114058.768Z,15308,192
20200203T114059.783Z,21818,192
20200203T114100.799Z,23520,192
20200203T114101.830Z,9327,192
20200203T114102.643Z,24532,192
20200203T114103.674Z,10311,192
20200203T114104.690Z,26627,192
20200203T114105.710Z,23931,192
20200203T114106.721Z,14256,192
20200203T114107.737Z,32711,192
20200203T114108.752Z,8692,192
20200203T114109.781Z,17265,192
20200203T114110.784Z,14660,192
20200203T114111.813Z,1083,192
20200203T114112.628Z,2068,192
20200203T114113.686Z,6945,192
20200203T114114.721Z,15937,192
20200203T114115.764Z,7803,192
20200203T114116.784Z,21057,192
20200203T114117.810Z,18518,192
20200203T114118.628Z,26195,192
20200203T114119.659Z,11544,192
20200203T114120.675Z,8478,192
20200203T114121.695Z,24793,192
20200203T114122.706Z,26248,192
20200203T114123.722Z,13299,192
20200203T114124.737Z,18594,192
20200203T114125.758Z,24494,192
20200203T114126.769Z,29186,192
20200203T114127.800Z,25118,192
20200203T114128.628Z,483,192
20200203T114129.657Z,29834,192
20200203T114130.659Z,10207,192
20200203T114131.691Z,2546,192
20200203T114132.706Z,4131,192
20200203T114133.744Z,11154,192
20200203T114134.753Z,12904,192
20200203T114135.768Z,26481,192
20200203T114136.784Z,9499,192
20200203T114137.812Z,26970,192
20200203T114138.628Z,888,192
20200203T114139.644Z,20701,192
20200203T114140.659Z,4230,192
20200203T114141.690Z,30493,192
20200203T114142.706Z,23087,192
20200203T114143.746Z,11672,192
20200203T114144.754Z,1777,192
20200203T114145.809Z,6968,192
20200203T114146.628Z,32216,192
20200203T114147.660Z,20286,192
20200203T114148.691Z,3009,192
20200203T114149.706Z,31212,192
20200203T114150.722Z,23063,192
20200203T114151.765Z,2304,192
20200203T114152.770Z,19076,192
20200203T114153.801Z,14932,192
20200203T114154.629Z,26710,192
20200203T114155.651Z,8515,192
20200203T114156.660Z,27516,192
20200203T114157.687Z,11172,192
20200203T114158.706Z,4720,192
20200203T114159.722Z,31097,192
20200203T114200.738Z,12137,192
20200203T114201.765Z,26276,192
20200203T114202.785Z,31391,192
20200203T114203.832Z,2110,192
20200203T114204.645Z,24214,192
20200203T114205.661Z,10091,192
20200203T114206.692Z,21666,192
20200203T114207.738Z,438,192
20200203T114208.754Z,22310,192
20200203T114209.784Z,23390,192
20200203T114210.801Z,15411,192
20200203T114211.816Z,18981,192
20200203T114212.645Z,18079,192
20200203T114213.676Z,8043,192
20200203T114214.707Z,13480,192
20200203T114215.725Z,3791,192
20200203T114216.739Z,23222,192
20200203T114217.802Z,10882,192
20200203T114218.630Z,15847,192
20200203T114219.660Z,8465,192
20200203T114220.676Z,30044,192
20200203T114221.692Z,24660,192
20200203T114222.708Z,10894,192
20200203T114223.723Z,28607,192
20200203T114224.739Z,12297,192
20200203T114225.755Z,2127,192
20200203T114226.771Z,9058,192
20200203T114227.817Z,15040,192
20200203T114228.630Z,14920,192
20200203T114229.661Z,25817,192
20200203T114230.677Z,1016,192
20200203T114231.716Z,23784,192
20200203T114232.739Z,24451,192
20200203T114233.755Z,9931,192
20200203T114234.787Z,31907,192
20200203T114235.642Z,18453,192
20200203T114236.646Z,16400,192
20200203T114237.670Z,31024,192
20200203T114238.693Z,9629,192
20200203T114239.720Z,3981,192
20200203T114240.724Z,2427,192
20200203T114241.767Z,8511,192
20200203T114242.786Z,28535,192
20200203T114243.802Z,7318,192
20200203T114244.630Z,14869,192
20200203T114245.676Z,28309,192
20200203T114246.708Z,7365,192
20200203T114247.724Z,26965,192
20200203T114248.740Z,15292,192
20200203T114249.770Z,30646,192
20200203T114250.786Z,12550,192
20200203T114251.833Z,24043,192
20200203T114252.694Z,25068,192
20200203T114253.745Z,24261,192
20200203T114254.756Z,209,192
20200203T114255.791Z,11213,192
20200203T114256.819Z,5893,192
20200203T114257.640Z,6787,192
20200203T114258.646Z,20293,192
20200203T114259.678Z,17251,192
20200203T114300.709Z,17630,192
20200203T114301.740Z,32645,192
20200203T114302.756Z,9394,192
20200203T114303.792Z,16356,192
20200203T114304.802Z,17547,192
20200203T114305.819Z,1465,192
20200203T114306.647Z,19075,192
20200203T114307.666Z,25968,192
20200203T114308.677Z,24938,192
20200203T114309.725Z,1563,192
20200203T114310.772Z,6254,192
20200203T114311.818Z,3439,192
20200203T114312.631Z,15219,192
20200203T114313.646Z,27827,192
20200203T114314.662Z,32479,192
20200203T114315.690Z,7464,192
20200203T114316.710Z,5312,192
20200203T114317.724Z,6865,192
20200203T114318.740Z,31392,192
20200203T114319.778Z,25252,192
20200203T114320.788Z,22107,192
20200203T114321.818Z,30092,192
20200203T114322.631Z,24013,192
20200203T114323.651Z,29637,192
20200203T114324.662Z,22599,192
20200203T114325.678Z,23672,192
20200203T114326.725Z,6647,192
20200203T114327.742Z,27553,192
20200203T114328.772Z,14544,192
20200203T114329.804Z,1190,192
20200203T114330.632Z,30614,192
20200203T114331.653Z,8740,192
20200203T114332.695Z,20246,192
